Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6579.6959400177	150.62	18.38	-51.16
6589.508533477783	150.6	18.31	-51.13
6599.430084228516	150.59	18.24	-51.07
6609.505414962769	150.59	18.18	-51.01
6619.4469928741455	150.61	18.14	-50.94
6629.428148269653	150.63	18.12	-50.85
6640.394449234009	150.68	18.14	-50.8
6649.371147155762	150.73	18.22	-50.76
6658.346891403198	150.79	18.3	-50.72
6669.724464416504	150.84	18.41	-50.71
6679.292440414429	150.89	18.51	-50.64
6690.26255607605	150.91	18.43	-50.61
6700.240850448608	150.92	18.36	-50.59
6709.478378295898	150.93	18.29	-50.58
6719.246864318848	150.93	18.21	-50.58
6729.221820831299	150.94	18.14	-50.57
6740.192890167236	150.96	18.2	-50.52
6750.168085098267	150.96	18.3	-50.55
6760.140419006348	150.95	18.39	-50.64
6770.117282867432	150.95	18.47	-50.76
6780.087232589722	150.96	18.55	-50.87
6789.339303970337	150.96	18.63	-50.96
6800.035715103149	150.81	18.76	-51.09
6809.32354927063	150.65	18.82	-51.25
6819.981575012207	150.59	18.75	-51.33
6830.392360687256	150.57	18.66	-51.28
6839.927673339844	150.55	18.56	-51.26
6850.899696350098	150.49	18.42	-51.28
6859.890699386597	150.43	18.45	-51.26
6869.887351989746	150.36	18.53	-51.26
6880.308628082275	150.31	18.62	-51.22
6889.806509017944	150.27	18.71	-51.14
6900.766372680664	150.23	18.81	-51.03
6909.740924835205	150.2	18.91	-50.92
6920.004367828369	150.17	18.91	-50.8
6930.065393447876	150.13	18.85	-50.71
6939.956426620483	150.08	18.76	-50.69
6949.932813644409	150.03	18.67	-50.74
6960.011005401611	149.97	18.62	-50.82
6969.877481460571	149.93	18.57	-50.92
6979.852914810181	149.91	18.5	-51.01
6989.825248718262	149.89	18.48	-51.11
6999.798059463501	149.92	18.55	-51.04
7008.772134780884	149.96	18.63	-50.98
7019.9525356292725	149.99	18.71	-50.93
7030.051708221436	150.03	18.81	-50.89
7040.408611297607	150.03	18.86	-50.98
7050.101757049561	150.02	18.88	-51.09
7060.070276260376	150.06	18.95	-51.04
7070.044040679932	150.09	19.06	-51.02
7080.022573471069	150.12	19.18	-51.05
7089.9903774261475	150.16	19.3	-51.04
7100.961923599243	150.18	19.42	-50.99
7110.045671463013	150.15	19.51	-51.05
7119.9328899383545	150.11	19.53	-51.16
7129.910469055176	150.08	19.58	-51.27
7140.106916427612	150.07	19.66	-51.37
7149.8613357543945	150.08	19.81	-51.39
7158.852100372314	150.11	19.94	-51.35
7170.069456100464	150.1	19.85	-51.44
7179.854154586792	150.07	19.84	-51.57
7188.7526512146	150.05	19.76	-51.66
7199.726104736328	150.02	19.84	-51.76
7209.697008132935	149.98	19.85	-51.87
7219.717025756836	149.98	19.81	-51.82
7230.356931686401	149.99	19.8	-51.74
7239.557266235352	149.98	19.77	-51.67
7250.13542175293	149.97	19.71	-51.61
7259.745359420776	149.95	19.64	-51.58
7269.921779632568	149.93	19.56	-51.54
7279.928684234619	149.91	19.46	-51.52
7290.04693031311	149.87	19.35	-51.54
7299.874782562256	149.82	19.25	-51.6
7310.155153274536	149.78	19.18	-51.69
7319.825172424316	149.73	19.15	-51.79
7329.939126968384	149.7	19.17	-51.88
7338.879823684692	149.66	19.21	-51.97
7349.741220474243	149.63	19.24	-52.04
7359.832525253296	149.59	19.24	-52.11
7370.090007781982	149.54	19.2	-52.18
7379.832029342651	149.5	19.11	-52.24
7389.67227935791	149.49	18.98	-52.23
7399.612665176392	149.5	18.86	-52.15
7410.577774047852	149.53	18.8	-52.03
7420.551061630249	149.55	18.78	-51.9
7430.5243492126465	149.57	18.75	-51.78
7440.497636795044	149.59	18.73	-51.66
7450.472116470337	149.61	18.7	-51.55
7459.902286529541	149.64	18.67	-51.45
7468.878269195557	149.67	18.65	-51.35
7478.873729705811	149.71	18.69	-51.25
7488.850116729736	149.75	18.76	-51.18
7499.79829788208	149.79	18.87	-51.12
7509.83738899231	149.82	18.98	-51.11
7518.746614456177	149.82	19.01	-51.19
7530.744314193726	149.84	19.0	-51.27
7539.025545120239	149.86	18.99	-51.36
7550.557374954224	149.9	19.06	-51.43
7559.953451156616	149.95	19.18	-51.46
7570.192098617554	150.0	19.3	-51.46
7579.1015625	150.06	19.43	-51.45
7590.059518814087	150.12	19.56	-51.41
7600.030899047852	150.19	19.67	-51.33
7610.041618347168	150.27	19.75	-51.23
7620.277643203735	150.34	19.79	-51.13
7630.131959915161	150.41	19.82	-51.04
7639.263391494751	150.46	19.84	-50.95
7650.076389312744	150.51	19.84	-50.87
7659.049987792969	150.55	19.8	-50.8
7670.215368270874	150.53	19.86	-50.88
7680.099964141846	150.42	19.83	-50.98
7688.971757888794	150.32	19.82	-51.04
7700.939893722534	150.31	19.91	-51.0
7710.28470993042	150.3	19.96	-50.93
7718.891382217407	150.29	20.01	-50.86
7729.905366897583	150.21	19.94	-50.97
7739.863872528076	150.14	19.93	-51.08
7749.80902671814	150.07	19.98	-51.16
7760.023355484009	150.01	20.04	-51.21
7769.754648208618	149.93	20.1	-51.27
7779.728174209595	149.84	20.18	-51.32
7789.705276489258	149.76	20.27	-51.35
7799.677133560181	149.71	20.19	-51.29
7809.650421142578	149.64	20.07	-51.29
7819.623708724976	149.56	19.95	-51.3
7830.0676345825195	149.44	19.83	-51.32
7840.079069137573	149.3	19.72	-51.35
7850.110769271851	149.17	19.66	-51.42
7860.037803649902	149.07	19.71	-51.51
7869.083881378174	149.01	19.83	-51.5
7879.989385604858	148.97	19.9	-51.42
7889.9524211883545	148.93	19.85	-51.32
7900.880813598633	148.88	19.77	-51.24
7910.215616226196	148.84	19.66	-51.18
7919.830322265625	148.81	19.57	-51.11
7929.921865463257	148.79	19.5	-51.03
7939.365386962891	148.78	19.44	-50.95
7950.325965881348	148.79	19.45	-50.85
7960.32190322876	148.8	19.53	-50.8
7969.736814498901	148.81	19.62	-50.79
7979.827165603638	148.83	19.71	-50.79
7989.373683929443	148.83	19.79	-50.85
8000.189781188965	148.8	19.78	-50.95
8010.159015655518	148.81	19.67	-50.97
8020.131587982178	148.81	19.56	-51.01
8030.073642730713	148.79	19.49	-51.09
8040.236711502075	148.78	19.46	-51.19
8049.023389816284	148.77	19.48	-51.29
8060.049295425415	148.8	19.58	-51.24
8068.900585174561	148.83	19.66	-51.21
8079.6496868133545	148.85	19.65	-51.13
8089.88881111145	148.84	19.59	-51.05
8100.663423538208	148.8	19.47	-51.03
8109.911918640137	148.74	19.55	-51.1
8120.065927505493	148.69	19.66	-51.14
8129.584550857544	148.65	19.78	-51.14
8139.557838439941	148.64	19.82	-51.03
8150.683403015137	148.6	19.74	-50.95
8160.072565078735	148.56	19.65	-50.9
8169.640302658081	148.51	19.55	-50.85
8180.4516315460205	148.48	19.45	-50.8
8190.5834674835205	148.45	19.35	-50.77
8200.404167175293	148.42	19.24	-50.74
8210.413932800293	148.4	19.13	-50.71
8218.347787857056	148.37	19.0	-50.73
8230.315685272217	148.33	18.94	-50.84
8240.346908569336	148.29	18.92	-50.95
8249.715566635132	148.26	18.9	-51.05
8259.71531867981	148.23	18.94	-51.11
8269.953727722168	148.21	19.01	-51.15
8280.272245407104	148.2	19.09	-51.15
8289.385557174683	148.18	19.17	-51.15
8299.224138259888	148.15	19.25	-51.17
8310.065746307373	148.13	19.15	-51.13
8320.322275161743	148.12	19.04	-51.1
8329.41460609436	148.11	18.97	-51.04
8339.207887649536	148.1	19.05	-50.99
8350.18014907837	148.05	19.1	-51.07
8360.096216201782	148.0	19.16	-51.15
8370.052099227905	147.96	19.24	-51.2
8380.02061843872	147.93	19.33	-51.25
8389.99629020691	147.9	19.42	-51.29
8398.98133277893	147.86	19.46	-51.38
8410.402297973633	147.82	19.36	-51.42
8419.915437698364	147.8	19.25	-51.43
8429.953575134277	147.8	19.15	-51.41
8439.959526062012	147.81	19.1	-51.32
8450.90651512146	147.83	19.09	-51.23
8459.917783737183	147.84	19.04	-51.16
8469.846725463867	147.79	19.04	-51.28
8479.888200759888	147.76	19.12	-51.39
8489.940404891968	147.73	19.19	-51.5
8500.773429870605	147.69	19.26	-51.6
8509.985208511353	147.64	19.32	-51.69
8519.766092300415	147.57	19.3	-51.78
8530.250549316406	147.51	19.22	-51.84
8539.226770401001	147.47	19.12	-51.82
8550.525903701782	147.45	19.06	-51.74
8560.170888900757	147.43	19.07	-51.64
8570.146322250366	147.42	19.13	-51.55
8579.135656356812	147.4	19.22	-51.47
8590.088844299316	147.39	19.32	-51.42
8599.035024642944	147.39	19.41	-51.35
8609.62724685669	147.38	19.3	-51.32
8619.942426681519	147.38	19.18	-51.28
8630.024909973145	147.39	19.07	-51.25
8639.879941940308	147.4	18.95	-51.23
8650.768756866455	147.44	18.93	-51.16
8659.860849380493	147.47	19.03	-51.17
8669.573783874512	147.49	19.13	-51.21
8679.726123809814	147.5	19.22	-51.27
8689.52202796936	147.5	19.31	-51.32
8699.492931365967	147.48	19.39	-51.4
8708.982467651367	147.46	19.43	-51.5
8718.973159790039	147.43	19.46	-51.63
8729.146242141724	147.39	19.49	-51.75
8738.707065582275	147.36	19.51	-51.87
8749.680757522583	147.31	19.52	-51.95
8759.246349334717	147.23	19.56	-52.03
8768.627405166626	147.22	19.59	-51.94
8777.605056762695	147.21	19.63	-51.86
8788.57398033142	147.18	19.54	-51.82
8799.559593200684	147.14	19.43	-51.78
8809.518337249756	147.07	19.3	-51.77
8819.491863250732	147.01	19.17	-51.77
8829.469203948975	146.98	19.03	-51.77
8839.438915252686	146.97	18.92	-51.75
8849.413871765137	146.99	18.9	-51.67
8859.38549041748	147.01	18.92	-51.59
8869.503736495972	146.98	18.98	-51.6
8879.331827163696	146.93	19.01	-51.66
8889.30606842041	146.88	19.06	-51.72
8899.294137954712	146.82	19.11	-51.77
8909.252643585205	146.75	19.08	-51.85
8920.223474502563	146.72	18.97	-51.77
8928.89952659607	146.69	18.86	-51.71
8939.998388290405	146.68	18.74	-51.65
8949.819564819336	146.69	18.65	-51.57
8959.791660308838	146.71	18.58	-51.48
8969.765424728394	146.75	18.58	-51.39
8979.809045791626	146.79	18.61	-51.31
8989.71176147461	146.82	18.66	-51.22
9000.68736076355	146.86	18.61	-51.11
9010.326385498047	146.86	18.47	-51.13
9019.79923248291	146.89	18.42	-51.05
9029.630422592163	146.92	18.39	-50.96
9040.430784225464	146.9	18.46	-51.03
9050.571918487549	146.89	18.48	-51.14
9059.3843460083	146.86	18.45	-51.24
9070.329904556274	146.8	18.4	-51.31
9079.344034194946	146.74	18.41	-51.38
9090.275287628174	146.71	18.48	-51.41
9100.247621536255	146.7	18.59	-51.38
9109.55262184143	146.72	18.65	-51.28
9120.805263519287	146.72	18.64	-51.18
9128.91960144043	146.72	18.64	-51.1
9139.88709449768	146.69	18.54	-51.13
9149.861335754395	146.66	18.46	-51.21
9159.83510017395	146.62	18.41	-51.3
9169.81029510498	146.59	18.39	-51.4
9179.78286743164	146.56	18.42	-51.48
9189.953327178955	146.57	18.52	-51.47
9200.725793838501	146.59	18.55	-51.37
9209.881067276001	146.59	18.43	-51.34
9219.877481460571	146.58	18.31	-51.38
9229.840517044067	146.55	18.21	-51.46
9240.07797241211	146.51	18.18	-51.58
9249.712467193604	146.48	18.22	-51.69
9259.825229644775	146.44	18.3	-51.77
9269.65618133545	146.4	18.38	-51.83
9279.793977737427	146.37	18.47	-51.87
9289.608240127563	146.35	18.58	-51.84
9300.663948059082	146.37	18.64	-51.72
9309.550285339355	146.38	18.71	-51.61
9319.654703140259	146.39	18.67	-51.51
9329.605340957642	146.4	18.64	-51.41
9339.613914489746	146.41	18.62	-51.32
9349.552631378174	146.44	18.66	-51.22
9359.5290184021	146.43	18.74	-51.28
9369.49872970581	146.41	18.73	-51.37
9379.680156707764	146.41	18.7	-51.46
9389.574766159058	146.4	18.67	-51.53
9400.420427322388	146.39	18.66	-51.6
9410.023212432861	146.39	18.7	-51.64
9420.361280441284	146.43	18.81	-51.56
9429.943323135376	146.49	18.9	-51.44
9439.909934997559	146.55	18.97	-51.31
9449.886083602905	146.61	19.05	-51.18
9458.860397338867	146.67	19.12	-51.04
9469.829797744751	146.75	19.16	-50.91
9480.80039024353	146.77	19.12	-50.96
9489.776372909546	146.8	19.08	-50.99
9504.73666191101	146.83	19.1	-51.02
9510.720491409302	146.86	19.16	-51.02
9520.69354057312	146.92	19.27	-50.99
9530.195236206055	147.0	19.37	-50.83
9539.170742034912	147.1	19.44	-50.64
9549.705028533936	147.2	19.49	-50.45
9559.117794036865	147.3	19.48	-50.27
9569.278240203857	147.4	19.46	-50.1
9580.092430114746	147.5	19.45	-49.94
9589.102506637573	147.6	19.43	-49.77
9599.014043807983	147.7	19.43	-49.58
9608.984231948853	147.8	19.44	-49.38
9620.060205459595	147.91	19.46	-49.18
9629.636764526367	148.01	19.5	-48.98
9638.378143310547	148.11	19.56	-48.79
9650.288820266724	148.19	19.65	-48.63
9659.265041351318	148.27	19.73	-48.47
9670.233726501465	148.34	19.61	-48.36
9680.20749092102	148.41	19.49	-48.25
9690.18030166626	148.48	19.35	-48.13
9700.154066085815	148.55	19.2	-48.02
9710.219860076904	148.64	19.04	-47.89
9719.101905822754	148.79	18.99	-47.62
9729.342222213745	148.95	18.92	-47.37
9739.050388336182	149.08	18.84	-47.11
9751.019716262817	149.18	18.74	-46.85
9759.993553161621	149.28	18.66	-46.6
9770.128965377808	149.38	18.59	-46.35
9779.940843582153	149.5	18.55	-46.11
9789.913654327393	149.61	18.51	-45.86
9799.890756607056	149.72	18.5	-45.63
9809.861183166504	149.81	18.43	-45.42
9819.83995437622	149.86	18.31	-45.22
9829.80728149414	149.89	18.2	-45.02
9838.781833648682	149.9	18.09	-44.82
9849.757671356201	149.9	17.95	-44.63
9859.727144241333	149.9	17.8	-44.44
9869.701147079468	149.9	17.61	-44.27
9879.737138748169	149.86	17.49	-44.28
9889.651775360107	149.83	17.38	-44.27
9899.625778198242	149.8	17.29	-44.22
9909.597158432007	149.79	17.21	-44.14
9919.582843780518	149.78	17.16	-44.03
9930.537462234497	149.76	17.12	-43.88
9939.512729644775	149.74	17.14	-43.69
9949.49221611023	149.76	17.09	-43.37
9959.46216583252	149.78	17.02	-43.07
9969.43473815918	149.78	16.92	-42.8
9979.411602020264	149.71	16.8	-42.75
9989.394426345825	149.64	16.7	-42.69
10000.353336334229	149.54	16.53	-42.7
10010.327100753784	149.46	16.33	-42.66
10020.298719406128	149.4	16.13	-42.63
10029.878377914429	149.36	15.94	-42.55
10039.97254371643	149.34	15.81	-42.41
10049.817562103271	149.33	15.71	-42.25
10059.793710708618	149.31	15.62	-42.08
10069.76294517517	149.3	15.54	-41.92
10079.82611656189	149.24	15.4	-41.93
10089.94197845459	149.17	15.31	-41.98
10099.668502807617	149.1	15.19	-42.03
10110.536098480225	149.04	15.06	-42.11
10119.51756477356	148.98	14.93	-42.21
10130.00512123108	148.93	14.83	-42.3
10140.040159225464	148.89	14.76	-42.41
10150.186777114868	148.87	14.71	-42.52
10160.250663757324	148.87	14.7	-42.62
10169.131517410278	148.88	14.7	-42.71
10180.102109909058	148.89	14.7	-42.83
10189.078092575073	148.9	14.71	-42.94
10200.055837631226	148.96	14.67	-42.89
10209.047317504883	149.03	14.65	-42.81
10219.995260238647	149.11	14.64	-42.73
10230.105638504028	149.17	14.63	-42.66
10240.037202835083	149.21	14.63	-42.56
10249.956846237183	149.25	14.64	-42.47
10259.93299484253	149.29	14.65	-42.36
10270.187854766846	149.32	14.66	-42.24
10279.880046844482	149.3	14.75	-42.26
10289.848566055298	149.29	14.85	-42.26
10299.824237823486	149.3	14.87	-42.14
10309.934616088867	149.31	14.8	-42.06
10319.770336151123	149.3	14.7	-42.05
10330.161094665527	149.28	14.59	-42.05
10339.808702468872	149.26	14.48	-42.06
10349.783182144165	149.25	14.36	-42.06
10359.935522079468	149.26	14.29	-41.96
10369.059562683105	149.27	14.22	-41.86
10379.704713821411	149.29	14.28	-41.76
10389.832019805908	149.31	14.35	-41.68
10400.65050125122	149.32	14.4	-41.6
10409.949779510498	149.34	14.47	-41.52
10419.601202011108	149.34	14.55	-41.52
10430.419206619263	149.32	14.61	-41.57
10440.216779708862	149.29	14.63	-41.64
10450.191020965576	149.26	14.57	-41.72
10460.166692733765	149.22	14.49	-41.78
10470.137596130371	149.19	14.46	-41.86
10479.378938674927	149.15	14.45	-41.94
10490.083456039429	149.11	14.5	-42.01
10500.06103515625	149.09	14.61	-41.97
10510.549783706665	149.08	14.66	-41.88
10519.007444381714	149.07	14.7	-41.79
10529.357194900513	149.07	14.75	-41.71
10540.333986282349	149.02	14.84	-41.78
10550.361633300781	148.98	14.94	-41.86
10560.281991958618	148.97	14.94	-41.78
10569.622993469238	148.95	14.87	-41.74
10579.389572143555	148.95	14.94	-41.65
10590.200185775757	148.92	14.86	-41.66
10600.175619125366	148.9	14.78	-41.65
10610.06212234497	148.85	14.72	-41.74
10619.340658187866	148.8	14.72	-41.87
10630.28359413147	148.74	14.77	-42.01
10639.57405090332	148.7	14.87	-42.12
10649.816989898682	148.67	14.98	-42.22
10660.323143005371	148.65	15.1	-42.31
10669.529676437378	148.62	15.04	-42.35
10680.498600006104	148.6	14.99	-42.33
10689.475297927856	148.58	14.96	-42.33
10699.450731277466	148.57	15.14	-42.32
10709.42497253418	148.57	15.33	-42.3
10719.396352767944	148.57	15.51	-42.27
10729.835271835327	148.57	15.67	-42.2
10739.81785774231	148.56	15.81	-42.13
10749.788284301758	148.53	15.85	-42.07
10759.791374206543	148.49	15.85	-42.05
10769.93989944458	148.43	15.85	-42.04
10779.707193374634	148.37	15.85	-42.04
10789.681673049927	148.31	15.86	-42.03
10799.655199050903	148.25	15.87	-42.02
10809.915542602539	148.18	16.05	-42.11
10820.030927658081	148.11	16.2	-42.23
10829.7278881073	148.04	16.36	-42.34
10839.708089828491	148.02	16.49	-42.31
10849.68090057373	147.99	16.49	-42.31
10859.652519226074	147.96	16.48	-42.31
10869.894981384277	147.92	16.47	-42.31
10880.597591400146	147.87	16.42	-42.38
10890.570402145386	147.81	16.45	-42.54
10899.551630020142	147.76	16.47	-42.69
10909.817457199097	147.74	16.62	-42.73
10919.496059417725	147.72	16.75	-42.81
10930.073738098145	147.7	16.89	-42.89
10940.041065216064	147.69	16.96	-42.86
10950.015544891357	147.67	16.94	-42.83
10959.986925125122	147.6	17.01	-42.96
10969.963073730469	147.56	17.15	-42.99
10979.934453964233	147.52	17.3	-43.04
10989.98761177063	147.47	17.43	-43.15
10999.882936477661	147.41	17.54	-43.27
11009.928703308105	147.33	17.61	-43.41
11019.924402236938	147.26	17.64	-43.57
11030.03716468811	147.22	17.55	-43.63
11040.01522064209	147.19	17.51	-43.63
11048.993587493896	147.16	17.48	-43.62
11060.171842575073	147.12	17.43	-43.63
11070.161581039429	147.07	17.38	-43.66
11078.912496566772	147.03	17.34	-43.67
11089.922189712524	146.94	17.39	-43.86
11100.226640701294	146.85	17.42	-44.06
11110.271453857422	146.77	17.43	-44.26
11119.802474975586	146.68	17.44	-44.47
11129.961729049683	146.6	17.46	-44.65
11139.9405002594	146.51	17.51	-44.81
11149.966955184937	146.44	17.6	-44.93
11159.888982772827	146.38	17.69	-45.0
11170.217752456665	146.31	17.78	-45.04
11180.034160614014	146.2	17.74	-45.26
11190.319299697876	146.13	17.62	-45.39
11199.945449829102	146.06	17.54	-45.43
11209.916114807129	146.01	17.47	-45.45
11219.887256622314	145.98	17.45	-45.43
11228.894233703613	145.93	17.55	-45.45
11240.075588226318	145.86	17.57	-45.57
11248.899459838867	145.8	17.58	-45.74
11259.812355041504	145.75	17.58	-45.93
11269.77515220642	145.69	17.56	-46.11
11279.727935791016	145.64	17.5	-46.3
11289.704084396362	145.6	17.37	-46.43
11299.67737197876	145.59	17.42	-46.46
11309.646606445312	145.58	17.49	-46.5
11320.130348205566	145.55	17.58	-46.61
11329.59270477295	145.5	17.61	-46.8
11339.565753936768	145.44	17.53	-46.99
11350.537776947021	145.4	17.43	-47.18
11360.510349273682	145.35	17.34	-47.37
11369.487762451172	145.31	17.24	-47.57
11379.521131515503	145.27	17.12	-47.73
11389.434814453125	145.27	17.03	-47.77
11400.408506393433	145.25	17.11	-47.86
11409.897804260254	145.2	17.15	-48.01
11420.35174369812	145.15	17.18	-48.19
11428.330421447754	145.09	17.21	-48.37
11439.897537231445	145.05	17.28	-48.5
11450.090885162354	145.01	17.15	-48.63
11460.102558135986	144.96	17.03	-48.78
11469.903469085693	144.91	16.94	-48.94
11480.43417930603	144.86	16.83	-49.09
11489.850044250488	144.81	16.73	-49.22
11499.884605407715	144.76	16.63	-49.36
11508.914232254028	144.72	16.5	-49.5
11519.77014541626	144.7	16.33	-49.54
11529.828310012817	144.71	16.34	-49.53
11539.716005325317	144.72	16.35	-49.54
11549.690246582031	144.73	16.37	-49.55
11559.663772583008	144.74	16.39	-49.57
11568.678379058838	144.72	16.44	-49.61
11578.612089157104	144.7	16.48	-49.71
11588.585376739502	144.64	16.54	-49.85
11599.557161331177	144.6	16.43	-49.93
11608.531951904297	144.54	16.33	-49.98
11619.503498077393	144.45	16.21	-50.04
11629.476547241211	144.35	16.1	-50.13
11639.014959335327	144.27	16.04	-50.27
11649.986505508423	144.22	16.06	-50.39
11658.981323242188	144.2	16.12	-50.48
11668.9932346344	144.2	16.19	-50.53
11679.921865463257	144.21	16.24	-50.56
11689.339876174927	144.21	16.29	-50.61
11699.317693710327	144.17	16.27	-50.73
11710.330486297607	144.17	16.14	-50.72
11719.27261352539	144.16	16.02	-50.71
11729.237794876099	144.13	15.9	-50.74
11739.330053329468	144.08	15.85	-50.86
11750.184774398804	144.03	15.86	-50.99
11759.158611297607	143.99	15.91	-51.1
11770.203828811646	143.96	15.99	-51.16
11779.143333435059	143.94	16.07	-51.21
11790.075778961182	143.95	15.97	-51.16
11800.225019454956	143.96	15.88	-51.1
11810.044288635254	143.97	15.78	-51.05
11820.030212402344	143.97	15.66	-51.05
11830.507516860962	143.95	15.6	-51.14
11839.94174003601	143.96	15.67	-51.21
11849.916934967041	143.99	15.76	-51.17
11859.891653060913	144.0	15.82	-51.25
11869.86255645752	144.02	15.89	-51.34
11879.835367202759	144.08	15.87	-51.28
11890.279531478882	144.1	15.78	-51.23
