Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6591.496467590332	284.7	22.63	-49.24
6602.461814880371	284.65	22.58	-49.34
6611.845254898071	284.62	22.66	-49.42
6622.407913208008	284.64	22.77	-49.37
6631.386518478394	284.66	22.87	-49.34
6641.390800476074	284.66	22.97	-49.31
6651.3307094573975	284.67	22.88	-49.27
6661.433219909668	284.62	22.78	-49.32
6671.4067459106445	284.59	22.69	-49.37
6681.576728820801	284.57	22.59	-49.38
6691.3697719573975	284.54	22.5	-49.44
6701.375722885132	284.5	22.54	-49.53
6711.339473724365	284.48	22.63	-49.56
6720.277309417725	284.47	22.73	-49.54
6731.247425079346	284.47	22.82	-49.49
6741.219997406006	284.49	22.84	-49.4
6751.485586166382	284.51	22.81	-49.32
6761.703729629517	284.46	22.82	-49.42
6771.520376205444	284.42	22.89	-49.49
6781.600475311279	284.42	22.81	-49.43
6791.602849960327	284.36	22.75	-49.53
6801.676273345947	284.37	22.75	-49.44
6811.520576477051	284.39	22.78	-49.36
6821.494102478027	284.42	22.84	-49.27
6831.468105316162	284.44	22.79	-49.19
6841.44139289856	284.41	22.68	-49.22
6851.462364196777	284.38	22.77	-49.27
6861.386299133301	284.36	22.86	-49.31
6871.360301971436	284.32	22.92	-49.38
6881.392478942871	284.27	22.91	-49.48
6891.489744186401	284.25	22.8	-49.49
6900.452375411987	284.28	22.8	-49.39
6911.551475524902	284.31	22.8	-49.3
6920.448780059814	284.34	22.8	-49.21
6930.931329727173	284.3	22.79	-49.3
6940.903186798096	284.25	22.77	-49.4
6951.874732971191	284.22	22.84	-49.46
6961.157321929932	284.21	22.94	-49.46
6970.823049545288	284.23	23.0	-49.38
6980.795621871948	284.25	23.07	-49.31
6990.769386291504	284.25	23.15	-49.25
7001.741170883179	284.26	23.11	-49.17
7011.188983917236	284.21	23.01	-49.23
7020.689249038696	284.16	22.92	-49.3
7030.663728713989	284.11	22.82	-49.37
7040.745973587036	284.06	22.73	-49.45
7051.626920700073	284.01	22.71	-49.56
7061.664819717407	283.99	22.81	-49.59
7071.639060974121	284.01	22.85	-49.52
7081.61187171936	284.03	22.89	-49.44
7092.127799987793	284.06	22.94	-49.36
7100.562810897827	284.08	22.99	-49.27
7111.560106277466	284.03	22.98	-49.37
7122.152805328369	283.99	22.9	-49.45
7131.481409072876	283.97	22.99	-49.47
7142.451524734497	283.97	23.09	-49.45
7151.43346786499	283.94	23.11	-49.55
7161.400556564331	283.89	23.09	-49.67
7171.373128890991	283.84	23.14	-49.75
7181.516408920288	283.85	23.21	-49.68
7191.407918930054	283.86	23.23	-49.59
7202.292680740356	283.88	23.23	-49.49
7211.300373077393	283.89	23.16	-49.42
7222.237110137939	283.86	23.05	-49.42
7232.211112976074	283.81	22.93	-49.45
7242.1875	283.76	22.82	-49.5
7251.168012619019	283.75	22.92	-49.46
7261.917352676392	283.76	23.01	-49.42
7271.779298782349	283.76	23.1	-49.39
7281.656503677368	283.78	23.07	-49.3
7291.62859916687	283.77	22.95	-49.27
7302.602767944336	283.73	22.84	-49.31
7311.61093711853	283.67	22.77	-49.39
7321.596145629883	283.62	22.67	-49.46
7331.544876098633	283.63	22.75	-49.4
7341.655731201172	283.62	22.85	-49.42
7352.694034576416	283.59	22.94	-49.44
7361.8903160095215	283.57	23.03	-49.44
7371.953964233398	283.56	22.92	-49.43
7381.6704750061035	283.57	22.9	-49.34
7391.780376434326	283.58	22.8	-49.28
7402.499437332153	283.53	22.74	-49.36
7411.971092224121	283.48	22.72	-49.46
7421.788215637207	283.43	22.74	-49.55
7430.63497543335	283.38	22.8	-49.63
7442.102670669556	283.4	22.9	-49.6
7451.079368591309	283.41	23.0	-49.57
7461.758852005005	283.39	22.89	-49.59
7471.587181091309	283.36	22.77	-49.59
7481.560945510864	283.31	22.66	-49.64
7491.926670074463	283.26	22.57	-49.71
7502.506732940674	283.25	22.67	-49.71
7512.476921081543	283.26	22.77	-49.67
7521.4550495147705	283.28	22.85	-49.62
7531.569242477417	283.31	22.92	-49.55
7542.0215129852295	283.32	22.99	-49.49
7552.372932434082	283.34	23.04	-49.41
7562.413692474365	283.36	22.97	-49.33
7571.87819480896	283.34	22.85	-49.36
7581.3634395599365	283.29	22.78	-49.43
7591.5687084198	283.25	22.72	-49.53
7601.314544677734	283.19	22.68	-49.63
7611.3622188568115	283.14	22.65	-49.74
7621.281623840332	283.15	22.7	-49.68
7630.359649658203	283.16	22.76	-49.62
7642.200469970703	283.18	22.73	-49.53
7652.176380157471	283.14	22.64	-49.61
7661.938190460205	283.12	22.52	-49.63
7671.68402671814	283.09	22.4	-49.67
7681.861400604248	283.05	22.44	-49.75
7691.916704177856	283.06	22.42	-49.66
7702.602386474609	283.09	22.43	-49.56
7712.027311325073	283.1	22.49	-49.49
7721.559286117554	283.09	22.58	-49.49
7731.983661651611	283.07	22.45	-49.51
7742.49529838562	283.02	22.47	-49.6
7752.470016479492	283.04	22.51	-49.51
7761.015176773071	283.06	22.5	-49.41
7771.995306015015	283.01	22.49	-49.5
7780.972480773926	283.03	22.47	-49.4
7791.947603225708	282.98	22.51	-49.48
7802.911281585693	282.93	22.53	-49.57
7811.883926391602	282.92	22.62	-49.54
7821.86222076416	282.94	22.58	-49.46
7831.8352699279785	282.9	22.48	-49.52
7841.845989227295	282.87	22.36	-49.56
7852.77795791626	282.84	22.24	-49.59
7862.2636795043945	282.81	22.11	-49.62
7872.143983840942	282.82	22.13	-49.54
7882.057905197144	282.82	22.2	-49.47
7892.350196838379	282.81	22.29	-49.45
7901.998996734619	282.8	22.38	-49.44
7912.306070327759	282.79	22.47	-49.43
7922.041416168213	282.75	22.53	-49.48
7931.917428970337	282.71	22.59	-49.54
7942.171335220337	282.66	22.63	-49.6
7952.232122421265	282.61	22.64	-49.69
7960.802316665649	282.56	22.6	-49.78
7971.771955490112	282.52	22.49	-49.82
7981.3392162323	282.46	22.39	-49.88
7992.165088653564	282.39	22.31	-49.95
8001.710414886475	282.31	22.26	-50.03
8012.215137481689	282.23	22.19	-50.1
8021.639823913574	282.16	22.09	-50.17
8032.610177993774	282.1	21.98	-50.24
8041.749715805054	282.06	21.85	-50.28
8051.567316055298	282.01	21.73	-50.32
8062.114715576172	281.96	21.6	-50.36
8072.2901821136475	281.96	21.54	-50.23
8082.029819488525	281.97	21.52	-50.1
8092.002391815186	281.99	21.51	-49.95
8101.665735244751	282.01	21.44	-49.82
8112.318992614746	281.99	21.3	-49.72
8121.889591217041	281.95	21.14	-49.64
8131.875991821289	281.93	20.98	-49.6
8141.603708267212	281.96	20.84	-49.53
8151.575803756714	282.01	20.73	-49.41
8160.550832748413	282.06	20.61	-49.27
8172.523498535156	282.12	20.49	-49.13
8182.492017745972	282.18	20.34	-49.0
8191.497325897217	282.24	20.17	-48.89
8202.441215515137	282.31	19.99	-48.8
8212.412357330322	282.4	19.81	-48.72
8221.38786315918	282.5	19.63	-48.65
8232.502460479736	282.62	19.44	-48.59
8241.919994354248	282.73	19.22	-48.55
8251.314878463745	282.86	19.02	-48.49
8261.423587799072	283.01	18.95	-48.37
8271.397352218628	283.17	18.85	-48.25
8282.230615615845	283.34	18.73	-48.18
8292.268753051758	283.52	18.65	-48.11
8302.229166030884	283.69	18.62	-48.07
8311.151027679443	283.84	18.6	-48.09
8322.118520736694	283.97	18.57	-48.17
8332.212448120117	284.12	18.56	-48.18
8342.065334320068	284.28	18.56	-48.18
8352.04005241394	284.42	18.57	-48.2
8362.270832061768	284.56	18.59	-48.23
8371.679067611694	284.67	18.61	-48.25
8382.469654083252	284.77	18.63	-48.26
8391.408920288086	284.86	18.65	-48.27
8402.415990829468	284.95	18.7	-48.29
8412.434816360474	285.03	18.75	-48.3
8421.404838562012	285.11	18.81	-48.3
8432.141065597534	285.17	18.88	-48.29
8441.903591156006	285.23	18.96	-48.28
8451.878786087036	285.27	19.06	-48.28
8461.887121200562	285.3	19.17	-48.27
8471.814393997192	285.32	19.28	-48.27
8482.165336608887	285.33	19.42	-48.27
8491.17374420166	285.33	19.57	-48.26
8502.120018005371	285.31	19.73	-48.27
8511.10029220581	285.29	19.9	-48.27
8522.066116333008	285.23	19.99	-48.38
8532.20009803772	285.15	20.06	-48.48
8542.046785354614	285.07	20.17	-48.6
8551.987409591675	284.98	20.32	-48.71
8561.989545822144	284.87	20.5	-48.82
8571.556091308594	284.78	20.76	-48.83
8582.337617874146	284.69	21.01	-48.81
8591.503858566284	284.58	21.26	-48.84
8602.28180885315	284.5	21.5	-48.9
8612.25414276123	284.42	21.72	-48.95
8621.27161026001	284.32	21.91	-48.98
8632.055759429932	284.21	22.03	-49.02
8641.889333724976	284.11	22.07	-49.02
8652.37832069397	284.03	22.08	-48.99
8662.35065460205	284.0	22.07	-48.92
8672.325134277344	283.97	22.04	-48.82
8682.311296463013	283.98	22.03	-48.62
8691.273212432861	284.0	22.0	-48.41
8702.245473861694	284.01	21.95	-48.21
8712.44478225708	284.04	21.89	-48.01
8722.191095352173	284.08	21.82	-47.81
8732.254028320312	284.14	21.75	-47.62
8742.409467697144	284.22	21.68	-47.44
8752.112865447998	284.33	21.62	-47.24
8762.219429016113	284.45	21.57	-47.04
8772.05753326416	284.58	21.53	-46.83
8782.031297683716	284.73	21.49	-46.63
8792.209148406982	284.88	21.42	-46.45
8802.11591720581	285.04	21.33	-46.29
8811.95092201233	285.2	21.2	-46.18
8821.923971176147	285.36	21.06	-46.11
8831.897497177124	285.53	20.95	-46.03
8859.391450881958	285.69	21.0	-45.98
8872.307300567627	0.07	21.2	-46.08
8881.309270858765	286.17	21.26	-46.19
8891.760349273682	286.26	21.31	-46.32
8901.532888412476	286.33	21.35	-46.47
8911.201477050781	286.39	21.38	-46.64
8922.174215316772	286.46	21.42	-46.82
8932.324409484863	286.52	21.46	-47.01
8942.154884338379	286.57	21.5	-47.18
8952.094554901123	286.6	21.53	-47.35
8962.206363677979	286.62	21.55	-47.51
8972.135782241821	286.63	21.56	-47.65
8982.091188430786	286.61	21.57	-47.77
8992.107629776001	286.6	21.53	-47.82
9002.383947372437	286.6	21.51	-47.73
9011.624097824097	286.53	21.48	-47.63
9020.601272583008	286.46	21.43	-47.53
9032.004356384277	286.37	21.38	-47.38
9040.785789489746	286.3	21.35	-47.23
9051.557064056396	286.26	21.36	-47.06
9061.49172782898	286.24	21.43	-46.86
9072.088718414307	286.22	21.52	-46.67
9082.062005996704	286.21	21.64	-46.48
9092.040300369263	286.2	21.76	-46.32
9102.008819580078	286.21	21.89	-46.18
9111.985206604004	286.22	22.01	-46.07
9122.250318527222	286.22	22.1	-45.99
9131.962776184082	286.21	22.17	-45.94
9142.004489898682	286.2	22.22	-45.92
9152.034282684326	286.18	22.23	-45.93
9162.368535995483	286.14	22.22	-45.96
9172.215938568115	286.09	22.17	-46.01
9182.211637496948	286.03	22.08	-46.06
9192.215204238892	285.99	21.99	-46.07
9202.189683914185	285.96	21.94	-46.02
9212.306499481201	285.94	21.93	-45.94
9221.292495727539	285.94	21.91	-45.85
9232.084274291992	285.94	22.01	-45.77
9242.063522338867	285.96	22.1	-45.66
9252.247095108032	285.98	22.2	-45.54
9261.972427368164	286.0	22.31	-45.42
9271.99673652649	285.96	22.22	-45.42
9281.969785690308	285.92	22.12	-45.41
9291.943073272705	285.86	22.05	-45.46
9302.088022232056	285.86	22.15	-45.41
9311.949729919434	285.85	22.24	-45.35
9321.863889694214	285.83	22.32	-45.29
9331.837177276611	285.8	22.37	-45.22
9341.81022644043	285.76	22.41	-45.13
9351.784467697144	285.73	22.41	-45.03
9361.757278442383	285.72	22.41	-44.9
9370.737552642822	285.7	22.38	-44.78
9381.706476211548	285.69	22.32	-44.64
9391.87502861023	285.65	22.18	-44.58
9402.653455734253	285.64	22.08	-44.46
9411.624193191528	285.62	21.98	-44.34
9421.633005142212	285.59	21.88	-44.23
9431.591987609863	285.55	21.81	-44.13
9442.225933074951	285.51	21.78	-44.04
9452.51727104187	285.45	21.76	-43.94
9461.618900299072	285.35	21.79	-43.91
9471.82297706604	285.21	21.76	-43.99
9482.121706008911	285.09	21.74	-44.1
9492.16103553772	285.05	21.71	-44.0
9502.159118652344	285.0	21.66	-43.89
9511.989116668701	284.93	21.56	-43.82
9521.781921386719	284.88	21.56	-43.68
9532.11236000061	284.82	21.55	-43.54
9542.119979858398	284.76	21.53	-43.39
9550.993919372559	284.69	21.52	-43.23
9561.92398071289	284.63	21.57	-43.08
9570.903301239014	284.55	21.63	-42.93
9581.870079040527	284.41	21.54	-42.93
9591.845989227295	284.26	21.49	-42.95
9602.815866470337	284.11	21.46	-42.98
9611.790657043457	283.96	21.44	-43.02
9621.829509735107	283.82	21.4	-43.07
9631.978511810303	283.68	21.34	-43.13
9641.935586929321	283.55	21.26	-43.17
9651.684284210205	283.42	21.21	-43.25
9661.837100982666	283.28	21.23	-43.37
9671.63109779358	283.14	21.31	-43.49
9681.602716445923	283.0	21.41	-43.64
9691.633939743042	282.88	21.52	-43.78
9701.550245285034	282.79	21.67	-43.91
9711.560726165771	282.71	21.82	-44.02
9721.71664237976	282.66	21.93	-44.19
9731.75859451294	282.61	22.05	-44.36
9741.924047470093	282.59	22.22	-44.37
9751.420021057129	282.58	22.37	-44.39
9761.476278305054	282.59	22.55	-44.47
9772.367000579834	282.62	22.69	-44.5
9782.334566116333	282.63	22.86	-44.54
9792.30809211731	282.65	22.99	-44.53
9802.32548713684	282.64	22.95	-44.57
9811.461687088013	282.61	22.9	-44.68
9822.22843170166	282.61	22.85	-44.75
9832.236289978027	282.59	22.8	-44.83
9842.174768447876	282.58	22.76	-44.94
9852.149248123169	282.6	22.76	-44.89
9862.25152015686	282.61	22.75	-44.81
9872.101545333862	282.61	22.76	-44.75
9882.067680358887	282.61	22.8	-44.68
9892.045021057129	282.56	22.86	-44.65
9901.051044464111	282.52	22.91	-44.61
9912.046432495117	282.45	22.8	-44.44
9921.962261199951	282.38	22.65	-44.29
9932.077884674072	282.34	22.53	-44.11
9942.075252532959	282.29	22.4	-43.92
9951.883316040039	282.23	22.25	-43.72
9962.141513824463	282.14	22.07	-43.57
9971.532106399536	282.04	21.88	-43.42
9981.511116027832	281.95	21.86	-43.22
9992.48218536377	281.81	21.83	-43.12
10002.14672088623	281.66	21.77	-43.03
10012.451648712158	281.52	21.71	-42.92
10022.296905517578	281.37	21.63	-42.8
10032.10973739624	281.24	21.56	-42.68
10041.873455047607	281.1	21.5	-42.48
10051.81074142456	280.93	21.42	-42.23
10061.80214881897	280.76	21.33	-41.97
10072.571992874146	280.57	21.07	-41.66
10080.893516540527	280.38	20.78	-41.38
10091.523885726929	280.22	20.45	-41.19
10101.49598121643	280.1	20.15	-41.05
10111.616373062134	279.96	19.93	-41.08
10121.441125869751	279.85	19.75	-41.1
10131.456851959229	279.75	19.6	-41.13
10141.559600830078	279.66	19.46	-41.15
10152.361154556274	279.6	19.33	-41.15
10162.332534790039	279.59	19.25	-41.18
10171.311616897583	279.62	19.2	-41.21
10182.279586791992	279.65	19.23	-41.25
10192.381858825684	279.71	19.33	-41.29
10202.226161956787	279.78	19.42	-41.36
10212.385654449463	279.84	19.41	-41.45
10222.174644470215	279.93	19.39	-41.44
10231.218814849854	280.01	19.39	-41.4
10242.124795913696	280.07	19.4	-41.33
10251.095533370972	280.14	19.46	-41.31
10262.093305587769	280.2	19.57	-41.29
10272.152662277222	280.25	19.77	-41.38
10281.132698059082	280.32	19.99	-41.45
10292.10376739502	280.38	20.18	-41.5
10302.079200744629	280.44	20.35	-41.58
10312.085390090942	280.56	20.38	-41.64
10322.024583816528	280.72	20.44	-41.73
10332.065343856812	280.89	20.51	-41.85
10342.02265739441	280.98	20.67	-42.11
10351.945877075195	281.06	20.85	-42.33
10361.950874328613	281.12	21.02	-42.55
10371.890783309937	281.17	21.16	-42.67
10381.893396377563	281.26	21.2	-42.62
10391.934394836426	281.35	21.16	-42.64
10401.901245117188	281.48	21.18	-42.73
10411.784410476685	281.61	21.24	-42.83
10421.899795532227	281.67	21.28	-42.95
10430.73296546936	281.73	21.3	-43.08
10441.720008850098	281.7	21.39	-43.23
10452.67653465271	281.66	21.42	-43.4
10461.651086807251	281.66	21.42	-43.52
10471.624374389648	281.67	21.39	-43.57
10481.913805007935	281.7	21.37	-43.56
10492.146253585815	281.74	21.34	-43.49
10501.861095428467	281.76	21.18	-43.47
10511.940002441406	281.82	21.06	-43.48
10521.928071975708	281.91	21.03	-43.42
10532.075643539429	281.93	21.06	-43.32
10541.814804077148	281.9	21.1	-43.23
10553.274154663086	281.88	21.11	-43.27
10561.899900436401	281.84	21.15	-43.49
10571.958780288696	281.82	21.32	-43.61
10581.846237182617	281.78	21.46	-43.68
10592.406511306763	281.74	21.6	-43.69
10602.378368377686	281.7	21.75	-43.64
10610.561609268188	281.65	21.88	-43.6
10622.364282608032	281.6	22.24	-43.5
10631.340742111206	281.56	22.62	-43.34
10642.277002334595	281.48	22.97	-43.34
10652.244567871094	281.41	23.28	-43.33
10662.21833229065	281.35	23.55	-43.3
10672.197580337524	281.32	23.81	-43.26
10682.206630706787	281.35	24.04	-43.12
10691.138505935669	281.37	24.2	-42.9
10702.111959457397	281.36	24.27	-42.73
10712.36276626587	281.26	24.32	-42.62
10722.100734710693	281.1	24.4	-42.5
10732.030153274536	280.96	24.61	-42.44
10742.044687271118	280.87	24.88	-42.43
10751.978397369385	280.77	25.15	-42.41
10762.063264846802	280.64	25.36	-42.4
10771.922588348389	280.46	25.45	-42.42
10781.651258468628	280.33	25.46	-42.4
10791.41640663147	280.24	25.5	-42.18
10802.38962173462	280.2	25.57	-41.99
10810.365915298462	280.18	25.59	-41.87
10821.336030960083	280.16	25.77	-41.8
10831.54273033142	280.12	25.87	-41.76
10841.282367706299	280.07	25.91	-41.7
10851.532936096191	280.02	25.92	-41.63
10861.562013626099	279.97	25.92	-41.54
10870.972394943237	279.92	25.9	-41.43
10881.299257278442	279.87	25.89	-41.32
10891.271114349365	279.85	25.8	-41.18
10901.246070861816	279.8	25.82	-41.11
10911.34524345398	279.75	25.76	-41.12
10921.46611213684	279.73	25.6	-41.05
10932.174921035767	279.69	25.43	-40.97
10941.220998764038	279.69	25.34	-40.78
10952.199220657349	279.66	25.38	-40.63
10960.288524627686	279.6	25.41	-40.57
10971.203804016113	279.58	25.37	-40.54
10982.05828666687	279.61	25.31	-40.51
10992.035150527954	279.68	25.24	-40.5
11002.010583877563	279.77	25.16	-40.52
11011.183977127075	279.82	25.03	-40.55
11021.008253097534	279.87	24.78	-40.48
11031.929969787598	279.93	24.53	-40.35
11041.90182685852	280.02	24.34	-40.19
11051.876544952393	280.15	24.21	-40.08
11061.848878860474	280.27	24.06	-39.98
11071.828365325928	280.36	23.85	-39.89
11081.482410430908	280.41	23.57	-39.9
11092.02766418457	280.46	23.32	-39.83
11101.295948028564	280.49	23.08	-39.73
11111.403465270996	280.53	22.88	-39.64
11122.236490249634	280.59	22.75	-39.55
11131.318807601929	280.67	22.66	-39.46
11141.187906265259	280.74	22.55	-39.36
11152.162551879883	280.79	22.43	-39.25
11161.133527755737	280.86	22.35	-39.16
11172.282695770264	280.87	22.31	-39.23
11181.915044784546	280.89	22.24	-39.3
11191.884279251099	280.89	22.17	-39.39
11201.861381530762	280.9	22.12	-39.47
11211.874961853027	280.95	21.97	-39.44
11222.097158432007	280.99	21.79	-39.48
11231.779336929321	281.02	21.8	-39.6
11241.824626922607	281.08	21.71	-39.67
11252.814054489136	281.09	21.6	-39.68
11261.699199676514	281.08	21.46	-39.68
11271.806001663208	281.02	21.35	-39.87
11282.238483428955	280.96	21.24	-40.07
11292.21224784851	280.93	21.06	-40.12
11302.225828170776	280.88	21.04	-40.33
11312.167882919312	280.92	20.99	-40.51
11322.179794311523	280.93	20.96	-40.53
11331.22181892395	280.89	20.92	-40.7
11341.118097305298	280.84	20.95	-40.91
11352.050065994263	280.76	20.79	-40.97
11362.021446228027	280.61	20.65	-40.88
11371.999979019165	280.4	20.53	-40.84
11381.564855575562	280.2	20.46	-40.82
11392.579078674316	280.02	20.51	-40.75
11402.508974075317	279.82	20.64	-40.67
11412.62412071228	279.62	20.82	-40.69
11421.457529067993	279.43	20.95	-40.75
11432.433128356934	279.26	21.03	-40.79
11441.480159759521	279.13	21.13	-40.8
11452.377080917358	279.03	21.22	-40.79
11461.380243301392	278.95	21.35	-40.87
11471.418857574463	278.9	21.55	-40.91
11481.993913650513	278.86	21.74	-40.91
11490.957260131836	278.81	21.95	-40.9
11502.031087875366	278.81	22.1	-40.96
11511.899471282959	278.85	22.32	-40.87
11521.906852722168	278.86	22.49	-40.78
11532.140731811523	278.84	22.62	-40.85
11541.819334030151	278.82	22.75	-41.02
11551.794052124023	278.84	22.81	-41.07
11561.904191970825	278.75	22.85	-41.31
11571.739912033081	278.64	22.96	-41.54
11581.2668800354	278.55	23.07	-41.75
11591.860294342041	278.46	23.18	-41.93
11602.419137954712	278.41	23.3	-42.05
11612.387418746948	278.42	23.41	-42.08
11622.365713119507	278.47	23.39	-42.06
11632.421493530273	278.5	23.36	-42.07
11642.30751991272	278.51	23.33	-42.07
11652.28295326233	278.48	23.29	-42.08
11662.254095077515	278.4	23.28	-42.24
11671.231508255005	278.32	23.37	-42.38
11682.27219581604	278.22	23.37	-42.55
11690.3817653656	278.2	23.37	-42.54
11702.219486236572	278.1	23.34	-42.72
11711.299896240234	277.99	23.37	-42.9
11721.672773361206	277.93	23.48	-42.92
11731.140851974487	277.86	23.56	-42.95
11741.115093231201	277.78	23.53	-43.08
11751.198530197144	277.73	23.44	-43.19
11761.13510131836	277.7	23.33	-43.28
11771.065473556519	277.65	23.25	-43.34
11781.684637069702	277.61	23.18	-43.39
11791.661262512207	277.59	23.18	-43.36
11802.630424499512	277.59	23.18	-43.25
11811.604976654053	277.56	23.17	-43.15
11821.581363677979	277.49	23.17	-43.05
11831.550598144531	277.38	23.17	-42.96
11841.530561447144	277.23	23.16	-42.91
11851.536989212036	277.12	23.16	-42.84
11861.470460891724	277.02	23.08	-42.82
11870.448112487793	276.86	23.04	-42.74
11881.41679763794	276.62	22.92	-42.65
11891.390085220337	276.34	22.8	-42.73
11901.364088058472	276.11	22.68	-42.79
11911.337614059448	275.93	22.6	-42.8
11921.310901641846	275.76	22.51	-42.78
