5.059000000000000000e+03,8.432335899674578104e+04,4.350493941196584835e-01,2.552611539734175872e-01,4.094807275436605498e-01,3.540788182731191558e-01,1.840615268586569186e+01,-7.062168915454408591e+01,2.502262699622265814e+02
5.060000000000000000e+03,8.434002698626875645e+04,4.348614097699701753e-01,2.554849763327528001e-01,4.094360349673183963e-01,3.540962798029960168e-01,1.860716549477739079e+01,-7.079448489529227118e+01,2.500248484005205967e+02
5.061000000000000000e+03,8.435669497579173185e+04,4.347174434717183122e-01,2.556835355875466953e-01,4.093613201780353927e-01,3.540957038949604230e-01,1.880936359165339766e+01,-7.097051919495217476e+01,2.498223715488706773e+02
5.062000000000000000e+03,8.437336296531470725e+04,4.346106345197538467e-01,2.558594379368124838e-01,4.092528314486252317e-01,3.540896675090395851e-01,1.897125696559394470e+01,-7.111775534026990897e+01,2.496553575272994578e+02
5.063000000000000000e+03,8.439003095483769721e+04,4.345341222089276201e-01,2.560152895795634320e-01,4.091068170519012726e-01,3.540907476052601033e-01,1.905135560569927833e+01,-7.120415661799164297e+01,2.495603244558296012e+02
5.064000000000000000e+03,8.440669894436067261e+04,4.344808967674960720e-01,2.561535679878511051e-01,4.089198458781043155e-01,3.541112867771249451e-01,1.900921248823620502e+01,-7.119843054176924113e+01,2.495728791496915733e+02
5.065000000000000000e+03,8.442336693388364802e+04,4.344382181479279348e-01,2.562718022347101887e-01,4.087008116866742147e-01,3.541546183238500900e-01,1.884447410693853442e+01,-7.109789348584791924e+01,2.496935969148371441e+02
5.066000000000000000e+03,8.444003492340662342e+04,4.343859396801102446e-01,2.563611253792197897e-01,4.084745386491135943e-01,3.542124306526799327e-01,1.860860951397577168e+01,-7.093683998063214347e+01,2.498777733573717228e+02
5.067000000000000000e+03,8.445670291292959882e+04,4.343034234220474743e-01,2.564122462409654246e-01,4.082669075809532422e-01,3.542756397799434187e-01,1.835652508609280531e+01,-7.075201727072568758e+01,2.500777007383375690e+02
5.068000000000000000e+03,8.447337090245257423e+04,4.341700314317444298e-01,2.564158736395324989e-01,4.081037992977236128e-01,3.543351617219695493e-01,1.814312720003450607e+01,-7.058017260073228272e+01,2.502456713187767718e+02
5.069000000000000000e+03,8.449003889197556418e+04,4.339651257672054729e-01,2.563627163945062515e-01,4.080110946149553275e-01,3.543819124950874366e-01,1.802332223254570565e+01,-7.045805321525558895e+01,2.503339773597315059e+02
5.070000000000000000e+03,8.450670688149853959e+04,4.336688410775784153e-01,2.562442913175294046e-01,4.080138831922130449e-01,3.544071345645588567e-01,1.805080614413940054e+01,-7.042170677375166576e+01,2.502959421529377551e+02
5.071000000000000000e+03,8.452337487102151499e+04,4.332909282546615337e-01,2.560830885093480780e-01,4.081069267888658425e-01,3.544145843765512116e-01,1.823287521656725474e+01,-7.048036327967518844e+01,2.501244121654832497e+02
5.072000000000000000e+03,8.454004286054449040e+04,4.328793705133897607e-01,2.559415822378954819e-01,4.082458361452295792e-01,3.544241729775080563e-01,1.851692726529907773e+01,-7.060863317646185067e+01,2.498632552863573153e+02
5.073000000000000000e+03,8.455671085006746580e+04,4.324846821772753702e-01,2.558848938576595566e-01,4.083836300722784030e-01,3.544568809028281198e-01,1.884639462556856415e+01,-7.077883497605789387e+01,2.495597171945450157e+02
5.074000000000000000e+03,8.457337883959044120e+04,4.321573775698309139e-01,2.559781447231281315e-01,4.084733273809863507e-01,3.545336886879100757e-01,1.916470963260942639e+01,-7.096328719040953104e+01,2.492610435690312727e+02
5.075000000000000000e+03,8.459004682911343116e+04,4.319479710145684992e-01,2.562864561887895909e-01,4.084679468823275150e-01,3.546755768681527643e-01,1.941530462165553317e+01,-7.113430833146320253e+01,2.490144800888010082e+02
5.076000000000000000e+03,8.460671481863640656e+04,4.319061146795500350e-01,2.568729560203851792e-01,4.083215437794335267e-01,3.549028451703170606e-01,1.954273378507376080e+01,-7.126470375284786485e+01,2.488663591396885408e+02
5.077000000000000000e+03,8.462338280815938197e+04,4.320485033754302151e-01,2.577245636655922101e-01,4.080277911270740465e-01,3.552097682539128165e-01,1.953443621084194959e+01,-7.134588915895096761e+01,2.488281009246183544e+02
5.078000000000000000e+03,8.464005079768235737e+04,4.323493397153747586e-01,2.587299425480509840e-01,4.076314416086174175e-01,3.555570664408348458e-01,1.943314284274671166e+01,-7.139327473557378312e+01,2.488661130761001630e+02
5.079000000000000000e+03,8.465671878720533277e+04,4.327800185065434624e-01,2.597712635146293692e-01,4.071806231550408328e-01,3.559032428442605589e-01,1.928523820838557512e+01,-7.142385617957640420e+01,2.489438288790450429e+02
5.080000000000000000e+03,8.467338677672832273e+04,4.333119345560964564e-01,2.607306974121955667e-01,4.067234636973209305e-01,3.562068005773676438e-01,1.913710683535595436e+01,-7.145462918781890949e+01,2.490246816183640135e+02
5.081000000000000000e+03,8.469005476625129813e+04,4.339164826711922052e-01,2.614904150876157241e-01,4.063080911664357919e-01,3.564262427533330668e-01,1.903513325125566169e+01,-7.150258945716137760e+01,2.490721045789679806e+02
5.082000000000000000e+03,8.470672275577427354e+04,4.345647020550174600e-01,2.619347326013596877e-01,4.059818222323973713e-01,3.565207751232947753e-01,1.902494257839227032e+01,-7.158446907442790064e+01,2.490500923870256997e+02
5.083000000000000000e+03,8.472339074529724894e+04,4.352140762247249106e-01,2.620297419337971334e-01,4.057610481545100289e-01,3.564763881210491481e-01,1.912321127581914126e+01,-7.170695126549375686e+01,2.489440380962102779e+02
5.084000000000000000e+03,8.474005873482022434e+04,4.358046331113855087e-01,2.618468374901049001e-01,4.056223377022829535e-01,3.563135626763125341e-01,1.930933876016315764e+01,-7.186377939049204144e+01,2.487668894034932805e+02
5.085000000000000000e+03,8.475672672434319975e+04,4.362752493962189226e-01,2.614643586958292909e-01,4.055396332289459282e-01,3.560550544736053036e-01,1.956026591189268515e+01,-7.204784338541742272e+01,2.485334113197336308e+02
5.086000000000000000e+03,8.477339471386618970e+04,4.365648017604449871e-01,2.609606449765162206e-01,4.054868770877287920e-01,3.557236191974478268e-01,1.985293361147634172e+01,-7.225203318626475379e+01,2.482583688557900530e+02
5.087000000000000000e+03,8.479006270338916511e+04,4.366121668852827598e-01,2.604140357577128806e-01,4.054380116318612726e-01,3.553420125323609735e-01,2.016428273938196014e+01,-7.246923872902839037e+01,2.479565270225220388e+02
5.088000000000000000e+03,8.480673069291214051e+04,4.363583952302135804e-01,2.599017859115060336e-01,4.053674844797020560e-01,3.549329287176042902e-01,2.047139376874816463e+01,-7.269223127889625857e+01,2.476426551664168016e+02
5.089000000000000000e+03,8.482339868243511592e+04,4.358271714402193187e-01,2.594599220056315603e-01,4.052689504397542497e-01,3.545167262072447811e-01,2.075665365994655787e+01,-7.290927093924865687e+01,2.473316874488996575e+02
5.090000000000000000e+03,8.484006667195809132e+04,4.351484546066660131e-01,2.590714475739121503e-01,4.051607663670989679e-01,3.541107594410092818e-01,2.100927395798677821e+01,-7.310281608357963989e+01,2.470387699971360576e+02
5.091000000000000000e+03,8.485673466148108128e+04,4.344591996738514927e-01,2.587158757405756959e-01,4.050629152074801120e-01,3.537321851098406689e-01,2.121891545783551081e+01,-7.325494316808888584e+01,2.467790628916092146e+02
5.092000000000000000e+03,8.487340265100405668e+04,4.338963615860755296e-01,2.583727196298510331e-01,4.049953799066421944e-01,3.533981599046827071e-01,2.137523895445889721e+01,-7.334772864897566080e+01,2.465677262128029099e+02
5.093000000000000000e+03,8.489007064052703208e+04,4.335968952876360083e-01,2.580214923659658877e-01,4.049781434103291167e-01,3.531258405164779401e-01,2.146790524282364743e+01,-7.336324898243969983e+01,2.464199200412002995e+02
5.094000000000000000e+03,8.490673863005000749e+04,4.336943450663011124e-01,2.576421560331557670e-01,4.050307118555996899e-01,3.529322286560211963e-01,2.148663779936358154e+01,-7.328407485956287815e+01,2.463507018941682247e+02
5.095000000000000000e+03,8.492340661957298289e+04,4.341929626230279782e-01,2.572316920784045169e-01,4.051545163174797293e-01,3.528284509821610349e-01,2.142353625565426967e+01,-7.311151263298073388e+01,2.463712412837774366e+02
5.096000000000000000e+03,8.494007460909595829e+04,4.349309266955885267e-01,2.568089428772525884e-01,4.053277709241798754e-01,3.528180878024069211e-01,2.127375235271635745e+01,-7.287093412503742229e+01,2.464877136804732345e+02
5.097000000000000000e+03,8.495674259861894825e+04,4.357355044617728934e-01,2.563941871427912189e-01,4.055271643713370677e-01,3.529042236032530200e-01,2.103263836556832445e+01,-7.258929234149890419e+01,2.467059664291370211e+02
5.098000000000000000e+03,8.497341058814192365e+04,4.364339630993686603e-01,2.560077035881126450e-01,4.057293853545870244e-01,3.530899428711932186e-01,2.069554656922932168e+01,-7.229354028813192201e+01,2.470318468746494034e+02
5.099000000000000000e+03,8.499007857766489906e+04,4.368535697861657408e-01,2.556697709263078822e-01,4.059111225695663516e-01,3.533783300927214599e-01,2.025782923871792818e+01,-7.201063097070247920e+01,2.474712023618916703e+02
5.100000000000000000e+03,8.500674656718787446e+04,4.368248944152749447e-01,2.554002957082174841e-01,4.060493950727647738e-01,3.537720175608825568e-01,1.971564129357152595e+01,-7.176705496882425450e+01,2.480290324230251997e+02
5.101000000000000000e+03,8.502341455671084987e+04,4.363033600059065820e-01,2.552051155698853990e-01,4.061337106099061622e-01,3.542565432205170839e-01,1.909548016472908216e+01,-7.157182168522821542e+01,2.486782865773892297e+02
5.102000000000000000e+03,8.504008254623383982e+04,4.354045595061648566e-01,2.550720196038147036e-01,4.061695982513628955e-01,3.547955152448862837e-01,1.846276868328121878e+01,-7.141151450140097268e+01,2.493507984473079944e+02
5.103000000000000000e+03,8.505675053575681522e+04,4.342545896147975149e-01,2.549876133008048829e-01,4.061636377266428788e-01,3.553511036792948441e-01,1.788548236108636402e+01,-7.127124612742049692e+01,2.499757053241968947e+02
5.104000000000000000e+03,8.507341852527979063e+04,4.329795470305499716e-01,2.549385021516548666e-01,4.061224087652541836e-01,3.558854785690488964e-01,1.743159671000124078e+01,-7.113612927336426139e+01,2.504821444994733213e+02
5.105000000000000000e+03,8.509008651480276603e+04,4.317055284521684189e-01,2.549112916471638068e-01,4.060524910967048262e-01,3.563608099594541834e-01,1.716908724188313684e+01,-7.099127664930995252e+01,2.507992532645539825e+02
5.106000000000000000e+03,8.510675450432574144e+04,4.305577753950579067e-01,2.548927661907057218e-01,4.059604505640063699e-01,3.567399448545525709e-01,1.716411466577060452e+01,-7.082222182258327337e+01,2.508579958539544066e+02
5.107000000000000000e+03,8.512342249384871684e+04,4.296292903673288865e-01,2.548764548958544207e-01,4.058523295120654018e-01,3.570112504908167228e-01,1.741442460528292102e+01,-7.063036398749298428e+01,2.506582092562310038e+02
5.108000000000000000e+03,8.514009048337170680e+04,4.289717692706650487e-01,2.548645286152773637e-01,4.057334995476978845e-01,3.571957922020052023e-01,1.783010505298644688e+01,-7.043743035910507899e+01,2.502879744842849448e+02
5.109000000000000000e+03,8.515675847289468220e+04,4.286342043106990962e-01,2.548597238408436549e-01,4.056092883750108680e-01,3.573167755537711154e-01,1.831550643035107129e+01,-7.026647870936881191e+01,2.498411485040911089e+02
5.110000000000000000e+03,8.517342646241765760e+04,4.286655876930621778e-01,2.548647770644223987e-01,4.054850236981112910e-01,3.573974061117685119e-01,1.877497915884776702e+01,-7.014056681023289741e+01,2.494115882816233807e+02
5.111000000000000000e+03,8.519009445194063301e+04,4.291149116233855532e-01,2.548824247778826435e-01,4.053660332211059258e-01,3.574608894416508864e-01,1.911287365994722975e+01,-7.008275243364622042e+01,2.490931507828559859e+02
5.112000000000000000e+03,8.520676244146360841e+04,4.300291412011583714e-01,2.549156785936450564e-01,4.052571512164054868e-01,3.575302101639778463e-01,1.923559021946038783e+01,-7.011546909952636497e+01,2.489777023642433278e+02
5.113000000000000000e+03,8.522343043098658381e+04,4.313790345775918578e-01,2.549778929952816187e-01,4.051446619047149866e-01,3.576200466981607207e-01,1.912659164225605934e+01,-7.023768222157934815e+01,2.490822744865678544e+02
5.114000000000000000e+03,8.524009842050957377e+04,4.330378310108630169e-01,2.550956578125934127e-01,4.049911117695776941e-01,3.577344483601032632e-01,1.886795446492853046e+01,-7.041832604455451872e+01,2.493281354767856897e+02
5.115000000000000000e+03,8.525676641003254917e+04,4.348723988492697590e-01,2.552964275406306993e-01,4.047574965080246168e-01,3.578767700663118001e-01,1.854819765976563772e+01,-7.062437287675034270e+01,2.496302974557376615e+02
5.116000000000000000e+03,8.527343439955552458e+04,4.367496064411144352e-01,2.556076566744439615e-01,4.044048118170862072e-01,3.580503667332932682e-01,1.825584019905452848e+01,-7.082279502646571245e+01,2.499037725442651663e+02
5.117000000000000000e+03,8.529010238907849998e+04,4.385363221346979534e-01,2.560567997090837378e-01,4.038940533937928623e-01,3.582585932775542159e-01,1.807940105508252060e+01,-7.098056480199942087e+01,2.500635728632095152e+02
5.118000000000000000e+03,8.530677037860147539e+04,4.401013677782193989e-01,2.566703369417300262e-01,4.031879943659416599e-01,3.585046063256250859e-01,1.810524191061518806e+01,-7.106527751675126581e+01,2.500267779089029432e+02
5.119000000000000000e+03,8.532343836812446534e+04,4.413868018960801498e-01,2.574382260088530217e-01,4.023160437089279284e-01,3.587841286163676591e-01,1.833884770287768617e+01,-7.106788493420214081e+01,2.497879730478124713e+02
5.120000000000000000e+03,8.534010635764744075e+04,4.424282837341112495e-01,2.583037464674597383e-01,4.013927748776444093e-01,3.590833819488832845e-01,1.868233819576317245e+01,-7.100918971619562114e+01,2.494408006453881796e+02
5.121000000000000000e+03,8.535677434717041615e+04,4.432675758513878739e-01,2.592071341913899651e-01,4.005383145480183038e-01,3.593879686055591050e-01,1.903109314068082014e+01,-7.091194097734236834e+01,2.490853621614564588e+02
5.122000000000000000e+03,8.537344233669339155e+04,4.439464408069839219e-01,2.600886250544832690e-01,3.998727893959775348e-01,3.596834908687820964e-01,1.928049228903968526e+01,-7.079888783225290183e+01,2.488217590558436427e+02
5.123000000000000000e+03,8.539011032621636696e+04,4.445066411599734035e-01,2.608884549305789391e-01,3.995163260974501918e-01,3.599555510209393461e-01,1.932591539224883448e+01,-7.069277939553781209e+01,2.487500927883762358e+02
5.124000000000000000e+03,8.540677831573934236e+04,4.449892157375789914e-01,2.615475656682205718e-01,3.995862441183757330e-01,3.601897420711520081e-01,1.906548560017831306e+01,-7.061599372371806282e+01,2.489678736800420609e+02
5.125000000000000000e+03,8.542344630526233232e+04,4.454081456240622239e-01,2.620332929827595692e-01,4.000949113930172829e-01,3.603713103343382240e-01,1.849989190981158416e+01,-7.057703633972911916e+01,2.494757386469067626e+02
5.126000000000000000e+03,8.544011429478530772e+04,4.457428737946243502e-01,2.623466632876795268e-01,4.009207294914744479e-01,3.604850595843566152e-01,1.776074445292318060e+01,-7.056670504126924470e+01,2.501506696413187285e+02
5.127000000000000000e+03,8.545678228430828312e+04,4.459705954217027535e-01,2.624908956481904476e-01,4.019333812099494252e-01,3.605157647936919063e-01,1.698817394613532983e+01,-7.057464517516909552e+01,2.508616009263673732e+02
5.128000000000000000e+03,8.547345027383125853e+04,4.460685056777343727e-01,2.624692091295018348e-01,4.030025493446439677e-01,3.604482009348286553e-01,1.632231110607062874e+01,-7.059050208825937034e+01,2.514774667651419691e+02
5.129000000000000000e+03,8.549011826335423393e+04,4.460137997351564243e-01,2.622848227968235801e-01,4.039979166917601616e-01,3.602671429802514758e-01,1.590328664935169201e+01,-7.060392112737073944e+01,2.518672014207316749e+02
5.130000000000000000e+03,8.550678625287722389e+04,4.457864545224278219e-01,2.619413844119813928e-01,4.047911749771298529e-01,3.599580403543763407e-01,1.586818854558116776e+01,-7.060463427879651022e+01,2.519025557354246700e+02
