3557.0000000000,59288.0387332328,0.4844829828,0.2624204027,0.4043219945,0.3585266354,18.5971402271,111.2542751648,0.5513995664
3558.0000000000,59304.7067227558,0.4873721662,0.2622385254,0.4044586473,0.3583341982,18.5549797351,111.1925434158,0.5951490917
3559.0000000000,59321.3747122788,0.4908124104,0.2619507830,0.4047773343,0.3580344984,18.6610907805,111.0480856516,0.4955720808
3560.0000000000,59338.0427018017,0.4947690239,0.2615447626,0.4052179306,0.3576500371,18.8607228041,110.8353156168,0.3067100917
3561.0000000000,59354.7106913247,0.4991999059,0.2610085795,0.4057131326,0.3572060826,19.0910725988,110.5714161135,0.0904172596
3562.0000000000,59371.3786808477,0.5040629555,0.2603303489,0.4061956366,0.3567279036,19.2893369570,110.2735699442,-0.0914566127
3563.0000000000,59388.0466703707,0.5093160719,0.2594981861,0.4065981393,0.3562407685,19.3927126714,109.9589599109,-0.1770562866
3564.0000000000,59404.7146598936,0.5149155260,0.2585003192,0.4068540327,0.3557697636,19.3388693651,109.6447514072,-0.1049897114
3565.0000000000,59421.3826494166,0.5206721939,0.2573350375,0.4069588368,0.3553236989,19.1076955332,109.3465553871,0.1434446146
3566.0000000000,59438.0506389396,0.5261387976,0.2560184947,0.4070183813,0.3548824851,18.7540410535,109.0772228331,0.5111329709
3567.0000000000,59454.7186284626,0.5308415214,0.2545686810,0.4071498357,0.3544230621,18.3404616637,108.8493210086,0.9331839742
3568.0000000000,59471.3866179856,0.5343065494,0.2530035867,0.4074703695,0.3539223700,17.9295131018,108.6754171770,1.3447148263
3569.0000000000,59488.0546075085,0.5360600659,0.2513412018,0.4080971520,0.3533573487,17.5837511053,108.5680786019,1.6808410678
3570.0000000000,59504.7225970315,0.5356322031,0.2495989151,0.4091461769,0.3527050689,17.3654134304,108.5396746567,1.8769905795
3571.0000000000,59521.3905865545,0.5329041516,0.2477406377,0.4106288829,0.3519542185,17.3084617949,108.5849776519,1.8974024457
3572.0000000000,59538.0585760775,0.5283796162,0.2456354511,0.4123713064,0.3511140861,17.3967174473,108.6675559156,1.7574166469
3573.0000000000,59554.7265656004,0.5226261903,0.2431427046,0.4141804561,0.3501960745,17.6088557428,108.7477753255,1.4775951432
3574.0000000000,59571.3945551234,0.5162114671,0.2401217475,0.4158633407,0.3492115867,17.9235520365,108.7860017593,1.0784778107
3575.0000000000,59588.0625446464,0.5097030399,0.2364319290,0.4172269689,0.3481720252,18.3194816835,108.7426010946,0.5805856862
3576.0000000000,59604.7305341694,0.5036652214,0.2319345741,0.4180797163,0.3470888648,18.7752765152,108.5782966159,0.0044909469
3577.0000000000,59621.3985236924,0.4983718048,0.2266659769,0.4183510171,0.3459799357,19.2657138989,108.2854633467,-0.6233361657
3578.0000000000,59638.0665132153,0.4935820848,0.2209722948,0.4181846951,0.3448743237,19.7587451002,107.9125302818,-1.2659664716
3579.0000000000,59654.7345027383,0.4890026397,0.2152314340,0.4177465406,0.3438022680,20.2216219716,107.5136697921,-1.8854006526
3580.0000000000,59671.4024922613,0.4843400480,0.2098213011,0.4172023440,0.3427940078,20.6215963658,107.1430542486,-2.4436357270
3581.0000000000,59688.0704817843,0.4793008879,0.2051198023,0.4167178959,0.3418797821,20.9259201355,106.8548560225,-2.9026590486
3582.0000000000,59704.7384713073,0.4735953312,0.2015025200,0.4164579346,0.3410897288,21.1020447024,106.7028626579,-3.2246168442
3583.0000000000,59721.4064608302,0.4672504809,0.1991400531,0.4164944020,0.3404450512,21.1350230341,106.7069208835,-3.3870278249
3584.0000000000,59738.0744503532,0.4608539878,0.1978404517,0.4167351139,0.3399511497,21.0410394987,106.8268471805,-3.3946127073
3585.0000000000,59754.7424398762,0.4550508436,0.1973746795,0.4170710971,0.3396118086,20.8394630123,107.0163173110,-3.2548529295
3586.0000000000,59771.4104293992,0.4504860396,0.1975137002,0.4173933780,0.3394308121,20.5496624907,107.2290070372,-2.9752066604
3587.0000000000,59788.0784189221,0.4478045673,0.1980284776,0.4175929835,0.3394119442,20.1910068497,107.4185921213,-2.5631099774
3588.0000000000,59804.7464084451,0.4476464664,0.1986908751,0.4175614580,0.3395587999,19.7829153237,107.5390621125,-2.0260869182
3589.0000000000,59821.4143979681,0.4502168119,0.1993517966,0.4172358383,0.3398583558,19.3492270123,107.5719689675,-1.3812053336
3590.0000000000,59838.0823874911,0.4549523607,0.2000017622,0.4166335181,0.3402682341,18.9215882295,107.5475506506,-0.6624090031
3591.0000000000,59854.7503770141,0.4612114047,0.2006455503,0.4157800978,0.3407430591,18.5324426093,107.5010172402,0.0946447537
3592.0000000000,59871.4183665370,0.4683522355,0.2012879395,0.4147011776,0.3412374550,18.2142337862,107.4675788150,0.8543046589
3593.0000000000,59888.0863560600,0.4757331449,0.2019337082,0.4134223579,0.3417060461,17.9994053944,107.4824454533,1.5809198463
3594.0000000000,59904.7543455830,0.4827146347,0.2025873214,0.4119695307,0.3421035458,17.9201896521,107.5804979108,2.2388466738
3595.0000000000,59921.4223351060,0.4888505501,0.2032258250,0.4103941138,0.3423924658,17.9903240025,107.7678076367,2.7935191380
3596.0000000000,59938.0903246289,0.4940358157,0.2037778937,0.4087925551,0.3425490746,18.1909190269,107.9996232254,3.2122751422
3597.0000000000,59954.7583141519,0.4982001324,0.2041672708,0.4072658936,0.3425510431,18.4997587128,108.2260114369,3.4626269073
3598.0000000000,59971.4263036749,0.5012732006,0.2043176993,0.4059151683,0.3423760426,18.8946270478,108.3970390314,3.5120600594
3599.0000000000,59988.0942931979,0.5031847212,0.2041529223,0.4048414184,0.3420017440,19.3533080194,108.4627727691,3.3280284945
3600.0000000000,60004.7622827209,0.5038663654,0.2035978440,0.4041449263,0.3414065046,19.8535773675,108.3737264317,2.8783904770
3601.0000000000,60021.4302722438,0.5034215073,0.2026785353,0.4038600664,0.3406284477,20.3724922627,108.1193605661,2.1694051790
3602.0000000000,60038.0982617668,0.5022560324,0.2015993057,0.4039050933,0.3398109952,20.8858438731,107.7577535492,1.2750208358
3603.0000000000,60054.7662512898,0.5008066195,0.2005826081,0.4041864416,0.3391082875,21.3692944988,107.3539684720,0.2760507461
3604.0000000000,60071.4342408128,0.4995099472,0.1998508953,0.4046105458,0.3386744650,21.7985064399,106.9730684252,-0.7467083078
3605.0000000000,60088.1022303357,0.4988026944,0.1996266203,0.4050838406,0.3386636680,22.1491419964,106.6801164998,-1.7124633008
3606.0000000000,60104.7702198587,0.4991169749,0.2001309345,0.4055133577,0.3392286546,22.3971031091,106.5397246029,-2.5408747999
3607.0000000000,60121.4382093817,0.5004888135,0.2014720836,0.4058579435,0.3404022350,22.5390857619,106.5773546807,-3.1917218059
3608.0000000000,60138.1061989047,0.5022572907,0.2035596475,0.4061676154,0.3420061634,22.6083743829,106.7495818252,-3.6953843850
3609.0000000000,60154.7741884277,0.5036906602,0.2062830169,0.4065016562,0.3438407454,22.6419716836,107.0059805353,-4.0893970086
3610.0000000000,60171.4421779506,0.5040571758,0.2095315826,0.4069193486,0.3457062869,22.6768803753,107.2961253099,-4.4112768316
3611.0000000000,60188.1101674736,0.5026250913,0.2131947351,0.4074799753,0.3474030935,22.7501031693,107.5695906477,-4.6985296174
3612.0000000000,60204.7781569966,0.4986694749,0.2171618759,0.4082422409,0.3487327134,22.8983182093,107.7762513826,-4.9883849392
3613.0000000000,60221.4461465196,0.4920542970,0.2213233355,0.4092148763,0.3496040616,23.1301543622,107.8919374128,-5.2946768743
3614.0000000000,60238.1141360425,0.4836784027,0.2255710769,0.4103187947,0.3501147289,23.4049496566,107.9380893276,-5.5901285994
3615.0000000000,60254.7821255655,0.4745456332,0.2297972285,0.4114659993,0.3503814486,23.6770411863,107.9407752721,-5.8432902982
3616.0000000000,60271.4501150885,0.4656598296,0.2338939189,0.4125684935,0.3505209537,23.9007660449,107.9260633912,-6.0227054760
3617.0000000000,60288.1181046115,0.4580248330,0.2377532767,0.4135382805,0.3506499776,24.0304613260,107.9200218301,-6.0969059916
3618.0000000000,60304.7860941345,0.4526381135,0.2412678244,0.4142877915,0.3508846593,24.0207782550,107.9485615013,-6.0346551315
3619.0000000000,60321.4540836574,0.4499487809,0.2443639913,0.4147662775,0.3512899960,23.8534057596,108.0240601211,-5.8260440596
3620.0000000000,60338.1220731804,0.4494435567,0.2470277139,0.4149876103,0.3518412294,23.5574847025,108.1351442618,-5.4986096743
3621.0000000000,60354.7900627034,0.4505116812,0.2492509561,0.4149722068,0.3525045095,23.1669624044,108.2680347169,-5.0836653694
3622.0000000000,60371.4580522264,0.4525423947,0.2510256822,0.4147404843,0.3532459868,22.7157861858,108.4089522801,-4.6125107184
3623.0000000000,60388.1260417493,0.4549249374,0.2523438561,0.4143128597,0.3540318113,22.2379033673,108.5441177448,-4.1164364183
3624.0000000000,60404.7940312723,0.4570515776,0.2531978968,0.4137098596,0.3548281764,21.7670922654,108.6598416942,-3.6265842174
3625.0000000000,60421.4620207953,0.4585741426,0.2536192179,0.4129613887,0.3556049599,21.3226434856,108.7501318560,-3.1616657493
3626.0000000000,60438.1300103183,0.4595994064,0.2537075817,0.4121137897,0.3563384979,20.8984540707,108.8224872479,-2.7186077850
3627.0000000000,60454.7979998413,0.4602801496,0.2535696620,0.4112150676,0.3570057797,20.4858531489,108.8857711895,-2.2921371628
3628.0000000000,60471.4659893642,0.4607691524,0.2533121327,0.4103132274,0.3575837946,20.0761698479,108.9488470005,-1.8769833405
3629.0000000000,60488.1339788872,0.4612191954,0.2530416677,0.4094562740,0.3580495318,19.6607332957,109.0205780008,-1.4678775632
3630.0000000000,60504.8019684102,0.4617819834,0.2528643753,0.4086919829,0.3583801865,19.2310107727,109.1097737199,-1.0596544126
3631.0000000000,60521.4699579332,0.4625174075,0.2528380783,0.4080485252,0.3585705309,18.7902648832,109.2206511501,-0.6558898456
3632.0000000000,60538.1379474561,0.4633246375,0.2529360750,0.4075197545,0.3586461059,18.3624060182,109.3493880185,-0.2754621094
3633.0000000000,60554.8059369791,0.4640866171,0.2531231305,0.4070960598,0.3586355590,17.9734291370,109.4913504208,0.0612020390
3634.0000000000,60571.4739265021,0.4646862899,0.2533640098,0.4067678302,0.3585675373,17.6493291987,109.6419044527,0.3336689314
3635.0000000000,60588.1419160251,0.4650065998,0.2536234777,0.4065254547,0.3584706883,17.4161011623,109.7964162097,0.5214947612
3636.0000000000,60604.8099055481,0.4649316215,0.2538665332,0.4063592781,0.3583735784,17.2994999044,109.9502869514,0.6044267748
3637.0000000000,60621.4778950710,0.4644416306,0.2540780602,0.4062558771,0.3582978936,17.3048646403,110.1019081380,0.5795786794
3638.0000000000,60638.1458845940,0.4636850846,0.2542777073,0.4061952405,0.3582532916,17.4018429076,110.2548988475,0.4744370354
3639.0000000000,60654.8138741170,0.4628273927,0.2544886269,0.4061566937,0.3582482176,17.5564847945,110.4134050619,0.3195387909
3640.0000000000,60671.4818636400,0.4620339639,0.2547339715,0.4061195616,0.3582911168,17.7348403891,110.5815727632,0.1454130361
3641.0000000000,60688.1498531630,0.4614702074,0.2550368935,0.4060631693,0.3583904345,17.9029597798,110.7635479335,-0.0174141754
3642.0000000000,60704.8178426859,0.4613003632,0.2554203331,0.4059669724,0.3585544871,18.0271183731,110.9633755593,-0.1386176705
3643.0000000000,60721.4858322089,0.4615896618,0.2558892508,0.4058214749,0.3587806912,18.0926749130,111.1765468136,-0.2050304110
3644.0000000000,60738.1538217319,0.4622304626,0.2564172154,0.4056364716,0.3590474318,18.1183075918,111.3836179367,-0.2334462348
3645.0000000000,60754.8218112549,0.4630977298,0.2569746362,0.4054236982,0.3593311787,18.1260474232,111.5636423186,-0.2436687088
3646.0000000000,60771.4898007778,0.4640664276,0.2575319231,0.4051948908,0.3596084019,18.1379254204,111.6956733491,-0.2554985270
3647.0000000000,60788.1577903008,0.4650115202,0.2580594855,0.4049617850,0.3598555712,18.1759725972,111.7587644180,-0.2887366372
3648.0000000000,60804.8257798238,0.4658086402,0.2585279232,0.4047360980,0.3600493287,18.2620076595,111.7322078168,-0.3629960812
3649.0000000000,60821.4937693468,0.4663898063,0.2589238738,0.4045279556,0.3601808251,18.3999399540,111.6154485910,-0.4817602222
3650.0000000000,60838.1617588698,0.4667853606,0.2592619405,0.4043447093,0.3602665115,18.5624494293,111.4430730972,-0.6203820711
3651.0000000000,60854.8297483927,0.4670355227,0.2595595361,0.4041934319,0.3603253803,18.7190787008,111.2531980191,-0.7513910685
3652.0000000000,60871.4977379157,0.4671805121,0.2598340735,0.4040811959,0.3603764242,18.8393703840,111.0839400408,-0.8473154525
3653.0000000000,60888.1657274387,0.4672605486,0.2601029653,0.4040150743,0.3604386357,18.8928670943,110.9734158461,-0.8806779208
3654.0000000000,60904.8337169617,0.4673156668,0.2603835150,0.4040020385,0.3605308863,18.8494301829,110.9594170388,-0.8242842094
3655.0000000000,60921.5017064846,0.4673703623,0.2606838354,0.4040405659,0.3606618854,18.7057007826,111.0524223985,-0.6755365241
3656.0000000000,60938.1696960076,0.4674220694,0.2609960338,0.4041143409,0.3608226443,18.5049570402,111.2153453967,-0.4746819455
3657.0000000000,60954.8376855306,0.4674655083,0.2613106123,0.4042055642,0.3610023996,18.2951545825,111.4063289210,-0.2662579335
3658.0000000000,60971.5056750536,0.4674953989,0.2616180731,0.4042964366,0.3611903875,18.1242490362,111.5835158594,-0.0948007529
3659.0000000000,60988.1736645766,0.4675064616,0.2619089181,0.4043691590,0.3613758445,18.0401960280,111.7050490995,-0.0048525063
3660.0000000000,61004.8416540995,0.4674932918,0.2621737382,0.4044060849,0.3615480472,18.0905086231,111.7294139714,-0.0405553243
3661.0000000000,61021.5096436225,0.4674400621,0.2624105565,0.4044023765,0.3616996287,18.2856647308,111.6437525943,-0.2115228939
3662.0000000000,61038.1776331455,0.4673128170,0.2626303222,0.4043754724,0.3618290602,18.5717285789,111.4850486305,-0.4673018872
3663.0000000000,61054.8456226685,0.4670757857,0.2628452789,0.4043450419,0.3619353976,18.8883146414,111.2952763853,-0.7514357097
3664.0000000000,61071.5136121914,0.4666931973,0.2630676701,0.4043307541,0.3620176967,19.1750373924,111.1164101640,-1.0074722453
3665.0000000000,61088.1816017144,0.4661292811,0.2633097395,0.4043522782,0.3620750133,19.3715113058,110.9904242718,-1.1789549404
3666.0000000000,61104.8495912374,0.4653487826,0.2635835866,0.4044291126,0.3621064211,19.4178560653,110.9589534736,-1.2098916380
3667.0000000000,61121.5175807604,0.4643594858,0.2638893190,0.4045665052,0.3621124893,19.2963007815,111.0353317243,-1.0840886160
3668.0000000000,61138.1855702834,0.4632439334,0.2642062133,0.4047449509,0.3620963850,19.0622193918,111.1837339651,-0.8544965460
3669.0000000000,61154.8535598063,0.4620921411,0.2645114636,0.4049424702,0.3620615346,18.7782977644,111.3634209510,-0.5809642103
3670.0000000000,61171.5215493293,0.4609941248,0.2647822643,0.4051370836,0.3620113648,18.5072217678,111.5336534370,-0.3233334522
3671.0000000000,61188.1895388523,0.4600399003,0.2649958096,0.4053068115,0.3619493021,18.3116772703,111.6536921781,-0.1414486261
3672.0000000000,61204.8575283753,0.4593188977,0.2651294845,0.4054298061,0.3618787867,18.2538898748,111.6831186259,-0.0947206335
3673.0000000000,61221.5255178982,0.4588719087,0.2651765015,0.4054951376,0.3618043750,18.3578743554,111.6081381795,-0.2056037627
3674.0000000000,61238.1935074212,0.4586553486,0.2651575310,0.4055108173,0.3617325608,18.5813580576,111.4611429625,-0.4324285257
3675.0000000000,61254.8614969442,0.4586172119,0.2650959837,0.4054867468,0.3616700308,18.8754528259,111.2791345449,-0.7271416923
3676.0000000000,61271.5294864672,0.4587054931,0.2650152701,0.4054328278,0.3616234719,19.1912705046,111.0991144962,-1.0417007534
3677.0000000000,61288.1974759902,0.4588681868,0.2649388008,0.4053589618,0.3615995712,19.4799229381,110.9580843862,-1.3280663340
3678.0000000000,61304.8654655131,0.4590535083,0.2648898377,0.4052750399,0.3616049548,19.6927105784,110.8927869048,-1.5383902995
3679.0000000000,61321.5334550361,0.4592279497,0.2648793364,0.4051900886,0.3616412327,19.7965298134,110.9185580012,-1.6409942878
3680.0000000000,61338.2014445591,0.4593896678,0.2648969318,0.4051116362,0.3617013241,19.7852977346,111.0136454242,-1.6322186355
3681.0000000000,61354.8694340821,0.4595399744,0.2649301345,0.4050470619,0.3617772826,19.6556236566,111.1526016192,-1.5111794432
3682.0000000000,61371.5374236050,0.4596801811,0.2649664548,0.4050037447,0.3618611613,19.4041168939,111.3099790313,-1.2769750824
3683.0000000000,61388.2054131280,0.4598115998,0.2649934033,0.4049890637,0.3619450136,19.0273867609,111.4603301057,-0.9286860531
3684.0000000000,61404.8734026510,0.4599355464,0.2649986184,0.4050102377,0.3620209380,18.5223903740,111.5783487299,-0.4656815171
3685.0000000000,61421.5413921740,0.4600536769,0.2649802723,0.4050612893,0.3620847449,17.9147306076,111.6503782949,0.0874287114
3686.0000000000,61438.2093816970,0.4601682364,0.2649547641,0.4051134071,0.3621386674,17.2795765965,111.6829195338,0.6623433565
3687.0000000000,61454.8773712199,0.4602815281,0.2649403056,0.4051355087,0.3621855780,16.6970278844,111.6844782518,1.1864171336
3688.0000000000,61471.5453607429,0.4603958557,0.2649551090,0.4050965113,0.3622283488,16.2471840149,111.6635602542,1.5869967291
3689.0000000000,61488.2133502659,0.4605135225,0.2650173863,0.4049653325,0.3622698520,16.0101445318,111.6286713464,1.7914093267
3690.0000000000,61504.8813397889,0.4606367202,0.2651451718,0.4047112883,0.3623129446,16.0651605612,111.5883013193,1.7277282866
3691.0000000000,61521.5493293119,0.4607584638,0.2653419214,0.4043364034,0.3623592350,16.4218817829,111.5496261999,1.3877399978
3692.0000000000,61538.2173188348,0.4608559102,0.2655858979,0.4038992254,0.3624081736,16.9696802682,111.5175517120,0.8733622677
3693.0000000000,61554.8853083578,0.4609046417,0.2658528625,0.4034639154,0.3624589967,17.5859837073,111.4967581228,0.2974264928
3694.0000000000,61571.5532978808,0.4608802406,0.2661185762,0.4030946343,0.3625109405,18.1482197902,111.4919256997,-0.2272456519
3695.0000000000,61588.2212874038,0.4607582890,0.2663588001,0.4028555431,0.3625632412,18.5338162067,111.5077347100,-0.5878243957
3696.0000000000,61604.8892769267,0.4605147094,0.2665494130,0.4028102617,0.3626151273,18.6212076666,111.5487997372,-0.6723826719
