Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6874.360799789429	343.36	55.17	27.27
6884.517431259155	342.94	55.05	27.31
6894.377946853638	342.53	54.85	27.34
6904.336452484131	342.1	54.59	27.32
6914.340019226074	341.62	54.34	27.19
6924.23415184021	341.07	54.16	27.02
6934.200048446655	340.46	54.07	26.8
6944.260358810425	339.79	54.07	26.53
6954.22625541687	339.02	54.15	26.15
6964.184284210205	338.32	54.28	25.85
6974.180459976196	337.81	54.39	25.67
6984.15994644165	337.58	54.45	25.61
6994.040012359619	337.64	54.45	25.69
7033.074378967285	339.94	54.34	27.51
7044.086217880249	340.07	54.42	27.71
7054.130792617798	339.86	54.52	27.74
7063.99130821228	339.34	54.61	27.64
7072.966814041138	338.61	54.68	27.41
7083.936929702759	337.79	54.74	27.02
7093.9905643463135	336.87	54.76	26.54
7104.886531829834	336.17	54.72	26.15
7113.927364349365	335.82	54.68	26.02
7123.834133148193	335.92	54.65	26.18
7134.016513824463	336.6	54.64	26.62
7144.346714019775	337.89	54.65	27.24
7153.966665267944	339.51	54.7	28.05
7163.936614990234	341.34	54.75	29.05
7173.910140991211	343.32	54.77	30.22
7184.174537658691	345.46	54.57	31.7
7193.861484527588	347.36	54.42	32.99
7204.211950302124	348.91	54.31	34.07
7212.805271148682	349.99	54.15	34.94
7223.778963088989	350.59	53.92	35.63
7234.188556671143	350.79	53.58	36.12
7243.725299835205	350.73	53.13	36.49
7254.695177078247	350.58	52.68	36.77
7264.338493347168	350.44	52.21	36.94
7274.08504486084	350.3	51.77	37.08
7284.002304077148	350.13	51.41	37.16
7294.496059417725	349.84	51.12	37.15
7304.4726848602295	349.43	50.88	37.12
7313.472509384155	348.98	50.64	37.06
7324.413537979126	348.52	50.41	36.94
7333.575010299683	348.13	50.25	36.78
7344.491004943848	347.92	50.14	36.64
7354.469299316406	348.0	50.02	36.58
7363.436460494995	348.06	49.91	36.51
7374.412536621094	348.32	49.96	36.71
7383.382320404053	348.5	50.02	36.88
7394.512176513672	348.62	50.06	37.05
7404.337406158447	348.78	50.08	37.19
7414.320468902588	349.04	50.03	37.33
7424.273490905762	349.4	49.95	37.47
7433.829784393311	349.89	49.77	37.64
7444.218873977661	350.7	49.45	37.93
7453.7787437438965	351.64	49.17	38.24
7463.752508163452	352.51	49.03	38.56
7473.72841835022	353.19	49.12	38.79
7484.206676483154	353.61	49.45	38.91
7493.812322616577	353.64	49.97	38.94
7504.647016525269	353.31	50.53	38.91
7514.658212661743	352.72	50.85	38.94
7523.590326309204	352.08	50.86	39.0
7533.759117126465	351.77	50.22	38.93
7544.640064239502	351.76	49.42	38.99
7554.837465286255	352.07	48.53	39.09
7562.592267990112	352.61	47.84	39.16
7574.5673179626465	353.3	47.38	39.41
7583.539724349976	353.87	47.1	39.63
7594.50888633728	354.22	46.86	39.8
7604.482412338257	354.29	46.56	39.93
7614.454984664917	354.07	46.13	39.98
7624.42946434021	353.62	45.54	39.95
7634.56916809082	353.0	44.81	39.82
7644.542455673218	352.28	44.1	39.49
7654.576778411865	351.56	43.56	39.12
7663.58208656311	350.94	43.19	38.78
7673.483371734619	350.44	42.96	38.51
7683.4423542022705	350.13	42.83	38.31
7693.411827087402	350.05	42.71	38.16
7704.551935195923	350.53	42.32	38.33
7713.443756103516	351.03	41.86	38.52
7724.329710006714	351.78	41.3	38.86
7734.342098236084	352.46	40.86	39.3
7743.281364440918	353.04	40.7	39.75
7755.248308181763	353.6	40.86	40.23
7764.22643661499	354.18	41.28	40.74
7774.220705032349	354.76	41.91	41.24
7784.449815750122	355.31	42.66	41.71
7794.141530990601	355.79	43.4	42.09
7805.20486831665	356.13	43.86	42.4
7814.159870147705	356.31	43.92	42.62
7824.069499969482	356.32	43.62	42.71
7833.66060256958	356.17	43.07	42.67
7843.954563140869	355.83	42.43	42.52
7855.109214782715	355.32	41.89	42.33
7864.573955535889	354.67	41.5	42.1
7873.551845550537	353.81	41.28	41.75
7884.523630142212	352.78	40.99	41.34
7893.500328063965	351.76	40.71	40.94
7904.471874237061	351.16	40.1	40.57
7914.4439697265625	350.86	39.39	40.22
7924.414396286011	350.88	38.6	39.87
7934.190034866333	351.14	37.81	39.56
7944.303274154663	351.49	37.18	39.24
7953.958749771118	351.56	36.71	39.23
7964.576244354248	351.3	36.4	39.18
7973.902940750122	350.8	36.17	39.05
7983.925104141235	350.24	35.95	38.86
7993.849754333496	349.76	35.74	38.59
8004.824161529541	349.47	35.54	38.25
8013.797998428345	349.34	35.3	37.94
8023.76914024353	349.38	35.03	37.83
8034.339189529419	349.45	34.61	37.84
8044.692277908325	349.46	34.11	37.77
8054.539442062378	349.36	33.62	37.72
8064.346075057983	349.25	33.2	37.72
8074.231147766113	349.2	32.74	37.68
8084.2039585113525	349.17	32.27	37.61
8093.180179595947	349.17	31.8	37.54
8104.153156280518	349.17	31.34	37.47
8114.12501335144	349.18	30.89	37.37
8124.098062515259	349.19	30.48	37.25
8133.662700653076	349.15	30.14	37.13
8143.641471862793	349.02	29.89	37.03
8154.6666622161865	348.81	29.72	36.95
8163.65385055542	348.64	29.67	36.83
8174.562215805054	348.52	29.66	36.74
8183.738946914673	348.47	29.61	36.69
8194.105863571167	348.47	29.52	36.72
8204.573154449463	348.52	29.37	36.82
8214.30778503418	348.63	29.2	36.98
8223.224639892578	348.73	29.05	37.23
8234.179258346558	348.85	28.96	37.56
8242.542505264282	348.97	28.87	37.9
8254.331827163696	349.07	28.93	38.22
8264.49465751648	349.12	29.01	38.54
8272.276401519775	349.19	29.08	38.79
8283.33830833435	349.26	29.18	38.94
8294.222354888916	349.37	29.26	39.03
8305.196285247803	349.54	29.28	39.11
8314.404487609863	349.76	29.33	39.19
8324.137926101685	349.98	29.43	39.26
8334.110021591187	350.2	29.59	39.29
8344.448328018188	350.42	29.79	39.26
8354.059934616089	350.63	30.0	39.17
8364.030838012695	350.83	30.21	39.04
8374.004602432251	350.98	30.42	38.89
8384.053707122803	351.07	30.55	38.72
8393.951654434204	351.11	30.21	38.81
8404.971599578857	351.09	29.3	38.59
8413.896322250366	350.92	28.22	38.13
8422.87540435791	350.72	27.08	37.59
8434.010744094849	350.37	26.55	37.42
8443.994045257568	349.99	26.36	37.35
8454.961061477661	349.65	26.41	37.34
8463.966608047485	349.35	26.6	37.35
8473.908424377441	349.07	26.81	37.36
8484.097480773926	348.82	26.92	37.36
8493.854284286499	348.61	26.92	37.35
8504.82726097107	348.48	26.85	37.35
8513.858556747437	348.43	26.81	37.33
8524.326086044312	348.43	26.85	37.25
8533.930778503418	348.43	26.98	37.16
8543.691158294678	348.42	27.17	37.04
8554.309606552124	348.35	27.41	36.93
8564.431428909302	348.22	27.66	36.83
8573.720693588257	347.99	27.99	36.7
8584.378719329834	347.74	28.37	36.6
8594.350814819336	347.65	28.82	36.58
8604.37798500061	347.71	29.31	36.55
8613.299369812012	347.88	29.82	36.55
8623.340368270874	348.13	30.31	36.57
8633.803129196167	348.48	30.75	36.81
8643.856048583984	348.74	31.18	37.06
8653.847217559814	348.86	31.58	37.32
8663.728952407837	348.82	31.96	37.53
8673.700332641602	348.69	32.29	37.7
8683.825254440308	348.54	32.54	37.8
8693.691730499268	348.38	32.72	37.83
8704.619646072388	348.19	32.85	37.75
8713.593482971191	348.03	32.96	37.57
8723.567724227905	347.91	33.02	37.44
8733.540296554565	347.82	33.07	37.29
8743.513107299805	347.73	33.13	37.14
8754.486083984375	347.7	33.16	37.08
8763.4596824646	347.8	33.27	37.14
8772.435903549194	347.88	33.46	37.19
8783.407926559448	347.97	33.63	37.23
8793.379783630371	348.02	33.75	37.28
8802.356243133545	348.02	33.82	37.34
8813.326358795166	348.01	33.86	37.42
8823.299646377563	347.99	33.89	37.51
8833.32872390747	347.88	33.81	37.42
8843.245506286621	347.79	33.73	37.29
8853.286981582642	347.76	33.77	37.27
8863.192796707153	347.76	33.75	37.29
8873.16632270813	347.71	33.74	37.27
8883.13913345337	347.55	33.73	37.23
8893.112421035767	347.29	33.68	37.15
8904.086589813232	347.01	33.59	36.98
8913.058757781982	346.82	33.27	36.83
8923.032760620117	346.68	32.96	36.7
8933.005809783936	346.6	32.72	36.62
8942.979097366333	346.5	32.51	36.52
8952.956914901733	346.41	32.29	36.42
8962.92519569397	346.31	32.05	36.36
8972.899913787842	346.22	31.81	36.32
8983.255386352539	346.08	31.64	36.13
8993.842601776123	345.95	31.45	35.93
9003.820419311523	345.81	31.23	35.73
9014.795541763306	345.66	30.99	35.54
9023.805618286133	345.51	30.73	35.35
9034.73448753357	345.34	30.39	35.19
9080.612421035767	345.22	29.85	35.19
9084.601163864136	345.26	29.49	35.38
9089.587688446045	345.3	29.39	35.51
9104.551076889038	345.33	29.23	35.78
9113.523483276367	345.29	29.21	35.91
9123.496055603027	345.16	29.24	36.03
9134.215593338013	344.99	29.3	36.13
9143.872022628784	344.7	29.41	36.0
9153.055429458618	344.42	29.55	35.85
9164.495944976807	344.2	29.67	35.74
9173.868894577026	344.02	29.82	35.65
9183.849334716797	343.88	30.04	35.57
9193.819046020508	343.77	30.34	35.49
9204.788208007812	343.66	30.69	35.42
9214.020490646362	343.55	31.08	35.36
9223.837852478027	343.42	31.48	35.29
9233.711004257202	343.25	31.88	35.2
9243.953943252563	343.07	32.27	35.1
9254.695415496826	342.86	32.63	34.98
9264.62721824646	342.65	32.82	34.89
9273.67639541626	342.51	32.91	34.81
9284.613370895386	342.44	32.85	34.69
9294.546842575073	342.46	32.76	34.67
9303.524017333984	342.49	32.66	34.68
9314.55683708191	342.68	32.79	34.58
9323.469161987305	342.92	33.01	34.58
9333.444833755493	343.1	33.16	34.54
9343.626260757446	343.19	33.23	34.5
9355.595350265503	343.18	33.23	34.46
9364.616870880127	343.08	33.19	34.44
9374.544620513916	342.91	33.11	34.38
9383.519649505615	342.66	33.11	34.15
9393.501043319702	342.45	33.18	33.87
9405.462265014648	342.29	33.28	33.58
9413.439750671387	342.2	33.39	33.31
9423.600435256958	342.15	33.51	33.05
9434.383630752563	342.21	33.48	32.97
9443.397045135498	342.32	33.5	32.97
9454.334020614624	342.41	33.56	32.97
9464.303493499756	342.46	33.67	32.97
9474.27749633789	342.45	33.85	32.92
9484.251022338867	342.4	34.07	32.85
9494.22574043274	342.31	34.31	32.74
9503.201484680176	342.25	34.55	32.66
9514.22905921936	342.15	34.77	32.45
9524.149179458618	342.1	34.98	32.25
9534.119844436646	342.1	35.2	32.08
9544.67749595642	342.14	35.41	31.96
9555.574655532837	342.21	35.61	31.88
9563.551664352417	342.31	35.81	31.83
9573.52614402771	342.42	36.02	31.84
9583.905220031738	342.53	36.24	31.87
9593.472003936768	342.64	36.49	31.93
9605.441808700562	342.75	36.75	32.0
9614.559650421143	342.9	37.02	32.1
9624.390602111816	343.12	37.28	32.21
9634.407758712769	343.41	37.53	32.31
9644.335746765137	343.76	37.77	32.43
9653.315305709839	344.17	37.98	32.65
9664.387226104736	344.39	38.03	32.71
9674.272775650024	344.49	38.03	32.76
9683.43472480774	344.46	38.01	32.76
9694.207191467285	344.33	37.97	32.74
9705.178260803223	344.16	37.9	32.69
9714.39528465271	343.95	37.81	32.56
9724.37834739685	343.67	37.78	32.26
9734.09652709961	343.4	37.83	31.94
9744.069814682007	343.17	37.92	31.62
9755.042791366577	342.97	38.07	31.32
9764.020204544067	342.82	38.26	31.02
9772.991180419922	342.69	38.46	30.74
9782.964944839478	342.58	38.67	30.49
9794.280767440796	342.49	38.85	30.26
9804.298877716064	342.38	39.0	30.05
9814.474105834961	342.27	39.15	29.85
9823.408842086792	342.08	39.3	29.6
9832.672834396362	341.88	39.44	29.32
9843.382835388184	341.63	39.56	29.03
9854.355573654175	341.42	39.65	28.74
9864.329814910889	341.27	39.73	28.47
9874.301433563232	341.17	39.8	28.22
9884.365797042847	341.13	39.84	27.99
9894.282102584839	341.12	39.87	27.8
9906.285047531128	341.12	39.88	27.64
9914.199352264404	341.12	39.87	27.52
9924.168348312378	341.21	39.97	27.56
9934.410095214844	341.28	40.03	27.62
9944.119453430176	341.35	39.98	27.69
9956.084966659546	341.37	39.91	27.69
9964.104175567627	341.39	39.84	27.68
9974.035024642944	341.41	39.8	27.67
9984.00902748108	341.46	39.77	27.7
9995.362281799316	341.54	39.79	27.73
10004.66513633728	341.65	39.84	27.78
10013.833045959473	341.74	40.08	27.79
10023.401021957397	341.85	40.29	27.82
10033.374071121216	341.97	40.48	27.85
10044.04354095459	342.18	40.51	28.0
10054.941892623901	342.39	40.54	28.15
10064.012050628662	342.6	40.57	28.31
10073.96411895752	342.79	40.61	28.45
10084.001779556274	342.94	40.65	28.57
10093.836307525635	343.08	40.7	28.67
10104.961633682251	343.19	40.75	28.77
10114.092350006104	343.26	40.79	28.84
10123.75783920288	343.29	40.84	28.88
10133.724927902222	343.21	40.83	28.8
10144.26565170288	343.01	40.9	28.58
10155.669212341309	342.79	41.0	28.36
10163.990497589111	342.6	41.12	28.16
10173.622846603394	342.45	41.26	27.98
10183.595180511475	342.29	41.4	27.81
10194.63062286377	342.46	41.55	27.72
10204.636812210083	342.73	41.7	27.63
10212.514162063599	343.04	41.86	27.55
10224.482297897339	343.51	41.96	27.72
10234.46011543274	343.96	42.11	27.92
10244.215726852417	344.34	42.27	28.11
10255.24377822876	344.66	42.44	28.29
10264.103412628174	344.91	42.6	28.45
10274.143695831299	344.98	42.75	28.38
10284.051179885864	345.07	42.8	28.34
10294.027090072632	345.19	42.88	28.3
10304.997205734253	345.35	43.01	28.25
10314.085721969604	345.52	43.21	28.17
10323.941469192505	345.73	43.49	28.08
10334.320306777954	346.01	43.81	28.08
10343.891859054565	346.33	44.1	28.12
10355.856657028198	346.64	44.37	28.19
10363.054275512695	346.96	44.63	28.26
10373.807430267334	347.22	44.83	28.33
10384.289979934692	347.46	45.0	28.37
10394.020795822144	347.67	45.14	28.39
10404.728889465332	347.88	45.27	28.41
10414.066076278687	348.13	45.4	28.45
10424.723148345947	348.43	45.35	28.57
10433.648347854614	348.75	45.42	28.74
10444.28277015686	349.01	45.57	28.81
10454.205513000488	349.24	45.76	28.83
10464.175701141357	349.48	45.94	28.85
10474.149227142334	349.74	46.06	28.93
10484.574317932129	349.92	45.97	28.95
10494.188785552979	350.02	45.91	28.97
10505.067586898804	350.09	45.91	28.98
10514.046907424927	350.15	46.0	28.95
10524.015426635742	350.22	46.2	28.9
10533.98871421814	350.46	46.36	28.96
10543.96367073059	350.8	46.47	29.03
10554.93950843811	351.27	46.5	29.21
10562.986612319946	351.76	46.48	29.36
10573.882341384888	352.27	46.36	29.59
10583.94193649292	352.67	46.22	29.8
10594.277381896973	352.92	46.08	29.97
10605.798482894897	353.0	45.97	30.11
10613.779067993164	353.01	45.87	30.22
10624.747037887573	353.04	45.74	30.31
10634.012222290039	353.05	45.6	30.38
10644.328594207764	352.97	45.48	30.36
10654.267311096191	352.86	45.2	30.25
10664.255142211914	352.85	44.94	30.19
10674.212217330933	352.92	44.73	30.16
10684.187412261963	353.02	44.57	30.15
10694.173336029053	353.14	44.41	30.17
10705.426931381226	353.23	44.32	30.17
10713.107585906982	353.32	44.22	30.16
10724.165916442871	353.39	44.23	30.2
10734.05385017395	353.38	44.39	30.12
10744.306802749634	353.39	44.54	30.1
10754.321336746216	353.47	44.64	30.13
10764.295101165771	353.66	44.68	30.2
10774.233341217041	353.98	44.67	30.32
10784.515380859375	354.47	44.62	30.53
10794.179677963257	355.09	44.54	30.81
10805.150747299194	355.77	44.5	31.19
10814.181566238403	356.46	44.51	31.57
10824.100494384766	357.08	44.53	31.93
10834.166526794434	357.61	44.55	32.26
10844.16675567627	358.02	44.59	32.55
10854.148626327515	358.33	44.65	32.8
10864.389657974243	358.54	44.74	33.02
10874.093294143677	358.69	44.87	33.23
10884.066581726074	358.8	45.03	33.4
10893.049478530884	358.89	45.22	33.53
10904.024600982666	358.98	45.39	33.6
10913.064241409302	359.06	45.54	33.66
10924.017429351807	359.18	45.62	33.76
10933.931827545166	359.28	45.58	33.82
10944.479703903198	359.37	45.53	33.83
10954.468965530396	359.48	45.5	33.83
10963.438749313354	359.61	45.5	33.83
10974.437952041626	359.79	45.51	33.86
10984.439134597778	359.99	45.57	33.95
10993.356943130493	0.16	45.64	34.02
11004.350185394287	0.29	45.68	34.08
11014.33539390564	0.38	45.7	34.1
11023.275375366211	0.43	45.72	34.09
11034.342050552368	0.44	45.79	34.05
11044.22402381897	0.41	45.94	33.97
11055.191040039062	0.34	46.14	33.92
11064.16916847229	0.11	46.46	33.85
11074.139833450317	359.79	46.73	33.71
11084.11169052124	359.5	46.9	33.54
11093.0917263031	359.32	46.99	33.43
11104.068279266357	359.23	47.01	33.37
11114.226341247559	359.23	47.0	33.38
11124.138832092285	359.34	46.97	33.48
11133.979320526123	359.59	46.9	33.72
11144.442081451416	0.02	46.74	34.1
11154.924869537354	0.64	46.47	34.48
11163.90323638916	1.35	46.11	34.84
11173.872947692871	2.1	45.67	35.31
11183.92825126648	2.75	45.25	35.75
11194.816827774048	3.31	44.88	36.05
11205.788373947144	3.76	44.62	36.22
11213.987827301025	4.03	44.54	36.3
11223.744869232178	4.06	44.67	36.31
11233.712196350098	3.61	45.1	36.08
11242.722511291504	3.15	45.56	35.85
11253.934621810913	2.28	45.9	35.65
11262.934923171997	1.31	46.1	35.33
11272.947549819946	0.46	46.17	35.03
11283.847570419312	359.84	46.11	34.75
11293.846845626831	359.49	46.0	34.5
11304.797649383545	359.39	45.87	34.35
11313.768148422241	359.51	45.7	34.28
11323.822975158691	359.83	45.52	34.28
11333.714246749878	0.27	45.29	34.36
11343.68634223938	0.81	45.0	34.51
11354.45499420166	1.4	44.59	34.76
11363.766431808472	1.95	44.08	35.04
11373.701572418213	2.36	43.54	35.26
11383.662462234497	2.57	43.01	35.4
11393.985748291016	2.59	42.51	35.43
11403.964757919312	2.36	42.05	35.45
11413.93256187439	1.62	41.61	35.27
11423.912525177002	0.75	41.18	35.08
11433.929443359375	359.87	40.67	34.83
11442.974090576172	359.05	40.2	34.51
11454.824686050415	358.22	39.69	34.03
11464.13540840149	357.44	39.23	33.57
11473.938703536987	356.68	38.81	33.13
11483.924627304077	355.96	38.39	32.72
11493.719100952148	355.31	37.96	32.36
11504.696130752563	354.72	37.54	32.06
11514.664888381958	354.21	37.16	31.81
11523.639440536499	353.75	36.86	31.63
11534.66272354126	353.33	36.64	31.5
11543.680191040039	352.96	36.51	31.41
11554.561614990234	352.6	36.45	31.33
11564.52989578247	352.24	36.43	31.25
11574.504613876343	351.87	36.46	31.14
11584.063291549683	351.47	36.52	30.95
11593.55902671814	351.06	36.6	30.75
11605.424880981445	350.56	36.66	30.42
11614.459991455078	350.04	36.75	30.05
11623.37327003479	349.53	36.74	29.64
11634.34648513794	349.07	36.69	29.25
11644.7012424469	348.74	36.43	29.0
11654.533624649048	348.44	36.17	28.75
11664.265632629395	348.17	35.94	28.57
11674.241304397583	347.9	35.76	28.44
11684.251070022583	347.63	35.57	28.33
11694.183349609375	347.27	35.28	28.1
11704.49185371399	346.9	35.01	27.86
11714.13516998291	346.56	34.8	27.59
11724.103689193726	346.26	34.63	27.36
11734.10153388977	346.03	34.48	27.17
11744.050025939941	345.87	34.32	27.03
11754.026174545288	345.75	34.13	26.94
11764.103651046753	345.67	33.93	26.87
11772.966623306274	345.63	33.54	26.88
11784.43956375122	345.62	33.27	26.88
11794.20280456543	345.56	33.04	26.87
11804.88133430481	345.43	32.85	26.85
11814.1930103302	345.22	32.7	26.8
11824.207305908203	344.94	32.56	26.74
11833.805322647095	344.61	32.43	26.68
11844.858646392822	344.24	32.3	26.59
11855.854988098145	343.87	32.21	26.43
11864.153861999512	343.53	32.16	26.26
11873.806715011597	343.23	32.14	26.09
11883.78119468689	343.0	32.14	25.92
11894.749879837036	342.81	32.17	25.77
11904.784202575684	342.63	32.21	25.64
11913.701295852661	342.41	32.28	25.49
11923.673868179321	342.15	32.46	25.32
11934.065341949463	341.88	32.62	25.21
11944.616556167603	341.59	32.68	25.28
11954.591751098633	341.34	32.7	25.2
11964.563369750977	341.13	32.67	25.1
11972.54204750061	341.0	32.63	24.99
11984.509944915771	340.97	32.52	24.86
11994.488000869751	341.02	32.39	24.72
12004.47154045105	341.16	32.21	24.63
12014.467000961304	341.35	32.04	24.62
12024.409055709839	341.49	31.89	24.61
12034.383535385132	341.56	31.75	24.59
12044.349908828735	341.57	31.64	24.52
12055.01127243042	341.49	31.52	24.52
12063.969850540161	341.34	31.43	24.54
12074.875354766846	341.08	31.4	24.38
12083.930730819702	340.82	31.3	24.18
12094.019174575806	340.65	31.19	23.99
12105.792760848999	340.58	31.11	23.85
12113.773107528687	340.58	31.03	23.76
12122.746706008911	340.58	30.96	23.67
12133.72015953064	340.68	30.92	23.71
12144.686937332153	340.88	30.84	23.98
12152.90379524231	341.04	30.81	24.22
12165.410041809082	341.16	30.77	24.44
12173.918962478638	341.25	30.71	24.66
12183.825016021729	341.3	30.63	24.86
12194.318294525146	341.35	30.42	25.06
12204.764127731323	341.33	30.16	25.11
12213.826894760132	341.33	29.93	25.13
12223.714113235474	341.33	29.71	25.17
12233.774900436401	341.33	29.53	25.21
