Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
23080.989599227905	205.37	1.52	32.67
23089.96081352234	205.34	1.4	32.65
23099.93577003479	205.31	1.3	32.61
23108.909845352173	205.29	1.22	32.56
23120.02420425415	205.27	1.12	32.51
23130.853176116943	205.28	1.04	32.51
23139.82892036438	205.3	1.01	32.56
23150.798559188843	205.31	1.04	32.62
23160.807371139526	205.3	1.11	32.69
23171.892642974854	205.27	1.21	32.74
23179.872512817383	205.23	1.32	32.74
23189.906358718872	205.2	1.41	32.66
23199.816703796387	205.18	1.45	32.57
23209.790468215942	205.17	1.5	32.49
23220.762252807617	205.17	1.55	32.4
23229.73585128784	205.17	1.62	32.32
23239.710807800293	205.18	1.73	32.25
23250.680685043335	205.19	1.81	32.34
23259.693384170532	205.2	1.78	32.42
23271.518230438232	205.23	1.74	32.47
23280.492305755615	205.25	1.87	32.5
23289.469003677368	205.28	2.0	32.54
23301.074504852295	205.3	2.06	32.62
23310.48583984375	205.32	2.01	32.64
23320.387601852417	205.34	1.96	32.6
23330.360174179077	205.36	1.96	32.5
23340.33513069153	205.39	2.04	32.38
23351.303577423096	205.44	2.13	32.25
23360.342741012573	205.51	2.18	32.1
23371.250867843628	205.6	2.18	32.12
23381.226301193237	205.69	2.25	32.17
23390.20276069641	205.76	2.35	32.26
23400.171518325806	205.79	2.48	32.35
23410.232543945312	205.79	2.65	32.33
23421.212434768677	205.79	2.78	32.25
23430.091619491577	205.82	2.92	32.15
23440.069913864136	205.85	3.05	32.05
23450.116872787476	205.94	3.18	32.06
23459.014892578125	206.03	3.31	32.06
23471.245288848877	206.1	3.4	32.08
23480.29351234436	206.13	3.47	32.1
23490.20218849182	206.13	3.52	32.14
23500.17261505127	206.08	3.53	32.2
23510.148763656616	206.02	3.53	32.28
23521.11840248108	205.94	3.57	32.2
23530.096292495728	205.91	3.53	32.09
23540.067434310913	206.01	3.49	31.93
23551.037788391113	206.12	3.48	31.99
23560.012817382812	206.17	3.55	32.12
23572.083711624146	206.18	3.56	32.07
23580.11794090271	206.18	3.56	32.0
23590.040922164917	206.21	3.6	31.92
23600.01301765442	206.28	3.63	31.82
23610.08071899414	206.38	3.59	31.91
23620.950937271118	206.48	3.57	32.0
23629.92548942566	206.54	3.56	32.07
23639.90330696106	206.55	3.54	32.14
23650.87080001831	206.52	3.52	32.23
23660.939693450928	206.49	3.42	32.26
23670.82381248474	206.47	3.42	32.18
23680.675506591797	206.47	3.46	32.08
23690.566539764404	206.51	3.5	31.97
23700.602054595947	206.56	3.43	31.88
23710.569620132446	206.63	3.41	31.96
23721.481561660767	206.69	3.4	32.05
23730.45587539673	206.73	3.39	32.15
23740.429639816284	206.76	3.37	32.26
23750.6582736969	206.77	3.35	32.37
23760.376930236816	206.78	3.32	32.47
23771.3463306427	206.79	3.3	32.57
23780.39860725403	206.8	3.29	32.66
23791.297435760498	206.81	3.25	32.76
23800.268411636353	206.83	3.16	32.8
23810.31608581543	206.85	3.08	32.85
23822.21746444702	206.86	3.01	32.93
23889.825344085693	206.97	2.96	32.65
23899.625301361084	207.02	2.91	32.84
23910.36820411682	207.03	2.81	32.81
23920.610904693604	207.04	2.84	32.74
23929.59237098694	207.04	2.87	32.66
23940.630674362183	207.05	2.85	32.59
23949.538707733154	207.07	2.84	32.52
23959.568738937378	207.09	2.97	32.53
23969.63405609131	207.1	3.11	32.55
23980.191946029663	207.11	3.16	32.47
23990.13113975525	207.11	3.23	32.39
24000.67377090454	207.13	3.32	32.31
24010.075569152832	207.16	3.37	32.21
24021.04687690735	207.2	3.34	32.27
24030.031204223633	207.26	3.37	32.36
24039.96443748474	207.3	3.41	32.45
24050.935745239258	207.34	3.43	32.55
24060.912132263184	207.36	3.45	32.65
24071.880340576172	207.37	3.47	32.76
24080.89303970337	207.38	3.5	32.87
24090.829849243164	207.38	3.53	32.98
24100.804090499878	207.38	3.55	33.08
24110.77570915222	207.38	3.53	33.17
24120.75710296631	207.38	3.68	33.2
24130.723237991333	207.38	3.61	33.23
24140.695095062256	207.37	3.56	33.19
24150.77781677246	207.37	3.57	33.1
24160.712957382202	207.37	3.65	33.01
24169.62170600891	207.37	3.71	32.91
24180.193662643433	207.38	3.8	33.0
24190.070152282715	207.38	3.9	33.09
24201.042890548706	207.38	3.99	33.18
24210.017919540405	207.38	4.09	33.26
24220.99733352661	207.37	4.13	33.16
24229.9644947052	207.35	4.17	33.06
24240.001440048218	207.34	4.16	32.98
24250.91004371643	207.32	4.12	32.91
24259.984731674194	207.31	4.09	32.84
24270.939111709595	207.31	4.06	32.77
24280.988216400146	207.31	4.16	32.85
24289.929389953613	207.31	4.31	32.82
24300.899982452393	207.3	4.35	32.73
24310.877084732056	207.31	4.49	32.77
24320.94931602478	207.32	4.59	32.85
24329.88429069519	207.33	4.54	32.89
24340.794324874878	207.33	4.56	32.8
24351.764678955078	207.34	4.69	32.76
24360.841274261475	207.36	4.83	32.81
24371.710777282715	207.38	4.79	32.88
24380.783081054688	207.4	4.76	32.96
24390.791654586792	207.42	4.78	33.06
24400.77805519104	207.44	4.88	33.15
24410.7449054718	207.46	4.94	33.25
24421.674966812134	207.46	4.93	33.17
24430.736541748047	207.46	5.01	33.09
24440.62304496765	207.45	5.12	33.01
24450.596570968628	207.45	5.18	32.92
24460.570335388184	207.45	5.13	32.88
24470.544576644897	207.47	5.18	32.98
24480.73983192444	207.49	5.29	33.05
24490.703344345093	207.5	5.37	33.14
24500.67687034607	207.52	5.44	33.23
24510.653257369995	207.53	5.52	33.32
24519.641160964966	207.55	5.57	33.42
24530.668258666992	207.55	5.49	33.42
24539.9010181427	207.55	5.56	33.34
24551.464080810547	207.54	5.5	33.3
24560.555458068848	207.54	5.42	33.31
24571.488618850708	207.55	5.34	33.35
24580.817937850952	207.55	5.47	33.38
24590.760469436646	207.56	5.56	33.47
24600.725412368774	207.56	5.61	33.57
24610.703229904175	207.57	5.61	33.67
24620.675086975098	207.56	5.6	33.59
24630.84053993225	207.54	5.66	33.5
24640.61975479126	207.52	5.69	33.42
24650.843620300293	207.5	5.72	33.33
24660.56489944458	207.49	5.73	33.24
24669.586658477783	207.48	5.74	33.15
24680.51242828369	207.48	5.69	33.08
24690.492153167725	207.49	5.6	33.09
24699.544429779053	207.5	5.5	33.09
24710.432529449463	207.52	5.46	33.18
24721.937656402588	207.54	5.44	33.28
24730.3786277771	207.55	5.42	33.38
24739.354372024536	207.56	5.49	33.47
24750.325918197632	207.56	5.6	33.43
24760.301113128662	207.55	5.61	33.33
24771.35968208313	207.56	5.52	33.38
24780.34496307373	207.57	5.45	33.44
24790.2512550354	207.59	5.39	33.52
24801.223039627075	207.59	5.31	33.58
24811.201810836792	207.59	5.21	33.62
24821.170330047607	207.58	5.32	33.57
24831.141471862793	207.57	5.44	33.57
24840.119123458862	207.58	5.37	33.64
24849.675178527832	207.59	5.31	33.71
24860.167741775513	207.59	5.25	33.78
24872.03335762024	207.57	5.26	33.69
24880.0106048584	207.55	5.25	33.6
24889.98508453369	207.52	5.25	33.51
24899.959564208984	207.51	5.25	33.42
24910.02655029297	207.5	5.28	33.32
24920.901775360107	207.51	5.31	33.21
24929.965496063232	207.54	5.31	33.3
24940.881967544556	207.57	5.28	33.38
24949.822902679443	207.59	5.26	33.46
24960.832595825195	207.6	5.26	33.55
24970.896244049072	207.61	5.3	33.64
24980.468034744263	207.59	5.35	33.56
24990.345239639282	207.57	5.36	33.46
25000.316619873047	207.56	5.39	33.36
25010.293006896973	207.56	5.51	33.33
25022.260189056396	207.56	5.56	33.42
25031.26883506775	207.56	5.64	33.48
25040.210485458374	207.56	5.74	33.5
25050.217390060425	207.55	5.64	33.5
25060.24742126465	207.53	5.54	33.51
25070.130586624146	207.51	5.44	33.49
25079.699993133545	207.49	5.34	33.45
25089.67351913452	207.48	5.24	33.43
25100.64435005188	207.47	5.2	33.51
25110.618829727173	207.47	5.23	33.6
25120.593070983887	207.46	5.33	33.64
25130.57041168213	207.44	5.33	33.54
25140.53964614868	207.41	5.34	33.44
25150.768041610718	207.39	5.31	33.34
25160.53819656372	207.36	5.26	33.26
25171.45586013794	207.34	5.21	33.19
25180.69076538086	207.32	5.22	33.09
25190.694570541382	207.31	5.25	32.99
25199.668645858765	207.3	5.27	32.89
25210.60824394226	207.29	5.39	32.92
25220.73483467102	207.29	5.3	32.93
25229.55560684204	207.28	5.2	32.94
25240.52667617798	207.28	5.18	33.04
25250.224351882935	207.28	5.1	33.08
25260.332822799683	207.28	5.07	33.17
25271.03090286255	207.28	5.16	33.24
25280.723810195923	207.29	5.1	33.3
25290.698289871216	207.29	5.02	33.35
25300.671815872192	207.27	5.07	33.25
25310.74810028076	207.25	5.14	33.16
25320.618391036987	207.23	5.19	33.07
25330.7044506073	207.22	5.27	32.99
25340.564489364624	207.21	5.36	32.92
25350.565433502197	207.21	5.45	32.85
25360.512733459473	207.22	5.45	32.95
25371.483325958252	207.24	5.46	33.05
25379.73117828369	207.26	5.42	33.14
25390.70701599121	207.27	5.34	33.21
25399.256467819214	207.27	5.27	33.28
25410.227060317993	207.26	5.23	33.2
25421.204805374146	207.25	5.27	33.12
25430.17315864563	207.25	5.34	33.03
25440.147161483765	207.27	5.39	33.12
25451.119422912598	207.29	5.42	33.21
25460.09588241577	207.31	5.42	33.3
25472.062826156616	207.32	5.41	33.4
25480.13472557068	207.32	5.4	33.5
25490.110158920288	207.32	5.4	33.6
25500.08535385132	207.31	5.51	33.61
25510.109186172485	207.29	5.52	33.52
25522.024869918823	207.26	5.52	33.43
25530.999898910522	207.24	5.58	33.35
25540.9734249115	207.24	5.7	33.34
25550.946950912476	207.24	5.66	33.42
25560.954809188843	207.23	5.6	33.5
25571.187257766724	207.22	5.52	33.57
25580.068588256836	207.2	5.44	33.63
25589.930295944214	207.17	5.45	33.54
25600.90184211731	207.14	5.44	33.44
25609.939575195312	207.13	5.34	33.43
25620.850801467896	207.13	5.31	33.51
25630.82265853882	207.13	5.3	33.6
25640.804290771484	207.12	5.29	33.69
25650.80952644348	207.1	5.41	33.72
25660.741806030273	207.06	5.45	33.63
25670.727014541626	207.02	5.47	33.53
25679.689407348633	206.99	5.5	33.43
25689.66317176819	206.96	5.52	33.33
25699.66959953308	206.93	5.51	33.24
25709.975481033325	206.93	5.47	33.33
25720.636129379272	206.91	5.44	33.41
25728.55854034424	206.9	5.43	33.51
25739.53151702881	206.88	5.44	33.6
25749.58372116089	206.84	5.48	33.51
25760.474681854248	206.8	5.54	33.42
25771.445512771606	206.76	5.58	33.32
25780.643224716187	206.72	5.6	33.22
25790.58599472046	206.68	5.63	33.11
25800.8394241333	206.65	5.66	33.02
25810.596704483032	206.61	5.59	32.95
25821.503400802612	206.6	5.54	33.03
25829.48136329651	206.59	5.51	33.11
25839.454412460327	206.57	5.51	33.21
25850.425720214844	206.54	5.43	33.14
25859.400987625122	206.52	5.35	33.07
25870.373249053955	206.49	5.28	32.99
25879.34708595276	206.46	5.26	32.9
25890.39134979248	206.44	5.24	32.8
25899.293899536133	206.42	5.23	32.7
25908.392190933228	206.42	5.3	32.77
25920.239210128784	206.42	5.39	32.8
25929.214477539062	206.41	5.5	32.83
25940.18530845642	206.41	5.42	32.9
25950.15835762024	206.4	5.34	32.98
25960.132598876953	206.39	5.45	33.01
25970.301628112793	206.37	5.35	32.97
25980.077981948853	206.35	5.25	32.93
25990.05126953125	206.33	5.34	32.86
26000.025033950806	206.31	5.43	32.91
26009.998559951782	206.3	5.44	33.0
26019.976139068604	206.3	5.4	33.08
26029.944896697998	206.28	5.31	33.02
26039.917707443237	206.26	5.2	33.0
26049.890995025635	206.23	5.16	32.9
26059.864282608032	206.2	5.15	32.8
26070.835828781128	206.18	5.17	32.7
26078.813314437866	206.16	5.26	32.64
26090.13843536377	206.15	5.32	32.72
26099.757432937622	206.15	5.35	32.82
26108.733654022217	206.15	5.38	32.92
26120.70631980896	206.13	5.42	32.84
26129.677534103394	206.12	5.41	32.75
26139.671802520752	206.11	5.33	32.69
26149.681568145752	206.1	5.24	32.64
26159.597873687744	206.09	5.14	32.61
26171.568393707275	206.09	5.04	32.67
26180.61590194702	206.1	5.06	32.76
26190.60516357422	206.11	5.07	32.85
26200.567960739136	206.11	5.08	32.95
26210.54196357727	206.11	5.11	33.04
26221.51279449463	206.09	5.22	33.07
26230.526447296143	206.07	5.26	32.98
26240.461587905884	206.04	5.28	32.88
26250.66637992859	206.02	5.24	32.79
26259.40990447998	206.0	5.24	32.7
26272.37606048584	205.98	5.26	32.61
26280.45153617859	205.98	5.17	32.67
26290.431261062622	205.98	5.09	32.73
26300.650119781494	205.98	5.03	32.82
26310.37664413452	205.96	5.04	32.74
26321.348667144775	205.95	5.13	32.68
26330.366849899292	205.94	5.24	32.68
26340.296268463135	205.94	5.23	32.78
26350.346565246582	205.95	5.23	32.88
26360.244274139404	205.95	5.25	32.98
26371.215105056763	205.93	5.36	32.96
26380.826950073242	205.91	5.32	32.88
26389.747381210327	205.88	5.29	32.79
26399.794101715088	205.85	5.27	32.7
26409.695863723755	205.83	5.21	32.62
26420.71533203125	205.82	5.12	32.65
26430.63974380493	205.82	5.04	32.71
26440.703868865967	205.82	4.98	32.79
26450.629711151123	205.81	4.87	32.82
26459.59782600403	205.79	4.98	32.79
26470.53599357605	205.77	4.99	32.7
26480.50546646118	205.76	4.98	32.61
26490.137577056885	205.75	4.96	32.53
26500.10657310486	205.75	4.87	32.48
26510.082483291626	205.77	4.94	32.57
26521.48699760437	205.78	4.99	32.67
26531.02731704712	205.8	5.02	32.77
26540.000677108765	205.8	5.08	32.87
26550.074577331543	205.81	5.17	32.94
26561.05351448059	205.8	5.28	32.91
26570.919036865234	205.79	5.35	32.84
26580.894231796265	205.79	5.4	32.77
26590.455770492554	205.77	5.41	32.68
26600.79574584961	205.76	5.44	32.6
26609.506607055664	205.77	5.46	32.71
26621.136903762817	205.78	5.38	32.77
26630.816221237183	205.78	5.27	32.79
26639.107704162598	205.78	5.17	32.79
26649.62863922119	205.77	5.13	32.71
26660.632848739624	205.76	5.25	32.72
26670.57228088379	205.75	5.3	32.64
26680.6640625	205.75	5.41	32.61
26690.61803817749	205.77	5.42	32.72
26699.493646621704	205.78	5.42	32.82
26709.56826210022	205.79	5.44	32.93
26720.444440841675	205.8	5.5	33.02
26730.509757995605	205.79	5.49	32.94
26740.38791656494	205.8	5.46	33.04
26750.500679016113	205.8	5.47	33.15
26760.473012924194	205.81	5.49	33.25
26772.562265396118	205.81	5.46	33.34
26780.357837677002	205.79	5.36	33.37
26789.684534072876	205.77	5.29	33.32
26800.68802833557	205.74	5.39	33.27
26810.630321502686	205.7	5.37	33.18
26820.661306381226	205.66	5.38	33.08
26830.577611923218	205.64	5.4	32.98
26840.590715408325	205.62	5.42	32.88
26850.72636604309	205.6	5.37	32.79
26860.548734664917	205.59	5.29	32.85
26871.465921401978	205.58	5.23	32.93
26880.441904067993	205.56	5.29	32.85
26890.74397087097	205.54	5.27	32.76
26900.973558425903	205.52	5.25	32.68
26910.94470024109	205.5	5.25	32.59
26921.916007995605	205.51	5.35	32.64
26930.926084518433	205.52	5.33	32.75
26940.86766242981	205.53	5.31	32.86
26950.839042663574	205.54	5.33	32.96
26960.838317871094	205.54	5.39	33.04
26971.78292274475	205.55	5.29	33.09
26979.764461517334	205.54	5.23	33.01
26989.17245864868	205.54	5.29	33.09
27001.13797187805	205.54	5.39	33.15
27011.1141204834	205.53	5.28	33.18
27021.30389213562	205.52	5.37	33.13
27030.136585235596	205.5	5.4	33.04
27040.58861732483	205.48	5.43	32.95
27050.009727478027	205.46	5.42	32.85
27060.065984725952	205.45	5.34	32.8
27070.956230163574	205.44	5.23	32.79
27080.958366394043	205.43	5.14	32.74
27090.492010116577	205.42	5.11	32.65
27100.467443466187	205.41	5.12	32.56
27110.493183135986	205.41	5.17	32.46
27120.412349700928	205.42	5.25	32.37
27130.38659095764	205.46	5.38	32.37
27139.36471939087	205.5	5.43	32.45
27151.32999420166	205.53	5.45	32.53
27160.3045463562	205.54	5.37	32.59
27171.412467956543	205.53	5.36	32.68
27181.27202987671	205.52	5.27	32.64
27190.259218215942	205.51	5.31	32.54
27200.199842453003	205.5	5.31	32.44
27210.17289161682	205.52	5.39	32.5
27220.14856338501	205.54	5.45	32.57
27231.11867904663	205.56	5.5	32.65
27240.097045898438	205.57	5.52	32.73
27251.062393188477	205.57	5.47	32.81
27261.06834411621	205.55	5.44	32.73
27271.013259887695	205.53	5.41	32.65
27279.985427856445	205.51	5.39	32.56
27290.522813796997	205.5	5.41	32.47
27300.65941810608	205.5	5.5	32.46
27310.43529510498	205.51	5.51	32.57
27320.409536361694	205.52	5.49	32.68
27330.46793937683	205.53	5.51	32.78
27339.35832977295	205.53	5.52	32.89
27350.32892227173	205.51	5.54	32.8
27360.387563705444	205.49	5.49	32.72
27372.27153778076	205.48	5.37	32.74
27380.250453948975	205.46	5.45	32.68
27390.81597328186	205.43	5.41	32.59
27400.786638259888	205.4	5.35	32.52
27410.84361076355	205.38	5.31	32.43
27420.73345184326	205.36	5.27	32.34
27430.830001831055	205.36	5.16	32.35
27440.725564956665	205.36	5.14	32.44
27450.706005096436	205.37	5.11	32.54
27460.676431655884	205.38	5.08	32.63
27471.59767150879	205.38	5.07	32.73
27480.573654174805	205.38	5.07	32.83
27490.518808364868	205.37	5.01	32.92
27500.74052810669	205.36	4.91	32.99
27510.45560836792	205.34	4.9	32.89
27521.388053894043	205.33	4.9	32.8
27530.364513397217	205.31	4.96	32.73
27540.64178466797	205.31	5.04	32.67
27551.307678222656	205.31	5.13	32.62
27560.351848602295	205.31	5.23	32.58
27571.25425338745	205.3	5.32	32.55
27580.30652999878	205.29	5.32	32.46
27590.369939804077	205.29	5.22	32.51
27600.607872009277	205.29	5.14	32.59
27610.32199859619	205.3	5.13	32.69
27621.289491653442	205.3	5.23	32.71
27630.265474319458	205.29	5.13	32.68
27640.23756980896	205.3	5.07	32.75
27650.83336830139	205.31	5.07	32.84
27661.21768951416	205.31	5.14	32.92
27670.164823532104	205.3	5.23	32.85
27680.132627487183	205.28	5.26	32.77
27690.105676651	205.27	5.29	32.67
27700.07610321045	205.26	5.33	32.59
27710.151433944702	205.28	5.38	32.69
27721.02189064026	205.3	5.34	32.78
27730.076789855957	205.32	5.31	32.88
27739.969730377197	205.32	5.31	32.99
27750.940561294556	205.32	5.32	33.09
27759.916305541992	205.29	5.26	33.03
27771.215677261353	205.27	5.25	32.94
27780.89690208435	205.25	5.27	32.85
27790.9893989563	205.23	5.29	32.75
27799.964666366577	205.22	5.28	32.65
27810.00328063965	205.23	5.3	32.75
27820.910453796387	205.23	5.3	32.84
27830.957651138306	205.23	5.28	32.93
27840.85702896118	205.23	5.28	33.17
27851.8283367157	205.21	5.3	33.07
27860.835313796997	205.19	5.32	32.98
27870.827674865723	205.18	5.33	32.89
27880.06615638733	205.16	5.37	32.8
27889.909505844116	205.15	5.3	32.74
27900.289297103882	205.15	5.36	32.83
27909.713983535767	205.15	5.46	32.89
27920.665740966797	205.14	5.56	32.92
27929.683923721313	205.12	5.57	32.83
27940.550088882446	205.1	5.47	32.83
27950.526475906372	205.09	5.37	32.82
27960.649728775024	205.06	5.33	32.74
27970.59941291809	205.04	5.42	32.68
27980.443954467773	205.02	5.47	32.6
27989.52889442444	204.99	5.51	32.51
28021.493911743164	204.97	5.48	32.41
28039.09420967102	204.96	5.36	32.72
28049.1623878479	204.93	5.35	32.62
28059.070825576782	204.91	5.45	32.58
28070.486783981323	204.89	5.44	32.49
28080.686569213867	204.88	5.39	32.42
28090.487241744995	204.88	5.3	32.37
28101.405143737793	204.89	5.24	32.45
28110.50033569336	204.9	5.25	32.55
28121.353149414062	204.9	5.28	32.65
28130.332231521606	204.9	5.31	32.75
28140.300750732422	204.9	5.34	32.85
28150.360822677612	204.9	5.41	32.94
28160.345554351807	204.9	5.52	32.93
28170.416116714478	204.88	5.57	32.84
28180.296897888184	204.86	5.48	32.79
28190.306901931763	204.83	5.44	32.7
28199.370861053467	204.8	5.44	32.61
28210.4172706604	204.78	5.45	32.51
28221.224784851074	204.77	5.34	32.52
28230.203866958618	204.78	5.4	32.6
28240.172624588013	204.78	5.44	32.7
28250.147581100464	204.79	5.46	32.8
28260.122776031494	204.79	5.46	32.9
28271.223783493042	204.77	5.57	32.88
28280.064582824707	204.75	5.56	32.79
28290.090322494507	204.72	5.55	32.7
28301.06210708618	204.71	5.48	32.64
28310.18877029419	204.7	5.38	32.68
28322.006225585938	204.71	5.36	32.78
28331.013441085815	204.71	5.39	32.87
28340.13295173645	204.71	5.45	32.95
28350.92806816101	204.69	5.41	32.86
28360.936880111694	204.66	5.35	32.79
28370.8758354187	204.64	5.34	32.7
28380.882024765015	204.62	5.32	32.61
28390.453815460205	204.61	5.27	32.53
28399.426221847534	204.61	5.21	32.45
28410.435676574707	204.62	5.28	32.52
28421.37384414673	204.63	5.34	32.6
28430.343866348267	204.63	5.37	32.7
28440.318822860718	204.63	5.35	32.8
28450.732946395874	204.62	5.27	32.86
28460.34288406372	204.61	5.31	32.77
28470.391035079956	204.61	5.34	32.87
28480.210781097412	204.61	5.34	32.97
28490.713834762573	204.6	5.38	33.06
28500.6582736969	204.58	5.47	33.13
28510.634660720825	204.55	5.5	33.04
