Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
233448.50182533264	171.53	10.57	-10.46
233458.4755897522	171.77	11.05	-10.47
233468.47343444824	172.02	11.52	-10.44
233477.02479362488	172.27	11.99	-10.4
233488.516330719	172.49	12.4	-10.36
233497.39265441895	172.69	12.8	-10.31
233507.54356384277	172.86	13.16	-10.23
233518.51511001587	172.99	13.51	-10.14
233527.68516540527	173.1	13.83	-10.06
233538.46144676208	173.19	14.1	-9.94
233548.55513572693	173.27	14.33	-9.77
233558.41207504272	173.35	14.52	-9.61
233567.38591194153	173.39	14.7	-9.39
233578.35912704468	173.41	14.89	-9.17
233588.38844299316	173.45	15.05	-8.97
233598.1740951538	173.51	15.19	-8.74
233607.77258872986	173.56	15.3	-8.49
233618.71480941772	173.6	15.41	-8.21
233627.77042388916	173.64	15.51	-7.92
233638.0798816681	173.65	15.62	-7.64
233648.0531692505	173.61	15.71	-7.38
233658.0262184143	173.55	15.81	-7.15
233668.03169250488	173.44	15.91	-6.97
233677.0100593567	173.32	16.01	-6.79
233687.94512748718	173.16	16.08	-6.66
233698.91548156738	172.96	16.12	-6.55
233707.89074897766	172.75	16.14	-6.49
233718.86110305786	172.54	16.14	-6.46
233727.84185409546	172.33	16.13	-6.41
233737.92099952698	172.1	16.07	-6.31
233747.89476394653	171.85	15.98	-6.23
233757.86781311035	171.58	15.85	-6.15
233768.84269714355	171.29	15.64	-6.09
233777.84299850464	170.97	15.4	-6.04
233787.78910636902	170.64	15.21	-6.0
233798.92659187317	170.3	14.99	-5.96
233807.58714675903	169.89	14.66	-6.09
233818.29237937927	169.5	14.27	-6.19
233827.01539993286	169.13	13.88	-6.18
233838.94610404968	168.73	13.45	-6.21
233847.95880317688	168.35	13.01	-6.25
233857.93209075928	167.95	12.58	-6.29
233867.8822517395	167.54	12.16	-6.33
233877.83861160278	167.15	11.75	-6.38
233887.8071308136	166.77	11.36	-6.43
233897.81522750854	166.41	10.97	-6.53
233907.75203704834	166.04	10.67	-6.71
233918.7467098236	165.72	10.45	-6.86
233928.6985397339	165.44	10.24	-7.03
233937.67142295837	165.2	10.04	-7.22
233948.21906089783	164.97	9.81	-7.38
233957.61847496033	164.74	9.58	-7.49
233967.59057044983	164.54	9.36	-7.61
233977.5640964508	164.37	9.13	-7.72
233987.5385761261	164.21	8.89	-7.79
233997.51114845276	164.06	8.65	-7.84
234006.6361427307	163.91	8.41	-7.92
234017.27771759033	163.8	8.18	-7.99
234026.70407295227	163.72	7.96	-8.06
234037.2085571289	163.66	7.74	-8.11
234047.1830368042	163.64	7.52	-8.09
234057.15608596802	163.63	7.34	-8.03
234067.12913513184	163.63	7.18	-7.95
234077.10194587708	163.65	7.04	-7.85
234087.10432052612	163.68	6.92	-7.72
234097.0494747162	163.73	6.83	-7.58
234107.02347755432	163.79	6.76	-7.43
234116.9958114624	163.86	6.71	-7.26
234127.33483314514	163.95	6.67	-7.13
234136.94190979004	164.04	6.63	-7.04
234147.9139328003	164.15	6.62	-7.02
234157.93561935425	164.27	6.64	-7.03
234167.85955429077	164.4	6.66	-7.01
234177.8347492218	164.55	6.7	-7.02
234187.80660629272	164.7	6.76	-7.04
234197.85904884338	164.87	6.82	-7.09
234206.7573070526	165.04	6.89	-7.16
234218.72329711914	165.21	6.97	-7.24
234228.69753837585	165.39	7.12	-7.37
234237.67399787903	165.58	7.29	-7.49
234247.90453910828	165.79	7.46	-7.62
234257.62510299683	166.02	7.62	-7.76
234268.5968875885	166.28	7.82	-7.71
234278.56969833374	166.53	8.06	-7.66
234287.5518798828	166.78	8.32	-7.64
234298.51460456848	167.03	8.6	-7.64
234308.48622322083	167.26	8.89	-7.64
234317.77262687683	167.49	9.21	-7.65
234327.88968086243	167.71	9.57	-7.66
234337.86416053772	167.91	9.98	-7.72
234348.83379936218	168.08	10.36	-7.88
234357.23042488098	168.25	10.71	-8.07
234368.81041526794	168.42	11.08	-8.24
234377.75683403015	168.6	11.45	-8.42
234387.757062912	168.76	11.82	-8.61
234398.77200126648	168.94	12.27	-8.75
234407.67693519592	169.12	12.73	-8.87
234419.90113258362	169.32	13.21	-8.95
234487.46275901794	170.66	16.12	-9.15
234497.44534492493	170.83	16.49	-9.15
234507.41028785706	170.97	16.85	-9.14
234518.08428764343	171.1	17.19	-9.12
234528.30529212952	171.2	17.5	-9.09
234537.79649734497	171.3	17.81	-9.06
234547.76668548584	171.38	18.1	-9.01
234557.74235725403	171.44	18.37	-8.99
234568.80497932434	171.48	18.63	-8.99
234577.68726348877	171.51	18.9	-8.99
234587.66078948975	171.52	19.16	-8.99
234598.68717193604	171.5	19.42	-9.0
234607.60641098022	171.44	19.67	-9.02
234618.57962608337	171.37	19.91	-9.04
234627.58827209473	171.29	20.13	-9.03
234637.52579689026	171.21	20.32	-9.01
234648.49734306335	171.11	20.49	-8.99
234657.47356414795	171.0	20.63	-8.98
234667.44589805603	170.89	20.74	-8.97
234678.50255966187	170.75	20.82	-8.95
234688.39144706726	170.59	20.87	-8.93
234698.37713241577	170.4	20.9	-8.94
234708.34136009216	170.15	20.84	-9.0
234718.3153629303	169.87	20.73	-9.11
234728.32942008972	169.58	20.59	-9.24
234737.2660636902	169.3	20.42	-9.36
234748.2316493988	169.01	20.23	-9.49
234758.2049369812	168.73	20.02	-9.63
234768.17870140076	168.45	19.8	-9.78
234778.2440185547	168.15	19.58	-9.91
234788.18535804749	167.85	19.38	-9.98
234798.13838005066	167.56	19.18	-9.96
234808.07399749756	167.3	18.95	-9.88
234818.04895401	167.03	18.71	-9.78
234828.01842689514	166.76	18.47	-9.68
234838.12022209167	166.5	18.19	-9.55
234848.35243225098	166.23	17.81	-9.45
234858.3037853241	165.95	17.43	-9.34
234868.2746887207	165.66	17.04	-9.25
234879.24432754517	165.37	16.64	-9.18
234887.2208595276	165.06	16.24	-9.14
234898.19312095642	164.82	15.84	-9.08
234908.27655792236	164.62	15.43	-9.02
234917.142868042	164.44	15.03	-8.98
234928.48944664001	164.3	14.67	-8.86
234938.08436393738	164.17	14.35	-8.73
234948.05765151978	164.04	14.05	-8.61
234958.03260803223	163.91	13.77	-8.51
234968.00446510315	163.79	13.48	-8.43
234977.97966003418	163.67	13.2	-8.38
234987.9515171051	163.56	12.93	-8.35
234998.0080127716	163.45	12.68	-8.34
235007.89785385132	163.35	12.46	-8.33
235017.87328720093	163.26	12.24	-8.32
235027.84752845764	163.18	12.05	-8.3
235037.94312477112	163.11	11.86	-8.28
235048.21109771729	163.07	11.7	-8.26
235058.18557739258	163.07	11.55	-8.23
235067.3475265503	163.07	11.39	-8.17
235078.1319141388	163.09	11.29	-8.11
235088.10591697693	163.11	11.21	-8.07
235098.08111190796	163.14	11.17	-8.06
235108.05797576904	163.18	11.15	-8.06
235117.02609062195	163.25	11.11	-8.07
235126.99913978577	163.34	11.07	-8.04
235136.97361946106	163.45	11.03	-7.96
235146.9485759735	163.58	11.02	-7.86
235157.91773796082	163.71	11.03	-7.77
235166.89252853394	163.85	11.05	-7.7
235176.8660545349	163.99	11.06	-7.64
235187.837600708	164.14	11.06	-7.61
235197.81112670898	164.3	11.09	-7.63
235207.78369903564	164.47	11.13	-7.68
235217.76032447815	164.65	11.19	-7.75
235227.73003578186	164.84	11.26	-7.82
235237.70427703857	165.06	11.34	-7.89
235247.6770877838	165.27	11.44	-7.97
235257.6506137848	165.49	11.55	-8.07
235266.62611961365	165.72	11.66	-8.18
235277.59766578674	165.99	11.85	-8.11
235287.57095336914	166.26	12.06	-8.07
235297.54328727722	166.52	12.3	-8.06
235307.51752853394	166.78	12.59	-8.08
235317.48986244202	167.04	12.89	-8.12
235327.46386528015	167.32	13.21	-8.17
235337.43906021118	167.61	13.53	-8.2
235347.32580184937	167.9	13.86	-8.2
235357.50889778137	168.2	14.18	-8.16
235368.31140518188	168.51	14.5	-8.08
235378.24296951294	168.82	14.81	-7.97
235387.45856285095	169.13	15.1	-7.83
235397.18413352966	169.44	15.39	-7.67
235408.2601070404	169.74	15.66	-7.49
235417.13333129883	170.04	15.93	-7.3
235428.19356918335	170.31	16.14	-7.15
235438.0760192871	170.55	16.32	-6.99
235447.1755027771	170.76	16.49	-6.84
235458.0216407776	170.93	16.64	-6.67
235468.00017356873	171.08	16.77	-6.53
235478.0411720276	171.2	16.9	-6.42
235487.94627189636	171.3	17.0	-6.34
235497.9202747345	171.38	17.08	-6.27
235507.8887939453	171.44	17.14	-6.21
235517.86470413208	171.47	17.19	-6.14
235527.83632278442	171.48	17.22	-6.07
235537.87231445312	171.49	17.24	-6.01
235548.7036705017	171.48	17.25	-5.98
235557.54685401917	171.44	17.25	-5.96
235567.99030303955	171.41	17.24	-5.94
235578.66024971008	171.36	17.22	-5.91
235588.04035186768	171.28	17.18	-5.89
235597.0184803009	171.19	17.13	-5.89
235607.98740386963	171.05	17.03	-5.97
235618.03555488586	170.91	16.76	-5.98
235628.21984291077	170.76	16.47	-5.93
235637.90702819824	170.6	16.16	-5.85
235647.8786468506	170.43	15.84	-5.75
235657.85241127014	170.25	15.5	-5.62
235668.8232421875	170.07	15.15	-5.47
235678.84063720703	169.88	14.81	-5.3
235688.3406639099	169.69	14.47	-5.11
235698.45962524414	169.49	14.13	-4.89
235708.28676223755	169.29	13.78	-4.66
235718.26457977295	169.09	13.43	-4.43
235728.23524475098	168.9	13.06	-4.25
235738.21091651917	168.69	12.68	-4.12
235748.3048439026	168.45	12.28	-3.99
235758.15320014954	168.19	11.85	-3.85
235768.12839508057	167.91	11.35	-3.74
235778.17678451538	167.62	10.85	-3.67
235788.0733013153	167.34	10.38	-3.56
235797.22380638123	167.06	9.96	-3.42
235808.02011489868	166.77	9.63	-3.26
235818.03250312805	166.49	9.29	-3.1
235827.96835899353	166.22	8.96	-2.97
235837.9421234131	165.94	8.64	-2.88
235848.91605377197	165.66	8.33	-2.84
235857.88750648499	165.38	8.07	-2.87
235868.42274665833	165.11	7.87	-2.95
235878.68475914001	164.88	7.7	-3.05
235887.65716552734	164.67	7.54	-3.15
235898.62966537476	164.49	7.4	-3.26
235908.60223770142	164.34	7.26	-3.38
235918.62273216248	164.22	7.14	-3.49
235928.54928970337	164.11	7.04	-3.6
235938.52472305298	164.03	6.97	-3.69
235947.50142097473	163.95	6.89	-3.79
235958.46915245056	163.94	6.84	-3.91
235967.44799613953	163.96	6.81	-4.04
235977.41889953613	164.0	6.78	-4.16
235988.3897304535	164.07	6.77	-4.24
235998.43454360962	164.16	6.78	-4.31
236008.3384513855	164.27	6.8	-4.41
236018.41640472412	164.39	6.84	-4.51
236028.28311920166	164.53	6.88	-4.62
236038.26332092285	164.69	6.96	-4.74
236048.23184013367	164.88	7.06	-4.87
236058.26258659363	165.1	7.18	-4.99
236068.49312782288	165.32	7.32	-5.13
236078.96256446838	165.56	7.51	-5.28
236087.9385471344	165.8	7.75	-5.43
236097.99480438232	166.05	8.04	-5.54
236107.92064666748	166.31	8.35	-5.62
236118.85571479797	166.55	8.66	-5.7
236127.96020507812	166.79	8.96	-5.82
236137.7992630005	167.02	9.23	-5.97
236148.87356758118	167.24	9.5	-6.11
236157.75060653687	167.45	9.77	-6.24
236168.72024536133	167.66	10.04	-6.33
236177.9284477234	167.86	10.3	-6.39
236187.6664161682	168.06	10.55	-6.4
236198.24194908142	168.26	10.78	-6.39
236208.61434936523	168.46	11.0	-6.37
236218.58406066895	168.66	11.22	-6.33
236228.58381271362	168.85	11.43	-6.27
236238.5847568512	169.03	11.65	-6.21
236248.55160713196	169.2	11.86	-6.15
236258.18967819214	169.37	12.07	-6.08
236267.45414733887	169.54	12.27	-6.01
236278.42569351196	169.7	12.46	-5.94
236288.39826583862	169.85	12.64	-5.87
236298.37083816528	169.98	12.79	-5.79
236306.4422607422	170.11	12.94	-5.7
236317.6052570343	170.2	13.05	-5.59
236326.45511627197	170.28	13.15	-5.48
236338.37628364563	170.33	13.21	-5.34
236347.8500843048	170.36	13.25	-5.21
236357.21349716187	170.35	13.28	-5.1
236368.21508407593	170.32	13.3	-5.0
236378.41796875	170.26	13.32	-4.93
236387.62640953064	170.17	13.34	-4.89
236398.63538742065	170.06	13.35	-4.87
236407.59897232056	169.94	13.34	-4.88
236418.55669021606	169.82	13.33	-4.9
236428.59411239624	169.68	13.31	-4.93
236437.49380111694	169.53	13.26	-4.97
236448.77362251282	169.38	13.17	-5.03
236457.50451087952	169.23	13.05	-5.09
236468.41549873352	169.07	12.9	-5.14
236478.41119766235	168.91	12.72	-5.17
236488.3587360382	168.75	12.51	-5.19
236498.33130836487	168.63	12.27	-5.02
236507.30776786804	168.49	12.04	-4.86
236518.42856407166	168.36	11.84	-4.7
236528.40900421143	168.22	11.64	-4.55
236538.44285011292	168.07	11.45	-4.41
236548.1779575348	167.92	11.25	-4.28
236558.01105499268	167.77	11.02	-4.17
236568.06182861328	167.61	10.79	-4.1
236578.36413383484	167.45	10.56	-4.04
236588.27590942383	167.3	10.34	-3.98
236598.42324256897	167.14	10.12	-3.93
236608.38389396667	166.97	9.91	-3.89
236618.35145950317	166.8	9.71	-3.87
236628.324508667	166.63	9.52	-3.85
236638.29898834229	166.46	9.35	-3.85
236648.32210540771	166.3	9.18	-3.85
236657.24802017212	166.15	9.01	-3.85
236667.21940040588	166.01	8.85	-3.83
236677.19268798828	165.89	8.69	-3.81
236686.25020980835	165.77	8.53	-3.81
236697.18050956726	165.66	8.39	-3.77
236707.12900161743	165.56	8.26	-3.73
236717.0479297638	165.46	8.13	-3.7
236728.3697128296	165.38	8.0	-3.69
236738.3897304535	165.31	7.88	-3.69
236748.352766037	165.26	7.75	-3.68
236758.33535194397	165.21	7.61	-3.68
236768.45741271973	165.18	7.47	-3.67
236777.8308391571	165.16	7.33	-3.64
236788.1314754486	165.15	7.2	-3.58
236798.13170433044	165.15	7.09	-3.48
236808.748960495	165.16	7.0	-3.37
236817.72303581238	165.18	6.95	-3.25
236828.69505882263	165.22	6.94	-3.13
236837.73827552795	165.26	6.89	-3.03
236848.13952445984	165.33	6.86	-2.97
236857.65194892883	165.4	6.84	-2.9
236868.61562728882	165.51	6.83	-2.83
236878.18050384521	165.66	6.84	-2.76
236888.7484073639	165.83	6.86	-2.7
236898.94199371338	166.03	6.88	-2.65
236908.2407951355	166.24	6.9	-2.63
236918.18690299988	166.48	6.91	-2.64
236929.057598114	166.73	6.92	-2.67
236938.04454803467	167.0	6.93	-2.71
236948.47702980042	167.29	6.93	-2.76
236957.932472229	167.61	6.91	-2.78
236967.9081439972	167.96	6.94	-2.72
236978.22880744934	168.31	7.01	-2.66
236987.85018920898	168.67	7.11	-2.61
236997.82180786133	169.02	7.25	-2.56
237007.80200958252	169.38	7.46	-2.55
237018.79382133484	169.72	7.72	-2.58
237027.747631073	170.06	7.99	-2.68
237037.71543502808	170.38	8.26	-2.76
237047.75381088257	170.7	8.48	-2.9
237058.66694450378	171.0	8.71	-3.02
237068.63451004028	171.29	8.96	-3.12
237077.97527313232	171.58	9.22	-3.2
237087.58234977722	171.85	9.5	-3.28
237098.6189842224	172.12	9.78	-3.35
237108.28685760498	172.38	10.06	-3.41
237118.35312843323	172.63	10.36	-3.48
237127.6547908783	172.85	10.67	-3.54
237137.62950897217	173.04	10.96	-3.61
237148.6644744873	173.22	11.24	-3.68
237158.5772037506	173.39	11.49	-3.75
237167.54865646362	173.55	11.73	-3.8
237178.5478591919	173.71	11.97	-3.82
237187.49618530273	173.87	12.2	-3.81
237197.65734672546	173.99	12.4	-3.72
237208.5041999817	174.08	12.58	-3.62
237217.5850868225	174.15	12.75	-3.52
237228.38926315308	174.21	12.9	-3.41
237238.39616775513	174.24	13.04	-3.32
237248.33488464355	174.25	13.16	-3.22
237258.30721855164	174.22	13.29	-3.13
237268.27883720398	174.16	13.42	-3.06
237278.25593948364	174.08	13.54	-3.04
237289.22772407532	174.0	13.66	-3.02
237298.29621315002	173.92	13.75	-3.0
237308.180809021	173.85	13.84	-2.97
237318.2508945465	173.8	13.9	-2.92
237328.12428474426	173.75	13.93	-2.81
237338.09447288513	173.69	13.93	-2.7
237348.41871261597	173.59	13.92	-2.61
237358.05749893188	173.43	13.94	-2.56
237367.0196533203	173.27	13.98	-2.55
237378.98898124695	173.05	14.0	-2.57
237387.96067237854	172.81	14.0	-2.67
237398.93078804016	172.55	13.99	-2.76
237409.17015075684	172.3	13.97	-2.79
237417.59872436523	172.03	13.9	-2.75
237428.6036491394	171.73	13.8	-2.71
237437.74461746216	171.41	13.65	-2.67
237447.5133419037	171.04	13.4	-2.68
237457.5662612915	170.62	13.12	-2.83
237468.4591293335	170.19	12.85	-3.02
237478.64079475403	169.75	12.55	-3.21
237488.40641975403	169.31	12.23	-3.38
237498.38423728943	168.88	11.88	-3.54
237508.37111473083	168.46	11.49	-3.69
237518.44263076782	168.05	11.08	-3.84
237528.30362319946	167.65	10.66	-3.97
237538.2740497589	167.26	10.23	-4.08
237548.3787059784	166.89	9.79	-4.18
237558.2218170166	166.54	9.37	-4.3
237567.62266159058	166.21	8.94	-4.41
237578.29427719116	165.91	8.53	-4.55
237588.14573287964	165.65	8.13	-4.69
237598.3202457428	165.42	7.77	-4.83
237608.08873176575	165.22	7.41	-4.97
237618.05868148804	165.06	7.08	-5.09
237628.1349658966	164.96	6.77	-5.18
237637.86220550537	164.9	6.49	-5.24
237648.18406105042	164.87	6.26	-5.29
237658.5738658905	164.85	6.07	-5.35
237667.5477027893	164.85	5.91	-5.42
237678.52020263672	164.87	5.76	-5.49
237688.49349021912	164.9	5.63	-5.58
237698.4679698944	164.94	5.51	-5.68
237708.44292640686	164.98	5.4	-5.76
237717.4654006958	165.02	5.29	-5.85
237728.56402397156	165.09	5.22	-5.92
237738.40618133545	165.17	5.15	-5.97
237747.35498428345	165.24	5.09	-6.03
237758.3658695221	165.31	5.06	-6.08
237768.30911636353	165.37	5.03	-6.15
237778.29432487488	165.42	5.01	-6.26
237788.22708129883	165.47	5.01	-6.4
237798.21348190308	165.53	5.02	-6.58
237808.17699432373	165.61	5.07	-6.78
237819.1921710968	165.7	5.14	-6.98
237828.11832427979	165.82	5.24	-7.19
237838.0925655365	165.94	5.36	-7.4
237848.23346138	166.08	5.51	-7.62
237858.04724693298	166.23	5.68	-7.84
237868.46017837524	166.4	5.85	-8.05
237878.13782691956	166.6	6.05	-8.22
237887.96043395996	166.82	6.26	-8.36
237897.97353744507	167.04	6.48	-8.5
237907.91130065918	167.28	6.73	-8.59
237917.9711341858	167.55	7.01	-8.66
237928.68185043335	167.83	7.32	-8.72
237938.27295303345	168.13	7.67	-8.71
237948.2753276825	168.46	7.94	-8.58
237958.2462310791	168.77	8.18	-8.45
237968.514919281	169.08	8.44	-8.34
237978.5351753235	169.39	8.72	-8.25
237989.1402721405	169.7	9.0	-8.19
237998.11172485352	170.01	9.24	-8.12
238008.60476493835	170.32	9.43	-8.04
238018.44787597656	170.62	9.59	-7.97
238028.07641029358	170.91	9.7	-7.89
238038.0048751831	171.19	9.77	-7.84
238047.9772090912	171.44	9.78	-7.85
238058.9554309845	171.66	9.9	-7.98
238068.11451911926	171.88	10.04	-8.08
238078.05681228638	172.09	10.21	-8.16
238087.8722667694	172.3	10.39	-8.2
238096.80676460266	172.5	10.58	-8.23
238108.61992835999	172.71	10.78	-8.23
238118.2246208191	172.9	11.0	-8.22
238127.6957988739	173.09	11.23	-8.21
238138.37480545044	173.25	11.47	-8.19
238148.71954917908	173.4	11.72	-8.18
238158.36119651794	173.53	11.97	-8.17
238168.3349609375	173.66	12.23	-8.17
238178.41625213623	173.78	12.47	-8.15
238188.27962875366	173.9	12.71	-8.1
238198.2560157776	174.02	12.93	-8.01
238208.27722549438	174.13	13.12	-7.89
238218.24288368225	174.22	13.29	-7.74
238228.33251953125	174.3	13.42	-7.57
238238.14821243286	174.36	13.54	-7.42
238248.02231788635	174.42	13.66	-7.27
238258.2700252533	174.43	13.76	-7.17
238268.34797859192	174.41	13.87	-7.07
238277.26888656616	174.38	13.99	-6.97
238288.23351860046	174.32	14.12	-6.89
238298.1882095337	174.24	14.25	-6.82
238309.13639068604	174.13	14.38	-6.78
238318.3090686798	173.98	14.52	-6.78
238328.13048362732	173.78	14.64	-6.84
238338.05656433105	173.56	14.73	-6.92
238349.07460212708	173.33	14.8	-7.03
238358.00576210022	173.08	14.85	-7.16
238368.97444725037	172.82	14.9	-7.3
238378.2172203064	172.54	14.94	-7.45
238387.92300224304	172.25	14.97	-7.61
238398.89574050903	171.96	14.98	-7.79
238407.89890289307	171.66	15.0	-7.96
238417.8442955017	171.38	15.01	-8.07
238426.82003974915	171.1	15.03	-8.17
238438.09342384338	170.83	14.98	-8.23
238448.00305366516	170.55	14.9	-8.32
238457.97491073608	170.28	14.8	-8.39
238468.1942462921	170.07	14.63	-8.24
238478.16371917725	169.85	14.41	-8.1
238488.26956748962	169.62	14.18	-7.98
238498.4962940216	169.38	13.91	-7.91
238508.46481323242	169.12	13.68	-7.95
238518.44096183777	168.87	13.43	-7.95
238528.4128189087	168.65	13.17	-7.89
238538.41590881348	168.43	12.92	-7.85
238548.35557937622	168.2	12.68	-7.82
238559.3295097351	167.98	12.43	-7.8
238568.44854354858	167.77	12.18	-7.78
238578.37629318237	167.55	11.93	-7.77
238588.25039863586	167.35	11.69	-7.76
238598.3166694641	167.16	11.45	-7.74
238607.22970962524	166.98	11.21	-7.72
238618.1721687317	166.81	10.96	-7.69
238626.9907951355	166.65	10.73	-7.7
238638.5853290558	166.49	10.48	-7.68
238648.4453678131	166.34	10.26	-7.65
238658.0650806427	166.21	10.05	-7.6
238667.6230430603	166.08	9.86	-7.53
238678.45392227173	165.95	9.68	-7.47
238687.9425048828	165.83	9.51	-7.39
238697.92246818542	165.72	9.33	-7.3
238707.88955688477	165.62	9.14	-7.21
238717.8614139557	165.52	8.95	-7.15
238727.83517837524	165.43	8.76	-7.11
238737.8466129303	165.35	8.59	-7.05
238747.78079986572	165.28	8.44	-6.95
238757.7588558197	165.2	8.32	-6.85
238767.72785186768	165.13	8.22	-6.75
238777.70066261292	165.07	8.17	-6.7
238787.67466545105	165.03	8.14	-6.66
238797.64795303345	164.98	8.07	-6.75
238806.6234588623	164.96	8.0	-6.83
238817.59428977966	164.97	7.95	-6.87
238827.56781578064	165.0	7.9	-6.94
238837.54062652588	165.05	7.87	-7.04
238847.51391410828	165.12	7.85	-7.17
238857.99193382263	165.21	7.84	-7.32
238867.4612045288	165.31	7.83	-7.48
238877.43401527405	165.44	7.82	-7.62
238887.40801811218	165.59	7.83	-7.73
238897.381067276	165.74	7.87	-7.84
238907.35530853271	165.91	7.91	-7.96
238917.3276424408	166.09	8.03	-8.02
238927.30045318604	166.28	8.14	-7.96
238937.27445602417	166.46	8.24	-7.88
238947.28255271912	166.62	8.37	-7.79
238956.48384094238	166.78	8.5	-7.71
238967.45085716248	166.93	8.67	-7.64
238977.42462158203	167.08	8.82	-7.56
238987.3983860016	167.21	9.0	-7.49
238997.37095832825	167.34	9.19	-7.42
239007.3459148407	167.46	9.39	-7.34
239017.31848716736	167.56	9.64	-7.3
239027.29177474976	167.64	9.88	-7.41
239037.26482391357	167.71	10.09	-7.54
239047.23930358887	167.79	10.29	-7.69
239057.21306800842	167.87	10.5	-7.85
239067.1842098236	167.96	10.72	-8.02
239077.15773582458	168.07	10.8	-8.05
239087.13102340698	168.2	10.9	-8.06
239097.10502624512	168.32	11.03	-8.08
239107.61904716492	168.44	11.16	-8.12
239117.05088615417	168.54	11.35	-8.17
239127.02441215515	168.63	11.57	-8.29
239136.00039482117	168.72	11.8	-8.45
239146.97217941284	168.8	12.02	-8.59
239156.94642066956	168.9	12.24	-8.72
239166.98956489563	168.99	12.45	-8.83
239177.889585495	169.09	12.66	-8.89
239187.86358833313	169.2	12.87	-8.91
239198.3528137207	169.3	13.07	-8.87
239208.32872390747	169.41	13.25	-8.79
239218.4636592865	169.51	13.43	-8.69
239228.27625274658	169.61	13.59	-8.58
239238.3472919464	169.7	13.73	-8.46
239248.22330474854	169.79	13.85	-8.32
239258.1992149353	169.86	13.97	-8.17
239268.63646507263	169.91	14.08	-8.02
239278.14245224	169.95	14.2	-7.88
239288.11740875244	169.99	14.32	-7.73
239298.17986488342	170.0	14.42	-7.55
239308.0654144287	169.98	14.41	-7.35
239318.03631782532	169.93	14.27	-7.2
239328.5355567932	169.82	14.09	-7.22
239337.19182014465	169.7	13.88	-7.27
239348.66213798523	169.59	13.81	-7.28
239357.93375968933	169.45	13.75	-7.29
239367.9554462433	169.29	13.7	-7.28
239378.87716293335	169.12	13.65	-7.29
239387.85004615784	168.94	13.6	-7.34
239397.82333374023	168.71	13.54	-7.47
239408.7951183319	168.47	13.47	-7.64
239418.86687278748	168.21	13.37	-7.86
239428.7977218628	167.94	13.25	-8.12
239437.84475326538	167.68	13.11	-8.4
239447.8735923767	167.43	12.95	-8.67
239457.91840553284	167.2	12.78	-8.93
239467.49234199524	166.98	12.58	-9.17
239478.16920280457	166.76	12.34	-9.36
239487.14447021484	166.57	12.03	-9.47
239498.14343452454	166.41	11.72	-9.44
239508.0873966217	166.26	11.43	-9.37
239517.06385612488	166.1	11.16	-9.29
239528.30481529236	165.94	10.83	-9.26
239538.006067276	165.76	10.5	-9.25
239548.5062599182	165.58	10.17	-9.26
239557.95288085938	165.4	9.84	-9.29
239567.92426109314	165.22	9.51	-9.34
239578.89771461487	165.03	9.19	-9.44
239587.9135131836	164.84	8.9	-9.56
239597.84841537476	164.65	8.65	-9.68
239607.81955718994	164.48	8.41	-9.81
239617.79522895813	164.34	8.18	-9.9
239628.9713382721	164.22	7.96	-9.97
239637.85433769226	164.09	7.77	-10.02
239647.71103858948	163.97	7.6	-10.07
239658.68377685547	163.87	7.42	-10.1
239666.79859161377	163.77	7.23	-10.1
239678.62915992737	163.68	7.07	-10.06
239688.60268592834	163.6	6.92	-10.03
239698.57954978943	163.54	6.77	-10.01
239708.69898796082	163.48	6.62	-9.99
239718.5561656952	163.42	6.48	-9.96
239728.89971733093	163.36	6.35	-9.92
239738.64436149597	163.32	6.23	-9.87
239748.64745140076	163.28	6.14	-9.82
239757.7030658722	163.25	6.04	-9.74
239768.60785484314	163.22	5.97	-9.61
239777.97985076904	163.21	5.96	-9.43
239787.51301765442	163.2	6.0	-9.25
239797.48487472534	163.2	6.07	-9.06
239807.4595928192	163.21	6.16	-8.89
239817.44194030762	163.23	6.26	-8.73
239827.40545272827	163.26	6.38	-8.58
239837.37897872925	163.3	6.57	-8.42
239848.39582443237	163.36	6.8	-8.27
239857.5415611267	163.43	7.04	-8.11
239867.30098724365	163.52	7.25	-7.93
239878.27014923096	163.6	7.41	-7.95
239888.24582099915	163.69	7.52	-7.91
239898.2207775116	163.79	7.61	-7.87
239908.19191932678	163.88	7.69	-7.78
239918.16449165344	163.98	7.77	-7.67
239928.1451702118	164.08	7.86	-7.55
239938.11321258545	164.17	7.93	-7.43
239948.12870025635	164.25	8.19	-7.41
239958.12249183655	164.32	8.44	-7.45
239968.03545951843	164.39	8.67	-7.52
239978.1277179718	164.45	8.88	-7.64
239988.3589744568	164.5	9.08	-7.77
239997.967004776	164.56	9.29	-7.9
240007.82418251038	164.63	9.52	-8.01
240017.7981853485	164.71	9.76	-8.07
240027.7705192566	164.8	9.99	-8.1
240037.74523735046	164.9	10.21	-8.1
240047.8699207306	165.01	10.43	-8.09
240058.69054794312	165.11	10.67	-8.09
240068.72272491455	165.21	10.94	-8.09
240078.11522483826	165.29	11.22	-8.12
240088.60993385315	165.38	11.53	-8.16
240098.58179092407	165.46	11.84	-8.21
240108.55627059937	165.54	12.15	-8.26
240117.53010749817	165.62	12.45	-8.32
240127.503156662	165.7	12.71	-8.41
240137.47787475586	165.78	12.94	-8.51
240147.44973182678	165.86	13.15	-8.62
