Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6537.883996963501	359.21	1.46	-17.17
6547.782897949219	359.2	1.36	-17.2
6557.752370834351	359.19	1.27	-17.27
6567.840576171875	359.18	1.3	-17.38
6576.701641082764	359.17	1.33	-17.48
6587.672233581543	359.17	1.4	-17.4
6597.645998001099	359.16	1.46	-17.31
6607.695579528809	359.16	1.52	-17.23
6617.592334747314	359.16	1.55	-17.13
6627.570390701294	359.16	1.54	-17.03
6637.538433074951	359.16	1.58	-17.13
6647.668123245239	359.15	1.62	-17.24
6657.622575759888	359.14	1.66	-17.35
6667.577505111694	359.14	1.72	-17.44
6677.433013916016	359.13	1.81	-17.52
6687.407732009888	359.12	1.72	-17.47
6697.53885269165	359.12	1.61	-17.46
6707.451820373535	359.12	1.51	-17.51
6717.4437046051025	359.11	1.41	-17.56
6727.299213409424	359.1	1.39	-17.47
6738.272428512573	359.09	1.49	-17.52
6747.26414680481	359.08	1.6	-17.53
6757.218360900879	359.08	1.71	-17.56
6767.191171646118	359.07	1.61	-17.51
6777.164459228516	359.07	1.57	-17.41
6787.137746810913	359.06	1.62	-17.52
6797.112226486206	359.05	1.63	-17.63
6806.772470474243	359.04	1.67	-17.73
6816.746234893799	359.03	1.75	-17.81
6826.719284057617	359.02	1.66	-17.75
6837.368488311768	359.01	1.59	-17.67
6847.342729568481	359.0	1.68	-17.62
6857.318878173828	358.99	1.6	-17.7
6867.289066314697	358.97	1.51	-17.75
6877.262592315674	358.97	1.4	-17.72
6887.235164642334	358.96	1.4	-17.83
6897.20892906189	358.95	1.51	-17.82
6906.1853885650635	358.94	1.4	-17.87
6917.156219482422	358.93	1.5	-17.82
6926.131725311279	358.92	1.59	-17.77
6937.102556228638	358.92	1.62	-17.66
6947.075843811035	358.91	1.7	-17.59
6957.049369812012	358.89	1.65	-17.68
6967.022657394409	358.88	1.67	-17.78
6977.025985717773	358.87	1.55	-17.77
6986.970663070679	358.87	1.47	-17.7
6997.956991195679	358.85	1.57	-17.72
7007.9145431518555	358.85	1.52	-17.62
7017.888307571411	358.83	1.41	-17.63
7027.862071990967	358.82	1.34	-17.55
7038.0589962005615	358.81	1.35	-17.65
7047.810316085815	358.81	1.36	-17.55
7057.980298995972	358.81	1.45	-17.47
7067.757606506348	358.8	1.41	-17.57
7077.728748321533	358.8	1.48	-17.47
7088.049411773682	358.8	1.38	-17.44
7097.675561904907	358.8	1.41	-17.33
7107.170820236206	358.8	1.38	-17.42
7117.717504501343	358.8	1.49	-17.42
7127.5954246521	358.79	1.61	-17.41
7137.669324874878	358.79	1.72	-17.39
7147.541522979736	358.79	1.65	-17.47
7157.577753067017	358.79	1.57	-17.52
7167.490005493164	358.79	1.63	-17.42
7177.464485168457	358.78	1.66	-17.31
7187.551259994507	358.77	1.65	-17.41
7197.407960891724	358.76	1.67	-17.51
7207.846641540527	358.75	1.64	-17.61
7217.357158660889	358.75	1.63	-17.5
7227.327108383179	358.74	1.6	-17.39
7237.300634384155	358.73	1.59	-17.49
7247.275114059448	358.72	1.67	-17.56
7257.26842880249	358.72	1.57	-17.53
7268.218994140625	358.71	1.52	-17.42
7278.19561958313	358.7	1.48	-17.32
7286.170482635498	358.7	1.43	-17.22
7298.138618469238	358.68	1.53	-17.22
7308.149814605713	358.67	1.64	-17.22
7318.0272579193115	358.64	1.74	-17.23
7327.96573638916	358.62	1.84	-17.24
7337.955713272095	358.61	1.94	-17.2
7347.923994064331	358.6	1.88	-17.12
7357.702970504761	358.58	1.79	-17.07
7367.566108703613	358.57	1.69	-17.05
7377.548933029175	358.55	1.59	-17.08
7387.508153915405	358.53	1.51	-17.16
7397.679567337036	358.52	1.46	-17.26
7407.822370529175	358.5	1.46	-17.36
7417.428493499756	358.49	1.53	-17.28
7427.482604980469	358.49	1.52	-17.39
7437.379837036133	358.48	1.62	-17.44
7448.412656784058	358.49	1.56	-17.35
7457.3211669921875	358.49	1.55	-17.25
7468.292236328125	358.5	1.55	-17.14
7478.316783905029	358.5	1.64	-17.2
7488.2402420043945	358.49	1.69	-17.29
7498.213052749634	358.49	1.75	-17.39
7508.266925811768	358.48	1.83	-17.47
7518.198013305664	358.48	1.76	-17.54
7527.224540710449	358.47	1.66	-17.53
7538.108825683594	358.47	1.56	-17.53
7547.0826625823975	358.47	1.54	-17.44
7558.190822601318	358.46	1.53	-17.34
7568.097114562988	358.45	1.62	-17.29
7577.999830245972	358.43	1.7	-17.36
7588.009357452393	358.42	1.75	-17.46
7597.946643829346	358.41	1.76	-17.57
7607.953310012817	358.41	1.67	-17.51
7617.899417877197	358.4	1.58	-17.46
7627.868175506592	358.39	1.66	-17.54
7636.843919754028	358.38	1.58	-17.46
7647.813081741333	358.38	1.69	-17.45
7657.790184020996	358.37	1.61	-17.37
7667.801380157471	358.36	1.63	-17.48
7677.886009216309	358.34	1.66	-17.58
7687.755823135376	358.32	1.7	-17.68
7697.679758071899	358.3	1.79	-17.74
7707.656621932983	358.29	1.71	-17.66
7717.626094818115	358.28	1.64	-17.58
7727.599620819092	358.26	1.65	-17.69
7737.575054168701	358.25	1.62	-17.59
7747.833013534546	358.23	1.51	-17.58
7757.582426071167	358.21	1.61	-17.63
7767.496824264526	358.19	1.56	-17.72
7778.464794158936	358.17	1.64	-17.65
7786.659955978394	358.15	1.61	-17.54
7797.512054443359	358.14	1.52	-17.47
7807.385444641113	358.12	1.56	-17.56
7817.361116409302	358.11	1.51	-17.46
7828.331470489502	358.09	1.5	-17.56
7838.109493255615	358.08	1.39	-17.56
7848.633050918579	358.07	1.42	-17.46
7856.6107749938965	358.05	1.53	-17.42
7867.300510406494	358.04	1.46	-17.5
7877.3033618927	358.04	1.55	-17.43
7887.289762496948	358.03	1.46	-17.49
7897.251129150391	358.03	1.49	-17.39
7907.222747802734	358.02	1.56	-17.3
7917.19651222229	358.02	1.65	-17.36
7927.171945571899	358.01	1.59	-17.26
7937.143325805664	358.01	1.58	-17.15
7947.116851806641	358.01	1.68	-17.1
7967.064619064331	358.0	1.58	-17.14
7980.030059814453	357.98	1.74	-17.27
7987.01024055481	357.97	1.7	-17.36
7997.423887252808	357.96	1.7	-17.24
8006.956338882446	357.96	1.71	-17.13
8016.929388046265	357.95	1.73	-17.02
8026.902675628662	357.94	1.67	-16.92
8036.876440048218	357.92	1.62	-17.01
8046.851396560669	357.91	1.64	-17.1
8056.823492050171	357.89	1.67	-17.2
8066.797256469727	357.88	1.68	-17.29
8076.770782470703	357.86	1.62	-17.37
8086.742401123047	357.85	1.56	-17.28
8096.717834472656	357.84	1.66	-17.33
8106.689929962158	357.83	1.57	-17.26
8116.662979125977	357.81	1.5	-17.17
8126.637697219849	357.8	1.43	-17.07
8136.61003112793	357.79	1.35	-16.99
8146.647691726685	357.77	1.45	-17.01
8156.961679458618	357.74	1.56	-17.02
8165.560722351074	357.71	1.66	-17.03
8177.501201629639	357.69	1.77	-17.06
8187.474727630615	357.67	1.88	-17.05
8197.47519493103	357.65	1.81	-16.98
8207.53788948059	357.63	1.73	-16.92
8217.395067214966	357.61	1.63	-16.91
8227.368116378784	357.59	1.54	-16.95
8237.34164237976	357.57	1.47	-17.04
8247.315168380737	357.55	1.41	-17.13
8258.291006088257	357.53	1.43	-17.24
8267.261743545532	357.52	1.51	-17.32
8277.291297912598	357.51	1.58	-17.24
8288.208961486816	357.51	1.54	-17.14
8298.182010650635	357.52	1.51	-17.05
8307.805061340332	357.52	1.45	-16.98
8317.134857177734	357.52	1.55	-17.03
8327.101707458496	357.52	1.64	-17.09
8337.26191520691	357.51	1.71	-17.17
8347.217559814453	357.5	1.78	-17.25
8358.002662658691	357.49	1.9	-17.24
8367.687225341797	357.49	1.9	-17.13
8377.960205078125	357.49	1.81	-17.12
8387.180089950562	357.49	1.71	-17.11
8397.36032485962	357.48	1.62	-17.06
8407.331228256226	357.47	1.71	-17.12
8418.300867080688	357.45	1.81	-17.18
8427.36268043518	357.44	1.91	-17.22
8438.247203826904	357.43	2.02	-17.27
8448.22883605957	357.42	1.91	-17.3
8458.1937789917	357.42	1.81	-17.28
8467.169046401978	357.41	1.7	-17.3
8478.144645690918	357.4	1.62	-17.38
8487.261056900024	357.39	1.61	-17.49
8496.093034744263	357.38	1.6	-17.59
8508.063077926636	357.36	1.6	-17.7
8518.034219741821	357.34	1.63	-17.79
8527.008771896362	357.32	1.72	-17.82
8537.980556488037	357.31	1.81	-17.77
8548.011302947998	357.3	1.87	-17.69
8558.169603347778	357.29	1.88	-17.59
8568.032026290894	357.29	1.85	-17.5
8577.873945236206	357.29	1.8	-17.42
8587.883472442627	357.28	1.74	-17.33
8597.822427749634	357.26	1.69	-17.24
8607.793807983398	357.25	1.68	-17.13
8617.895126342773	357.22	1.78	-17.16
8627.785205841064	357.19	1.83	-17.24
8638.219833374023	357.16	1.86	-17.33
8647.725582122803	357.14	1.81	-17.41
8657.66191482544	357.11	1.73	-17.48
8667.635917663574	357.08	1.62	-17.48
8676.64122581482	357.06	1.55	-17.38
8687.677383422852	357.04	1.46	-17.3
8696.561336517334	357.01	1.37	-17.24
8707.52763748169	356.98	1.31	-17.33
8717.582941055298	356.96	1.21	-17.37
8727.474451065063	356.94	1.24	-17.27
8737.447023391724	356.92	1.25	-17.18
8747.425079345703	356.91	1.27	-17.08
8757.519006729126	356.91	1.28	-16.98
8767.369270324707	356.9	1.19	-16.93
8777.344942092896	356.89	1.28	-16.99
8787.792921066284	356.88	1.36	-17.06
8798.287630081177	356.87	1.43	-17.14
8807.329416275024	356.86	1.5	-17.22
8817.42262840271	356.85	1.56	-17.3
8828.207969665527	356.84	1.61	-17.39
8838.178873062134	356.83	1.7	-17.46
8848.153352737427	356.82	1.63	-17.37
8858.12520980835	356.81	1.57	-17.3
8867.775201797485	356.8	1.61	-17.41
8876.744031906128	356.79	1.64	-17.53
8887.853384017944	356.78	1.54	-17.54
8897.830963134766	356.77	1.46	-17.5
8907.894134521484	356.76	1.39	-17.44
8917.911052703857	356.76	1.5	-17.49
8927.99997329712	356.76	1.57	-17.41
8937.818050384521	356.77	1.58	-17.31
8947.793960571289	356.78	1.56	-17.21
8957.877397537231	356.79	1.68	-17.22
8967.830181121826	356.79	1.71	-17.32
8977.706909179688	356.8	1.74	-17.41
8987.681150436401	356.8	1.8	-17.49
8997.654676437378	356.8	1.74	-17.39
9007.62677192688	356.81	1.69	-17.29
9017.709493637085	356.8	1.8	-17.3
9026.576042175293	356.78	1.89	-17.35
9037.54711151123	356.77	1.99	-17.4
9048.5258102417	356.75	2.09	-17.45
9056.688785552979	356.73	2.2	-17.5
9067.540407180786	356.71	2.14	-17.43
9077.44026184082	356.7	2.05	-17.39
9088.411569595337	356.68	1.95	-17.37
9097.387790679932	356.66	1.84	-17.37
9107.359886169434	356.65	1.73	-17.38
9117.333173751831	356.63	1.64	-17.33
9128.306150436401	356.63	1.65	-17.22
9138.326406478882	356.62	1.68	-17.12
9147.254467010498	356.62	1.72	-17.01
9158.224821090698	356.62	1.8	-16.92
9168.236017227173	356.62	1.9	-16.87
9177.342653274536	356.62	1.79	-16.87
9188.14468383789	356.61	1.78	-16.96
9198.1201171875	356.61	1.82	-17.04
9207.098722457886	356.6	1.86	-17.12
9218.453884124756	356.6	1.9	-17.21
9228.038787841797	356.59	2.0	-17.14
9237.01286315918	356.6	1.98	-17.03
9247.986316680908	356.61	1.93	-16.93
9257.957935333252	356.61	1.85	-16.85
9267.935752868652	356.62	1.77	-16.88
9277.908325195312	356.61	1.77	-16.96
9287.878274917603	356.61	1.79	-17.03
9297.85418510437	356.61	1.82	-17.1
9308.056831359863	356.62	1.86	-17.18
9317.80219078064	356.63	1.86	-17.26
9327.77214050293	356.64	1.75	-17.24
9337.793350219727	356.64	1.67	-17.14
9347.719430923462	356.64	1.77	-17.09
9358.197450637817	356.64	1.88	-17.05
9367.788314819336	356.65	1.98	-17.03
9377.638816833496	356.64	2.04	-16.93
9387.613296508789	356.63	1.93	-16.89
9397.270917892456	356.62	1.89	-16.99
9406.552791595459	356.6	1.95	-16.89
9417.793273925781	356.59	1.83	-16.88
9427.949666976929	356.57	1.72	-16.82
9437.867879867554	356.55	1.82	-16.83
9447.847366333008	356.53	1.76	-16.73
9457.81683921814	356.51	1.76	-16.62
9467.789888381958	356.49	1.7	-16.71
9477.76198387146	356.46	1.6	-16.76
9487.967729568481	356.44	1.49	-16.81
9497.709035873413	356.41	1.55	-16.73
9507.861852645874	356.39	1.58	-16.62
9517.685890197754	356.38	1.6	-16.51
9527.631521224976	356.36	1.63	-16.41
9537.600755691528	356.34	1.62	-16.51
9547.575950622559	356.33	1.52	-16.55
9557.188510894775	356.31	1.42	-16.49
9568.519830703735	356.3	1.34	-16.42
9578.492879867554	356.28	1.33	-16.52
9587.467908859253	356.26	1.33	-16.62
9597.442865371704	356.25	1.41	-16.69
9608.41155052185	356.23	1.5	-16.73
9617.454767227173	356.21	1.61	-16.74
9627.361297607422	356.2	1.7	-16.67
9637.407302856445	356.19	1.72	-16.56
9647.307634353638	356.19	1.67	-16.46
9657.74130821228	356.18	1.57	-16.43
9667.253494262695	356.17	1.47	-16.41
9677.228212356567	356.17	1.36	-16.41
9687.20006942749	356.16	1.25	-16.41
9697.175979614258	356.15	1.36	-16.43
9707.233190536499	356.13	1.46	-16.48
9717.120885848999	356.12	1.55	-16.52
9727.095603942871	356.1	1.64	-16.58
9736.069917678833	356.08	1.74	-16.64
9748.043537139893	356.07	1.84	-16.68
9758.011817932129	356.05	1.74	-16.71
9767.28081703186	356.04	1.64	-16.72
9777.976989746094	356.03	1.68	-16.62
9787.93740272522	356.02	1.63	-16.53
9797.907590866089	356.01	1.52	-16.52
9808.045625686646	356.01	1.42	-16.55
9817.852020263672	356.0	1.36	-16.64
9827.825784683228	356.0	1.32	-16.75
9837.799549102783	355.99	1.3	-16.87
9847.773790359497	355.98	1.37	-16.95
9857.744932174683	355.98	1.46	-16.91
9867.753267288208	355.98	1.51	-16.82
9877.81572341919	355.98	1.59	-16.76
9887.67385482788	355.97	1.68	-16.72
9897.641897201538	355.97	1.77	-16.67
9907.612562179565	355.95	1.87	-16.65
9917.72198677063	355.94	1.98	-16.67
9928.122758865356	355.93	1.88	-16.63
9936.304807662964	355.92	1.98	-16.66
9947.819709777832	355.9	1.87	-16.66
9957.785367965698	355.88	1.77	-16.69
9967.758655548096	355.85	1.68	-16.76
9977.888822555542	355.82	1.65	-16.87
9987.704753875732	355.79	1.75	-16.9
9997.771739959717	355.77	1.7	-16.81
10007.696390151978	355.75	1.66	-16.72
10018.624782562256	355.73	1.61	-16.63
10027.599096298218	355.71	1.53	-16.57
10037.572145462036	355.7	1.44	-16.51
10069.486141204834	355.69	1.34	-16.49
10077.465534210205	355.65	1.5	-16.78
10087.438821792603	355.64	1.57	-16.86
10097.414255142212	355.64	1.51	-16.94
10107.38468170166	355.64	1.4	-16.93
10116.360425949097	355.65	1.3	-16.93
10127.331972122192	355.65	1.35	-16.85
10137.304544448853	355.65	1.45	-16.81
10147.279500961304	355.64	1.56	-16.79
10157.252311706543	355.65	1.68	-16.79
10167.29474067688	355.65	1.79	-16.78
10177.385091781616	355.65	1.9	-16.74
10187.753677368164	355.65	1.91	-16.84
10197.339296340942	355.65	1.97	-16.93
10207.311630249023	355.66	1.89	-16.86
10218.321323394775	355.66	2.0	-16.88
10227.290630340576	355.66	1.95	-16.78
10237.233877182007	355.65	1.94	-16.88
10247.20573425293	355.64	1.84	-16.85
10258.176326751709	355.63	1.93	-16.9
10267.152309417725	355.61	2.04	-16.92
10277.388334274292	355.6	1.94	-16.96
10287.101745605469	355.59	1.84	-16.95
10298.07448387146	355.58	1.78	-16.87
10308.14814567566	355.57	1.71	-16.79
10318.018913269043	355.56	1.64	-16.71
10328.018188476562	355.54	1.7	-16.79
10337.962865829468	355.52	1.77	-16.87
10347.938060760498	355.5	1.81	-16.96
10358.079195022583	355.49	1.84	-17.06
10367.88296699524	355.47	1.9	-17.14
10377.857208251953	355.47	1.98	-17.05
10387.834548950195	355.46	2.04	-16.96
10397.948265075684	355.46	2.04	-16.85
10407.81044960022	355.46	1.96	-16.78
10417.983293533325	355.45	1.85	-16.8
10427.595615386963	355.44	1.92	-16.88
10437.952995300293	355.43	1.82	-16.89
10447.068929672241	355.42	1.75	-16.97
10457.9017162323	355.42	1.86	-16.96
10466.939926147461	355.41	1.76	-16.93
10478.424310684204	355.41	1.86	-16.99
10487.508535385132	355.41	1.95	-16.93
10497.374057769775	355.41	1.99	-16.84
10508.001804351807	355.41	1.92	-16.76
10517.420768737793	355.41	2.03	-16.75
10528.295278549194	355.41	2.14	-16.74
10538.264036178589	355.41	2.04	-16.78
10548.287868499756	355.41	1.94	-16.75
10558.210372924805	355.42	1.91	-16.65
10568.208932876587	355.42	2.0	-16.6
10578.158617019653	355.42	2.07	-16.68
10588.130712509155	355.41	2.09	-16.78
10598.114252090454	355.4	2.02	-16.86
10608.080387115479	355.4	2.11	-16.79
10618.05510520935	355.4	2.09	-16.68
10628.02529335022	355.39	2.2	-16.68
10638.03505897522	355.38	2.14	-16.76
10646.975040435791	355.38	2.23	-16.7
10657.944440841675	355.37	2.12	-16.65
10667.917490005493	355.36	2.02	-16.61
10677.89077758789	355.35	2.0	-16.7
10687.912702560425	355.34	1.99	-16.8
10697.838068008423	355.32	1.94	-16.88
10708.162784576416	355.31	1.85	-16.79
10717.785120010376	355.29	1.78	-16.7
10727.757692337036	355.28	1.76	-16.59
10737.732648849487	355.26	1.84	-16.64
10747.888565063477	355.23	1.94	-16.64
10757.681369781494	355.21	2.03	-16.63
10767.673969268799	355.18	2.14	-16.62
10777.675151824951	355.16	2.19	-16.52
10787.602186203003	355.15	2.1	-16.46
10796.574831008911	355.13	2.0	-16.42
10807.546138763428	355.12	1.89	-16.41
10817.516565322876	355.1	1.79	-16.45
10826.495885848999	355.08	1.68	-16.49
10837.46361732483	355.07	1.67	-16.59
10847.43881225586	355.05	1.72	-16.69
10857.410192489624	355.04	1.79	-16.76
10867.69151687622	355.04	1.89	-16.72
10877.358436584473	355.03	1.79	-16.68
10887.330532073975	355.03	1.74	-16.59
10897.509098052979	355.03	1.7	-16.49
10907.454490661621	355.04	1.73	-16.39
10917.24944114685	355.03	1.8	-16.48
10928.223371505737	355.03	1.83	-16.58
10938.131093978882	355.02	1.89	-16.68
10947.270631790161	355.02	2.0	-16.72
10957.810640335083	355.02	1.97	-16.62
10967.386722564697	355.02	1.87	-16.59
10977.281332015991	355.02	1.77	-16.61
10988.052129745483	355.01	1.66	-16.66
10998.472690582275	355.01	1.76	-16.62
11007.694005966187	354.99	1.85	-16.66
11017.366886138916	354.98	1.94	-16.73
11027.342081069946	354.98	2.02	-16.79
11037.531614303589	354.97	1.92	-16.81
11047.28889465332	354.96	1.81	-16.82
11057.63864517212	354.95	1.7	-16.85
11068.236589431763	354.94	1.8	-16.89
11078.205823898315	354.93	1.9	-16.86
11088.178157806396	354.92	1.91	-16.76
11098.157167434692	354.91	1.82	-16.71
11107.233047485352	354.89	1.72	-16.76
11117.100238800049	354.88	1.83	-16.79
11128.071784973145	354.86	1.86	-16.89
11138.048648834229	354.85	1.75	-16.87
11148.231983184814	354.83	1.81	-16.96
11158.024072647095	354.82	1.76	-16.86
11168.045997619629	354.81	1.77	-16.76
11177.011966705322	354.8	1.82	-16.66
11187.913179397583	354.78	1.76	-16.75
11197.887897491455	354.76	1.75	-16.86
11207.981824874878	354.73	1.81	-16.95
11217.833518981934	354.71	1.83	-17.05
11227.805137634277	354.7	1.75	-16.97
11238.202810287476	354.68	1.71	-16.87
11247.753143310547	354.67	1.63	-16.8
11257.762908935547	354.66	1.52	-16.79
11267.93622970581	354.65	1.63	-16.75
11277.672052383423	354.63	1.65	-16.85
11288.33556175232	354.62	1.66	-16.95
11297.618627548218	354.62	1.62	-16.85
11307.698011398315	354.61	1.67	-16.94
11317.565202713013	354.6	1.61	-17.03
11326.541662216187	354.6	1.66	-16.93
11337.51368522644	354.6	1.73	-16.84
11347.486972808838	354.61	1.74	-16.74
11356.461524963379	354.62	1.74	-16.63
11368.119239807129	354.61	1.63	-16.66
11378.403186798096	354.61	1.69	-16.75
11387.380361557007	354.6	1.79	-16.73
11397.352457046509	354.58	1.9	-16.73
11407.328605651855	354.57	2.0	-16.75
11417.298316955566	354.54	2.09	-16.77
11428.27033996582	354.52	2.19	-16.81
11438.247680664062	354.49	2.29	-16.81
11447.225570678711	354.46	2.3	-16.7
11457.229614257812	354.43	2.19	-16.73
11467.485189437866	354.41	2.1	-16.69
11478.053092956543	354.38	2.0	-16.63
11488.08479309082	354.36	1.91	-16.59
11498.075485229492	354.34	1.8	-16.55
11506.434440612793	354.32	1.7	-16.56
11517.684936523438	354.31	1.59	-16.59
11528.03659439087	354.3	1.52	-16.67
11538.03563117981	354.29	1.56	-16.77
11547.98412322998	354.29	1.62	-16.86
11557.955980300903	354.29	1.72	-16.85
11567.928552627563	354.29	1.71	-16.73
11577.975034713745	354.29	1.65	-16.63
11587.875843048096	354.29	1.64	-16.51
11597.851276397705	354.28	1.73	-16.56
11607.822895050049	354.26	1.81	-16.59
11617.800951004028	354.24	1.91	-16.6
11627.769470214844	354.21	2.01	-16.61
11637.742519378662	354.18	2.11	-16.6
11647.716760635376	354.16	2.15	-16.5
11657.872438430786	354.14	2.09	-16.42
11667.662143707275	354.11	2.01	-16.36
11677.635192871094	354.09	1.9	-16.35
11687.60871887207	354.06	1.79	-16.37
11696.584224700928	354.03	1.71	-16.45
11706.557750701904	354.0	1.63	-16.52
11716.569900512695	353.98	1.51	-16.52
11727.503538131714	353.97	1.61	-16.47
11737.51163482666	353.96	1.63	-16.37
11747.448444366455	353.96	1.52	-16.39
11757.421970367432	353.95	1.61	-16.44
11767.39501953125	353.95	1.52	-16.39
11777.368545532227	353.95	1.54	-16.49
11787.342309951782	353.95	1.57	-16.6
11797.317028045654	353.94	1.62	-16.7
11807.287693023682	353.93	1.7	-16.77
11817.26098060608	353.93	1.81	-16.73
11827.234983444214	353.92	1.72	-16.68
11837.20874786377	353.92	1.63	-16.64
11847.182273864746	353.93	1.57	-16.56
11856.157302856445	353.93	1.54	-16.47
11867.128849029541	353.92	1.62	-16.4
11877.100944519043	353.92	1.71	-16.45
11886.077165603638	353.91	1.81	-16.49
11897.048234939575	353.91	1.7	-16.53
11907.021522521973	353.9	1.6	-16.57
11916.994571685791	353.89	1.58	-16.67
11926.968336105347	353.88	1.68	-16.68
11936.94281578064	353.87	1.77	-16.73
11946.917533874512	353.85	1.79	-16.83
11956.888437271118	353.84	1.73	-16.74
11966.861724853516	353.82	1.72	-16.85
11976.863622665405	353.81	1.68	-16.76
11987.198114395142	353.78	1.74	-16.85
11997.246742248535	353.76	1.73	-16.76
12007.059335708618	353.74	1.69	-16.67
12018.030643463135	353.72	1.6	-16.61
12027.270555496216	353.7	1.55	-16.71
12036.566495895386	353.68	1.47	-16.79
12047.60766029358	353.65	1.37	-16.85
12057.510375976562	353.62	1.25	-16.83
12067.601680755615	353.59	1.35	-16.85
12077.458620071411	353.57	1.45	-16.87
12087.430238723755	353.55	1.36	-16.8
12097.405672073364	353.53	1.27	-16.73
12107.481002807617	353.51	1.29	-16.62
12118.481636047363	353.49	1.38	-16.67
12128.32236289978	353.48	1.28	-16.71
12137.29739189148	353.46	1.38	-16.76
12148.27036857605	353.45	1.27	-16.74
12158.241271972656	353.44	1.32	-16.84
12167.216539382935	353.42	1.34	-16.94
12177.19030380249	353.41	1.36	-16.84
12187.28232383728	353.4	1.43	-16.91
12197.221040725708	353.39	1.5	-16.83
12208.135843276978	353.39	1.4	-16.77
12217.084884643555	353.38	1.39	-16.66
12228.058099746704	353.38	1.5	-16.68
12237.030029296875	353.37	1.39	-16.66
12248.082399368286	353.37	1.42	-16.56
12258.055210113525	353.36	1.45	-16.66
12267.972230911255	353.36	1.49	-16.75
12277.923107147217	353.35	1.61	-16.74
12287.986040115356	353.34	1.52	-16.67
12297.879219055176	353.34	1.58	-16.58
12307.875871658325	353.33	1.66	-16.67
12317.818641662598	353.33	1.6	-16.75
12327.789783477783	353.32	1.5	-16.79
12337.78691291809	353.32	1.42	-16.73
12347.774505615234	353.31	1.52	-16.67
12357.708215713501	353.3	1.61	-16.73
12367.768287658691	353.3	1.69	-16.8
12377.765417098999	353.29	1.58	-16.78
12387.737512588501	353.29	1.49	-16.83
12397.603988647461	353.28	1.56	-16.91
12407.695293426514	353.27	1.64	-16.97
12416.581392288208	353.25	1.54	-16.91
12427.577495574951	353.24	1.54	-16.8
12437.49475479126	353.24	1.52	-16.7
12447.472095489502	353.23	1.53	-16.59
12457.967042922974	353.21	1.59	-16.51
12467.416286468506	353.19	1.68	-16.44
12477.38766670227	353.17	1.78	-16.47
12487.651109695435	353.15	1.86	-16.54
12498.020887374878	353.14	1.76	-16.5
