Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
75621.92416191101	123.6	1.32	-22.3
75631.90937042236	124.18	1.47	-22.24
75642.79627799988	124.76	1.62	-22.17
75652.2126197815	125.35	1.73	-22.04
75661.52215003967	125.93	1.77	-21.88
75671.65470123291	126.5	1.78	-21.72
75682.26051330566	127.07	1.78	-21.58
75691.33973121643	127.63	1.77	-21.43
75702.23546028137	128.17	1.74	-21.3
75712.21923828125	128.71	1.71	-21.16
75721.24695777893	129.24	1.67	-21.01
75732.21468925476	129.75	1.77	-20.92
75742.07353591919	130.25	1.87	-20.84
75751.04713439941	130.72	1.97	-20.77
75761.02185249329	131.18	2.07	-20.7
75770.99442481995	131.64	2.17	-20.63
75780.96771240234	132.08	2.26	-20.55
75790.94409942627	132.48	2.33	-20.6
75800.9147644043	132.87	2.37	-20.71
75810.88876724243	133.26	2.43	-20.8
75820.86205482483	133.65	2.52	-20.83
75830.83748817444	134.04	2.54	-20.76
75840.81149101257	134.41	2.53	-20.7
75850.78406333923	134.74	2.57	-20.66
75860.75639724731	135.03	2.63	-20.67
75870.73111534119	135.32	2.7	-20.69
75880.704164505	135.56	2.78	-20.7
75891.67642593384	135.76	2.87	-20.67
75900.65097808838	135.94	2.95	-20.61
75911.09442710876	136.08	3.04	-20.57
75921.59581184387	136.19	3.14	-20.54
75931.59890174866	136.27	3.24	-20.52
75941.5442943573	136.31	3.35	-20.48
75951.5163898468	136.32	3.45	-20.42
75961.49015426636	136.29	3.55	-20.34
75971.50683403015	136.23	3.65	-20.24
75981.43672943115	136.14	3.75	-20.14
75991.74308776855	136.02	3.84	-20.02
76002.44545936584	135.87	3.93	-19.89
76012.35675811768	135.69	4.04	-19.76
76021.33274078369	135.48	4.18	-19.66
76032.30571746826	135.26	4.23	-19.71
76043.15996170044	135.01	4.19	-19.73
76051.96332931519	134.76	4.16	-19.76
76061.84792518616	134.51	4.12	-19.8
76070.87826728821	134.25	4.09	-19.84
76082.63850212097	133.99	4.06	-19.87
76092.58890151978	133.74	4.01	-19.89
76102.6041507721	133.49	3.97	-19.9
76112.10179328918	133.24	3.92	-19.91
76122.50351905823	133.0	3.88	-19.92
76132.48205184937	132.76	3.84	-19.91
76142.4503326416	132.52	3.78	-19.85
76152.42505073547	132.28	3.73	-19.74
76162.42933273315	132.02	3.7	-19.61
76172.50776290894	131.75	3.67	-19.48
76182.69491195679	131.47	3.6	-19.44
76191.86925888062	131.18	3.68	-19.5
76201.83944702148	130.89	3.77	-19.59
76211.81297302246	130.61	3.85	-19.71
76220.78895568848	130.33	3.92	-19.82
76232.75971412659	130.05	3.98	-19.96
76241.7345046997	129.76	4.07	-20.12
76250.70905685425	129.45	4.15	-20.3
76261.6810798645	129.14	4.31	-20.31
76271.65412902832	128.81	4.45	-20.31
76281.92663192749	128.46	4.58	-20.3
76291.60189628601	128.1	4.72	-20.28
76301.57613754272	127.73	4.85	-20.25
76312.54482269287	127.36	4.97	-20.21
76322.01051712036	126.97	5.06	-20.17
76332.49354362488	126.57	5.14	-20.11
76341.93396568298	126.15	5.2	-20.04
76352.44131088257	125.72	5.23	-19.98
76362.04409599304	125.26	5.24	-19.92
76372.38883972168	124.79	5.25	-19.83
76381.51550292969	124.29	5.4	-19.76
76392.33827590942	123.76	5.57	-19.73
76401.3135433197	123.22	5.74	-19.72
76412.31632232666	122.68	5.94	-19.7
76422.29986190796	122.14	6.09	-19.6
76432.23190307617	121.58	6.07	-19.57
76442.2059059143	121.02	6.04	-19.55
76452.4941444397	120.43	6.0	-19.53
76462.15486526489	119.83	5.96	-19.49
76472.12505340576	119.2	6.1	-19.4
76482.10406303406	118.55	6.28	-19.37
76492.07186698914	117.89	6.44	-19.4
76502.12144851685	117.22	6.57	-19.46
76512.11047172546	116.56	6.65	-19.53
76521.99530601501	115.91	6.63	-19.57
76532.26780891418	115.26	6.6	-19.54
76541.94140434265	114.59	6.55	-19.5
76551.91588401794	113.91	6.5	-19.47
76562.05606460571	113.21	6.48	-19.5
76572.05700874329	112.5	6.62	-19.54
76580.55877685547	111.8	6.79	-19.52
76591.6531085968	111.1	6.96	-19.48
76601.86767578125	110.4	7.12	-19.44
76611.47665977478	109.69	7.07	-19.42
76622.06816673279	108.96	7.01	-19.43
76631.67715072632	108.19	7.12	-19.52
76642.39716529846	107.4	7.27	-19.53
76652.54044532776	106.58	7.41	-19.52
76662.58001327515	105.75	7.56	-19.51
76672.3165512085	104.91	7.72	-19.47
76682.29103088379	104.07	7.86	-19.41
76692.56234169006	103.22	7.83	-19.42
76701.66945457458	102.37	7.78	-19.47
76711.6756439209	101.5	7.71	-19.52
76721.65894508362	100.62	7.63	-19.56
76731.62245750427	99.7	7.54	-19.58
76741.59741401672	98.76	7.63	-19.53
76751.56950950623	97.79	7.75	-19.57
76761.54327392578	96.82	7.86	-19.67
76772.51529693604	95.86	7.87	-19.83
76780.49302101135	94.91	7.86	-19.99
76792.46425628662	93.97	7.76	-20.09
76802.45304107666	93.03	7.65	-20.19
76812.2386932373	92.07	7.51	-20.27
76822.38340377808	91.11	7.36	-20.33
76832.35740661621	90.14	7.24	-20.44
76842.33403205872	89.17	7.24	-20.57
76852.33783721924	88.23	7.2	-20.71
76862.28084564209	87.33	7.09	-20.81
76872.27439880371	86.46	6.95	-20.89
76882.22479820251	85.62	6.81	-20.97
76892.24863052368	84.79	6.66	-21.04
76901.69143676758	83.98	6.49	-21.07
76911.72361373901	83.19	6.31	-21.09
76922.05548286438	82.41	6.12	-21.09
76930.80043792725	81.63	5.93	-21.12
76941.77341461182	80.9	5.75	-21.2
76950.74772834778	80.19	5.68	-21.32
76960.72101593018	79.51	5.71	-21.34
76970.69430351257	78.85	5.74	-21.37
76980.66782951355	78.22	5.75	-21.46
76991.64080619812	77.64	5.71	-21.38
77001.61218643188	77.08	5.65	-21.3
77011.58571243286	76.53	5.58	-21.21
77020.67542076111	76.0	5.5	-21.14
77031.53324127197	75.47	5.39	-21.09
77041.50795936584	74.95	5.28	-21.12
77051.48196220398	74.45	5.23	-21.21
77061.45429611206	73.96	5.18	-21.3
77071.42853736877	73.51	5.11	-21.35
77081.40087127686	73.08	5.03	-21.38
77091.6268825531	72.66	4.96	-21.43
77101.61066055298	72.3	4.92	-21.5
77110.57662963867	71.94	4.87	-21.57
77121.54650688171	71.62	4.81	-21.61
77130.52225112915	71.33	4.74	-21.66
77141.49689674377	71.07	4.67	-21.73
77151.46684646606	70.84	4.58	-21.76
77161.44132614136	70.64	4.49	-21.72
77171.43273353577	70.45	4.42	-21.64
77181.40459060669	70.28	4.32	-21.6
77191.36214256287	70.13	4.23	-21.65
77202.41045951843	70.01	4.15	-21.72
77211.61413192749	69.91	4.06	-21.81
77222.15127944946	69.82	3.97	-21.91
77232.16414451599	69.75	4.02	-21.86
77242.08760261536	69.67	4.06	-21.79
77252.0182132721	69.6	4.11	-21.72
77262.02845573425	69.54	4.17	-21.68
77271.9657421112	69.5	4.23	-21.66
77282.12237358093	69.5	4.25	-21.58
77291.96810722351	69.5	4.14	-21.5
77301.88822746277	69.5	3.99	-21.57
77310.86230278015	69.5	3.83	-21.66
77321.98715209961	69.5	3.85	-21.7
77331.89487457275	69.49	3.88	-21.72
77341.78161621094	69.49	3.89	-21.79
77352.75220870972	69.51	3.82	-21.91
77361.72771453857	69.55	3.67	-22.01
77371.97828292847	69.62	3.48	-22.07
77381.67524337769	69.71	3.29	-22.07
77391.98541641235	69.81	3.11	-22.04
77402.65488624573	69.92	2.92	-22.0
77411.59629821777	70.04	2.73	-21.97
77422.56736755371	70.19	2.52	-21.96
77432.54518508911	70.34	2.3	-21.98
77442.51489639282	70.52	2.16	-22.1
77452.52418518066	70.73	2.11	-22.21
77461.4851474762	70.95	2.08	-22.32
77472.43571281433	71.24	2.1	-22.36
77482.47385025024	71.56	2.03	-22.28
77491.38712882996	71.91	1.99	-22.2
77501.53112411499	72.29	1.8	-22.21
77512.38512992859	72.71	1.61	-22.23
77522.30381965637	73.16	1.41	-22.26
77532.38654136658	73.64	1.21	-22.29
77542.25134849548	74.15	1.02	-22.34
77552.25920677185	74.71	0.81	-22.38
77562.29376792908	75.3	0.6	-22.39
77572.17144966125	75.93	0.4	-22.35
77582.14569091797	76.59	0.19	-22.33
77592.11993217468	77.28	-0.03	-22.32
77602.10132598877	78.01	-0.26	-22.34
77612.20812797546	78.75	-0.51	-22.36
77622.24698066711	79.52	-0.73	-22.29
77632.150888443	80.31	-0.87	-22.19
77641.18599891663	81.09	-1.01	-22.09
77652.24003791809	81.91	-1.1	-22.02
77662.1630191803	82.74	-1.17	-21.98
77672.2149848938	83.58	-1.43	-22.06
77682.18564987183	84.43	-1.7	-22.14
77692.30318069458	85.27	-1.84	-22.07
77702.36992835999	86.1	-1.97	-22.02
77712.06712722778	86.93	-2.09	-21.99
77721.86207771301	87.74	-2.2	-21.96
77731.0562133789	88.56	-2.32	-21.94
77742.03133583069	89.37	-2.43	-21.92
77752.00247764587	90.18	-2.53	-21.9
77762.06707954407	90.98	-2.63	-21.87
77772.18317985535	91.77	-2.74	-21.83
77781.92639350891	92.55	-2.84	-21.78
77791.96810722351	93.31	-2.95	-21.73
77801.8741607666	94.05	-3.06	-21.66
77811.84792518616	94.76	-3.16	-21.6
77822.81517982483	95.44	-3.25	-21.53
77832.11827278137	96.11	-3.34	-21.46
77841.76659584045	96.75	-3.4	-21.39
77852.73599624634	97.38	-3.44	-21.34
77861.83190345764	97.99	-3.46	-21.3
77872.11966514587	98.58	-3.47	-21.24
77881.81257247925	99.15	-3.47	-21.18
77892.63272285461	99.7	-3.47	-21.11
77902.60314941406	100.22	-3.45	-21.04
77912.70232200623	100.72	-3.42	-20.98
77922.61862754822	101.2	-3.38	-20.93
77932.66129493713	101.67	-3.32	-20.89
77942.4991607666	102.12	-3.26	-20.88
77952.47030258179	102.54	-3.2	-20.87
77962.44406700134	102.96	-3.13	-20.85
77972.42403030396	103.35	-3.05	-20.79
77982.39469528198	103.72	-3.0	-20.67
77991.36972427368	104.1	-3.04	-20.72
78002.34508514404	104.43	-3.09	-20.79
78012.31265068054	104.76	-3.13	-20.85
78021.2914943695	105.08	-3.17	-20.92
78032.34481811523	105.38	-3.3	-20.93
78042.23561286926	105.66	-3.39	-20.82
78052.24752426147	105.92	-3.45	-20.69
78062.27350234985	106.16	-3.46	-20.56
78072.15452194214	106.38	-3.43	-20.45
78082.16285705566	106.57	-3.37	-20.35
78092.16928482056	106.75	-3.29	-20.27
78102.2162437439	106.91	-3.2	-20.23
78112.26439476013	107.06	-3.1	-20.22
78122.07794189453	107.2	-3.02	-20.26
78132.57884979248	107.33	-3.0	-20.34
78142.46416091919	107.45	-3.05	-20.41
78152.46915817261	107.54	-3.14	-20.42
78161.4100933075	107.6	-3.23	-20.36
78171.38338088989	107.66	-3.29	-20.28
78181.35690689087	107.69	-3.3	-20.2
78192.3336982727	107.7	-3.29	-20.12
78202.30293273926	107.7	-3.22	-20.06
78212.27645874023	107.68	-3.22	-19.99
78223.28925132751	107.67	-3.29	-19.98
78233.22224617004	107.65	-3.37	-20.0
78242.59805679321	107.63	-3.44	-20.05
78252.1743774414	107.6	-3.49	-20.13
78262.19582557678	107.57	-3.53	-20.23
78271.56257629395	107.54	-3.58	-20.31
78282.10783004761	107.49	-3.65	-20.35
78291.80932044983	107.44	-3.73	-20.37
78302.78778076172	107.39	-3.77	-20.44
78312.76178359985	107.34	-3.69	-20.53
78322.73530960083	107.28	-3.68	-20.63
78331.71129226685	107.22	-3.63	-20.72
78342.80848503113	107.15	-3.55	-20.8
78352.77795791626	107.08	-3.47	-20.88
78361.63115501404	107.02	-3.48	-20.95
78370.60713768005	106.95	-3.53	-21.0
78381.8781375885	106.87	-3.4	-20.91
78391.5524482727	106.8	-3.48	-20.87
78401.52525901794	106.73	-3.56	-20.82
78411.66758537292	106.67	-3.63	-20.8
78421.59271240234	106.6	-3.7	-20.81
78431.53285980225	106.54	-3.77	-20.82
78441.490650177	106.48	-3.85	-20.8
78451.99012756348	106.42	-3.93	-20.77
78461.88998222351	106.37	-3.81	-20.78
78471.4105129242	106.32	-3.68	-20.8
78481.38356208801	106.28	-3.73	-20.86
78491.35875701904	106.23	-3.68	-20.74
78501.33085250854	106.18	-3.57	-20.67
78511.30390167236	106.14	-3.65	-20.62
78520.30110359192	106.09	-3.62	-20.5
78531.30912780762	106.05	-3.52	-20.44
78542.227268219	106.02	-3.43	-20.52
78550.66537857056	105.98	-3.5	-20.47
78562.1726512909	105.95	-3.45	-20.59
78572.14403152466	105.93	-3.44	-20.71
78582.14449882507	105.91	-3.41	-20.84
78592.12350845337	105.89	-3.28	-20.86
78602.25582122803	105.87	-3.16	-20.91
78612.03980445862	105.85	-3.03	-20.94
78622.10988998413	105.84	-2.94	-20.89
78632.76863098145	105.82	-2.87	-20.82
78642.42124557495	105.81	-2.91	-20.93
78652.55045890808	105.8	-2.93	-21.05
78662.36758232117	105.79	-2.93	-21.17
78672.39427566528	105.78	-2.97	-21.08
78682.36112594604	105.76	-3.0	-21.0
78692.29173660278	105.74	-3.04	-20.91
78701.30348205566	105.72	-3.06	-20.81
78712.23711967468	105.69	-3.01	-20.72
78722.20945358276	105.66	-2.91	-20.66
78732.18512535095	105.64	-2.81	-20.62
78742.15936660767	105.62	-2.69	-20.62
78752.85696983337	105.61	-2.6	-20.66
78762.89796829224	105.59	-2.7	-20.68
78772.67789840698	105.58	-2.79	-20.7
78782.67621994019	105.56	-2.85	-20.76
78792.6676273346	105.54	-2.74	-20.72
78802.64353752136	105.51	-2.73	-20.6
78812.57629394531	105.48	-2.62	-20.57
78822.62706756592	105.46	-2.73	-20.53
78831.52484893799	105.43	-2.65	-20.6
78842.50020980835	105.41	-2.63	-20.7
78852.13088989258	105.38	-2.63	-20.8
78862.46371269226	105.36	-2.68	-20.88
78872.41554260254	105.35	-2.79	-20.87
78882.4188709259	105.32	-2.86	-20.79
78892.3659324646	105.3	-2.86	-20.69
78901.42464637756	105.27	-2.86	-20.59
78912.34111785889	105.26	-2.77	-20.66
78922.2822189331	105.24	-2.75	-20.56
78932.33728408813	105.22	-2.8	-20.49
78942.27957725525	105.21	-2.89	-20.56
78952.63290405273	105.2	-2.9	-20.67
78962.54587173462	105.19	-2.88	-20.79
78972.28860855103	105.18	-2.77	-20.84
78982.12242126465	105.16	-2.7	-20.78
78992.10786819458	105.14	-2.6	-20.73
79002.17509269714	105.13	-2.49	-20.76
79012.13216781616	105.12	-2.59	-20.81
79022.0730304718	105.1	-2.68	-20.75
79031.991481781	105.1	-2.59	-20.82
79041.97144508362	105.09	-2.59	-20.92
79051.94163322449	105.08	-2.51	-20.98
79061.98835372925	105.07	-2.55	-20.87
79072.08466529846	105.05	-2.55	-20.75
79081.8612575531	105.03	-2.55	-20.85
79092.01550483704	105.01	-2.59	-20.74
79102.80442237854	104.98	-2.58	-20.63
79112.77770996094	104.95	-2.53	-20.52
79122.15805053711	104.92	-2.47	-20.43
79132.72619247437	104.88	-2.57	-20.38
79141.70098304749	104.86	-2.52	-20.46
79152.70280838013	104.82	-2.6	-20.36
79162.34946250916	104.79	-2.54	-20.43
